OriginASN,OriginASName,#Prefixes,%country
8400-TELEKOM SRBIJA a.d.,2528.0,25.9895137247
31042-Serbia BroadBand-Srpske Kablovske mr,1990.0,20.4585175285
9125-Drustvo za telekomunikacije Orion te,500.0,5.14033103732
4323-tw telecom holdings inc.,384.0,3.94777423666
6700-BeotelNet-ISP d.o.o,346.0,3.55710907782
21246-IPKO Telecommunications LLC,296.0,3.04307597409
8771-YUnet International d.o.o.,292.0,3.00195332579
13092-Akademska mreza Republike Srbije - A,292,3.00195332579
15958-Telenor d.o.o. Beograd,288.0,2.9608306775
13303-University of Nis,256,2.63184949111
41897-Sat-Trakt D.O.O.,223.0,2.29258764264
13091-JP Posta Srbije Beograd,190,1.95332579418
41937-RADIJUS VEKTOR DOO,178.0,1.82995784929
8661-Posta dhe telekomi i Kosoves,164.0,1.68602858024
44252-Exe Net d.o.o. Nis,107,1.10003084199
51052-Preduzece za proizvodnju promet i in,91,0.935540248792
28964-Orion Telekom Tim d.o.o.Beograd,78.0,0.801891641822
197423-Jotel d.o.o.,76.0,0.781330317672
52116-Orion Telekom Tim d.o.o.Beograd,73,0.750488331449
203877-ASTRA TELEKOM DOO BEOGRAD,65,0.668243034851
35573-"AVCOM" d.o.o.,63,0.647681710702
52026-TRUF d.o.o.,52.0,0.534594427881
33983-ARTMOTION SH.P.K.,44.0,0.452349131284
60781-LeaseWeb Netherlands B.V.,36.0,0.370103834687
202441-unknown,36,0.370103834687
8534-Informatika a.d.,32,0.328981186388
44143-Vip mobile d.o.o.,32.0,0.328981186388
51859-Mainstream doo Beograd,31.0,0.318700524314
206262-TelKos L.L.C,26.0,0.267297213941
199493-Krajnalic Komunikacije d.o.o.,25,0.257016551866
51002-GNET-ISP d.o.o.,20,0.205613241493
41507-IGT Global Services Limited,20,0.205613241493
12301-Invitech Megoldasok Zrt.,20,0.205613241493
43277-Digi sat D.O.O,19,0.195332579418
198961-"Wimax Montenegro" d.o.o. Podgorica,18.0,0.185051917343
35913-unknown,17.0,0.174771255269
9081-RDP "B92" AD,16.0,0.164490593194
57129-Optibit LLC,16.0,0.164490593194
51908-Panet DOO Pancevo,16.0,0.164490593194
47588-N. P. SH. TELENETRONICS,16,0.164490593194
34404-Delta M d.o.o.,16,0.164490593194
25431-Gama Electronics d.o.o.,16,0.164490593194
201236-NETCAST DOO BEOGRAD,16.0,0.164490593194
9119-SOFTNET d.o.o.,15,0.15420993112
29170-Kujtesa Net Sh.p.k.,15.0,0.15420993112
25467-Akton d.o.o.,14.0,0.143929269045
64249-Charles River Operation,13.0,0.13364860697
43281-Privredno drustvo za trgovinu i uslu,13.0,0.13364860697
