OriginASN,OriginASName,#Prefixes,%country
19863-Guyana Telephone & Telegraph Co.,262.0,77.9761904762
52253-E-Networks Inc.,24.0,7.14285714286
51964-Equant Inc.,8,2.38095238095
2647-Societe Internationale de Telecommun,8,2.38095238095
52433-U Mobile (Cellular) Inc.,4,1.19047619048
264694-EGOVERNMENT UNIT,4,1.19047619048
174-Cogent Communications,4,1.19047619048
12684-SES ASTRA S.A.,4,1.19047619048
27884-CABLECOLOR S.A.,2,0.595238095238
22351-INTELSAT GLOBAL SERVICE CORPORATION,2,0.595238095238
198605-AVAST Software s.r.o.,2,0.595238095238
61317-Digital Energy Technologies Limited,1,0.297619047619
53889-Micfo LLC.,1,0.297619047619
52361-ARSAT - Empresa Argentina de Solucio,1,0.297619047619
51110-IDOM TECHNOLOGIES,1,0.297619047619
44444-Forcepoint Cloud Ltd,1,0.297619047619
34800-unknown,1,0.297619047619
32244-Liquid Web L.L.C,1,0.297619047619
32034-NewCom International Inc.,1,0.297619047619
31797-Galaxyvisions Inc,1,0.297619047619
29802-HIVELOCITY VENTURES CORP,1,0.297619047619
23243-COMCEL GUATEMALA S.A.,1,0.297619047619
23148-MCI Communications Services Inc. d/b,1,0.297619047619
