OriginASN,OriginASName,#Prefixes,%country
6855-Slovak Telecom a. s.,2613.0,22.3869088417
2607-Zdruzenie pouzivatelov Slovenskej ak,2182.0,18.694311172
15962-Orange Slovensko a.s.,965,8.26764907471
5578-BENESTRA s.r.o.,835,7.15387251542
6830-Liberty Global Operations B.V.,701,6.00582590816
16160-SWAN a.s.,448.0,3.83824537354
4323-tw telecom holdings inc.,384.0,3.28992460589
8257-Slovanet a.s.,324.0,2.77587388622
31117-ENERGOTEL a.s.,239,2.04763536669
8264-Marlink Enterprise AS,160,1.37080191912
206819-ANSON NETWORK LIMITED,147,1.25942426319
28952-O2 Business Services a.s,138.0,1.18231665524
29405-VNET a.s.,134,1.14804660727
42841-ANTIK Telecom s.r.o,100,0.856751199452
5610-O2 Czech Republic a.s.,96,0.822481151474
35328-DSi DATA s.r.o.,94,0.805346127485
43451-RadioLAN spol. s r.o.,88.0,0.753941055517
31127-SATRO s.r.o.,84,0.719671007539
8778-Slovanet a.s.,68,0.582590815627
5588-T-Mobile Czech Republic a.s.,67,0.574023303633
31679-Slovanet a.s.,64,0.548320767649
42005-LightStorm Communications s.r.o.,53,0.454078135709
6663-Euroweb Romania S.A.,49.0,0.419808087731
16006-RUPKKI s.r.o.,44,0.376970527759
39574-Minet s.r.o.,42,0.35983550377
48326-DataNetworks s.r.o.,40.0,0.342700479781
12905-ACS spol. s r. o.,37,0.316997943797
8290-Slovanet a.s.,36.0,0.308430431803
49115-E-MAX INTERNET & IT,36,0.308430431803
43653-PEGO Slovakia s.r.o.,36.0,0.308430431803
12508-Rainside s.r.o.,34,0.291295407814
8887-TESATEL s.r.o.,32,0.274160383825
8620-Tempest a.s.,32,0.274160383825
6862-GraTex International a.s.,32,0.274160383825
57547-Alternet s.r.o.,32,0.274160383825
51947-GeCom s.r.o.,32,0.274160383825
51653-PRESNET s.r.o.,32.0,0.274160383825
12426-Slovanet a.s.,24,0.205620287868
201702-skHosting.eu s.r.o.,22,0.188485263879
58328-IMAFEX spol. s r.o.,21,0.179917751885
58130-rsnet s.r.o.,20.0,0.17135023989
57710-KOREX networks s.r.o.,20,0.17135023989
49044-DIGI SLOVAKIA s.r.o.,20,0.17135023989
25496-ZSR - ZT Bratislava,20,0.17135023989
201924-Lertas NET s.r.o.,20.0,0.17135023989
16354-Citicom s.r.o.,20,0.17135023989
29148-SURANY.NET s.r.o.,19,0.162782727896
24744-SiNET Telecom s.r.o.,18,0.154215215901
50242-LEVONET s.r.o.,17,0.145647703907
6658-NAPRI s.r.o.,16,0.137080191912
58044-free-zona s.r.o.,16,0.137080191912
56933-Datagram s.r.o.,16,0.137080191912
51964-Equant Inc.,16,0.137080191912
48689-Webglobe - Yegon s.r.o.,16.0,0.137080191912
48133-e-Net s.r.o.,16,0.137080191912
44631-Condornet s.r.o.,16,0.137080191912
38949-Trestel SK a.s.,16,0.137080191912
35054-Equinix (Switzerland) Enterprises GM,16.0,0.137080191912
34820-DELTA ONLINE spol. s r.o.,16,0.137080191912
2647-Societe Internationale de Telecommun,16,0.137080191912
21019-S.A. NET,16,0.137080191912
51013-Websupport s.r.o.,14.0,0.119945167923
57248-Wisper s.r.o.,12,0.102810143934
56800-LAST MILE spol. s r.o.,12,0.102810143934
48304-Digmia s.r.o.,12,0.102810143934
29531-VM Telecom s.r.o.,12,0.102810143934
9009-M247 Ltd,11.0,0.0942426319397
3257-GTT Communications Inc.,11,0.0942426319397
2686-AT&T Global Network Services LLC,11,0.0942426319397
25373-National Agency for Network and Elec,10,0.0856751199452
56656-Detronics s.r.o.,9,0.0771076079506
49798-SnailNet s.r.o.,9,0.0771076079506
48473-Towercom a.s.,9,0.0771076079506
44234-ARTOS a.s.,9,0.0771076079506
44185-BONET Systems s.r.o.,9.0,0.0771076079506
64488-IOPS s.r.o.,8,0.0685400959561
57566-Wircom s.r.o.,8,0.0685400959561
56747-Nelson Services s.r.o.,8,0.0685400959561
56349-IP-Net s.r.o.,8,0.0685400959561
50953-David Kondicz trading as KONFER netw,8,0.0685400959561
50881-ESET spol. s r.o.,8,0.0685400959561
50128-CNC a.s.,8,0.0685400959561
49117-DTnet Detva s.r.o.,8.0,0.0685400959561
43248-ISPER s.r.o.,8,0.0685400959561
39854-6COM s.r.o.,8,0.0685400959561
208668-unknown,8,0.0685400959561
20581-Ing. Jan Mindzak - Maximal Net,8,0.0685400959561
204948-CARISMA spol. s r.o.,8,0.0685400959561
201603-AIRNET s.r.o.,8,0.0685400959561
174-Cogent Communications,8,0.0685400959561
39392-SuperNetwork s.r.o.,7,0.0599725839616
35493-Belnet Snina s.r.o.,7,0.0599725839616
20704-www.funknetz.at MH GmbH,7,0.0599725839616
15169-Google LLC,7,0.0599725839616
