OriginASN,OriginASName,#Prefixes,%country
6327-Shaw Communications Inc.,25513.0,10.5179187606
577-Bell Canada,23421.0,9.6554766312
812-Rogers Communications Canada Inc.,20271.0,8.35686635033
852-TELUS Communications Inc.,19216.0,7.92193497054
5769-Videotron Telecom Ltee,10301.0,4.24666174706
4323-tw telecom holdings inc.,6062.0,2.49910334052
376-Reseau d'informations scientifiques ,4641.0,1.91328581382
855-Bell Canada,4285.0,1.76652223922
13768-ASE,4282.0,1.76528546752
808-GONET,3971.0,1.63707346836
3633-Province of British Columbia,3596,1.48247700635
701-MCI Communications Services Inc. d/b,3513,1.4482596561
7992-Cogeco Cable,3097,1.27676064757
5645-TekSavvy Solutions Inc.,2866.0,1.18152922698
174-Cogent Communications,2630.0,1.08423652022
15290-Allstream Corp.,2608.0,1.07516686111
803-Saskatchewan Telecommunications,2352.0,0.969629009717
16276-OVH SAS,2289.0,0.943656804099
7122-MTS Inc.,2008.0,0.827812521901
271-BCnet,1946.0,0.802252573516
55286-B2 Net Solutions Inc. US,1792.0,0.738764959784
25820-IT7 Networks Inc,1606.0,0.662085114628
16509-Amazon.com Inc.,1592,0.65631351338
2665-Shared Services Canada,1330.0,0.54830211859
611-University of Toronto,1326,0.546653089662
393952-Service Alberta,1296.0,0.534285372701
239-University of Toronto,1294.0,0.533460858237
3602-Rogers Communications Canada Inc.,1293.0,0.533048601005
6407-Primus Telecommunications Canada Inc,1274.0,0.525215713597
11260-EastLink,1228,0.506251880924
11814-DISTRIBUTEL COMMUNICATIONS LTD.,1217.0,0.501717051371
11489-Bell Canada,1202.0,0.495533192891
22995-Xplornet Communications Inc.,1148.0,0.473271302362
8075-Microsoft Corporation,1109,0.457193270313
6539-Bell Canada,1050.0,0.432870093624
8111-Dalhousie University,1048.0,0.43204557916
74-Shared Services Canada,1024,0.422151405591
32613-iWeb Technologies Inc.,1014.0,0.418028833271
11290-Cogeco Cable Holdings Inc,997,0.411020460326
1403-EBOX,968.0,0.399065000598
40788-Start Communications,889.0,0.366496679268
393249-University of British Columbia,852.0,0.351243161683
15318-McGill University,841.0,0.346708332131
54614-CIK Telecom INC,774.0,0.319087097585
14663-TELUS Communications Inc.,688,0.283632975631
23184-PERSONA COMMUNICATIONS INC.,681,0.280747175007
36493-FIBERNETICS CORPORATION,676.0,0.278685888847
3848-WorldLinx Telecommunications Inc.,666.0,0.274563316527
3766-Shared Services Canada,656,0.270440744207
22423-Altima Telecom Inc,612.0,0.252301425998
36522-BELL MOBILITY INC.,604.0,0.249003368142
19397-ACN,602.0,0.248178853678
20161-TeraGo Networks Inc.,590.0,0.243231766893
7794-Golden Triangle On Line,530,0.218496332972
395965-Carrytel,528,0.217671818508
3359-University of Alberta,520,0.214373760652
19752-Hydro One Telecom Inc.,520.0,0.214373760652
16623-Alberta Health Services,519,0.21396150342
2675-Shared Services Canada,515.0,0.212312474492
17001-University of Manitoba,513.0,0.211487960028
822-St. Joseph's Health Care London,512,0.211075702796
17120-New Brunswick Department of Educatio,512,0.211075702796
54198-ViaNetTV Inc,502,0.206953130475
20453-Rogers Communications Canada Inc.,473.0,0.194997670747
36351-SoftLayer Technologies Inc.,449,0.185103497178
15128-Comwave Telecom Inc.,444.0,0.183042211018
15247-Radiant Communications Ltd.,432.0,0.178095124234
35911-Telebec,428.0,0.176446095306
7311-Frontier Networks,424.0,0.174797066378
5690-Vianet,412.0,0.169849979593
21724-Radiant Communications Canada Ltd.,407.0,0.167788693433
6453-TATA COMMUNICATIONS (AMERICA) INC,398.0,0.164078378345
16462-University of Victoria,388.0,0.159955806025
33602-Tele-Universite,386,0.159131291561
11105-Simon Fraser University,367.0,0.151298404152
22652-Fibrenoire Inc.,365.0,0.150473889688
21570-Accelerated Connections Inc.,358.0,0.147588089064
12188-Q9 Networks Inc.,357.0,0.147175831832
714-Apple Inc.,356.0,0.1467635746
21804-Access Communications Co-operative L,354.0,0.145939060136
