OriginASN,OriginASName,#Prefixes,%country
16058-Gabon Telecom Internet Network Auton,1216.0,67.182320442
36924-Canalbox Benin,288,15.9116022099
37390-iPi9,132.0,7.29281767956
328124-DIGICOM,32,1.7679558011
37582-Agence Nationale des Infrastructures,19,1.04972375691
37616-Airtel Gabon S.A,16.0,0.883977900552
2647-Societe Internationale de Telecommun,16,0.883977900552
11300-Globecomm Services Maryland LLC,16.0,0.883977900552
37669-IG Telecom,13.0,0.718232044199
8513-SkyVision Global Networks Ltd,6,0.331491712707
12684-SES ASTRA S.A.,6,0.331491712707
37169-SOLSI Gabon,5,0.276243093923
328502-unknown,4,0.220994475138
328485-unknown,4,0.220994475138
328429-unknown,4,0.220994475138
328304-unknown,4.0,0.220994475138
327876-Societe TLDC,4,0.220994475138
31167-AXIONE S.A.S.,4,0.220994475138
7381-SunGard Availability Services LP,2,0.110497237569
3491-PCCW Global Inc.,2,0.110497237569
22351-INTELSAT GLOBAL SERVICE CORPORATION,2,0.110497237569
198605-AVAST Software s.r.o.,2,0.110497237569
715-WoodyNet,1,0.0552486187845
53889-Micfo LLC.,1,0.0552486187845
5377-Marlink Enterprise AS,1,0.0552486187845
45671-Hostway Corporation Pty Ltd,1,0.0552486187845
4181-TDS TELECOM,1,0.0552486187845
38176-Asia Broadcast Satellite Ltd.,1,0.0552486187845
37292-Omnium des Telecom et de l'internet,1,0.0552486187845
37190-Atlantique Telecom (Cote d'Ivoire),1,0.0552486187845
34800-unknown,1,0.0552486187845
327796-Gabon Internet eXchange (Gab-IX),1,0.0552486187845
15943-wilhelm.tel GmbH,1,0.0552486187845
14492-DataPipe Inc.,1,0.0552486187845
1249-Five Colleges Network,1.0,0.0552486187845
