OriginASN,OriginASName,#Prefixes,%country
7303-Telecom Argentina S.A.,16399.0,18.8070553695
22927-Telefonica de Argentina,15602.0,17.8930226157
10481-Prima S.A.,10526,12.0716546631
10318-CABLEVISION S.A.,8260.0,9.47291160145
4323-tw telecom holdings inc.,6360.0,7.2939125648
19037-AMX Argentina S.A.,4433.0,5.08394880499
11664-Techtel LMDS Comunicaciones Interact,2513.0,2.88201293637
27747-Telecentro S.A.,2437.0,2.79485297491
10834-Telefonica de Argentina,1529.0,1.75352080371
3549-Level 3 Communications Inc.,1446.0,1.65833295105
11315-TelefÃ³nica MÃ³viles Argentina S,1215.0,1.39341254186
18747-IFX Corporation,954.0,1.09408688472
16814-NSS S.A.,630.0,0.72251020689
27983-Red Intercable Digital S.A.,446.0,0.511491352814
20207-Gigared S.A.,428.0,0.490848204046
26608-SkyOnline de Argentina S.A.,352.0,0.40368824258
27984-Ver Tv S.A.,300.0,0.344052479472
28075-ARLINK S.A.,267,0.30620670673
3597-FundaciÃ³n InnovaT,257.0,0.294738290747
7417-Ministry of Economy,256.0,0.293591449149
5692-Universidad Nacional de La Plata,256,0.293591449149
4270-Red de Interconexion Universitaria,256.0,0.293591449149
3449-Universidad Nacional de Buenos Aires,256.0,0.293591449149
27967-Gobernacion de la Provincia de Bueno,256.0,0.293591449149
28114-Alpha Tel S.A.,236.0,0.270654617184
27833-BVNET S.A.,228.0,0.261479884398
10617-SION S.A,198,0.227074636451
52361-ARSAT - Empresa Argentina de Solucio,192,0.220193586862
11014-CPS,185.0,0.212165695674
7908-BT LATAM Venezuela S.A.,172.0,0.197256754897
28015-MERCO COMUNICACIONES,167,0.191522546906
11750-Interdotnet Argentina S.A.,164,0.188082022111
19889-Cooperativa Telefonica Del Viso,160,0.183494655718
28048-Internet Para Todos - Gobierno de La,137,0.157117298959
52251-NORTECH,130,0.149089407771
52232-TelefonÃ­a PÃºblica y Privada S.,129,0.147942566173
27964-RSONet,129.0,0.147942566173
27953-Coop. ElÃ©ct. y de Obras y Serv. P,128,0.146795724575
13474-Banco de Galicia y Buenos Aires,128,0.146795724575
264642-TELESISTEMA S.R.L.,117.0,0.134180466994
27927-Coop. Popular de Elec. Obras y Servi,116.0,0.133033625396
52308-AGUAS DEL COLORADO SAPEM,110,0.126152575806
27881-IPNEXT S.A.,107.0,0.122712051012
28038-SAN LUIS CTV S.A.,104.0,0.119271526217
7049-Silica Networks Argentina S.A.,98.0,0.112390476627
13585-Power VT S.A.,94,0.107803110234
27813-Teledifusora S.A.,87.0,0.0997752190468
22080-Broadbandtech S. A.,87,0.0997752190468
17401-ERTACH S.A.,87,0.0997752190468
11815-Cooperativa Telefonica de V.G.G. Ltd,84,0.096334694252
27751-Neunet S.A.,80.0,0.0917473278591
4387-Secretaria de Ciencia y Tecnologia -,77.0,0.0883068030644
27955-Cooperativa de ProvisiÃ³n de Servi,76,0.0871599614661
27792-Wiltel Comunicaciones SA,76.0,0.0871599614661
3356-Level 3 Communications Inc.,75,0.0860131198679
14232-Cooperativa TelefÃ³nica Pinamar Lt,72,0.0825725950732
12956-Telefonica International Wholesale S,72.0,0.0825725950732
52444-Pogliotti & Pogliotti Construcciones,70,0.0802789118767
52279-ETERNET S.R.L.,69,0.0791320702784
2688-AT&T Global Network Services LLC,69.0,0.0791320702784
52323-Colsecor Cooperativa Limitada,68.0,0.0779852286802
27818-Cotesma,68,0.0779852286802
2686-AT&T Global Network Services LLC,68,0.0779852286802
701-MCI Communications Services Inc. d/b,66,0.0756915454837
28028-FastBee Argentina S.A.,64,0.0733978622873
27823-Dattatec.com,64,0.0733978622873
2647-Societe Internationale de Telecommun,64,0.0733978622873
28111-Grupo Solunet SRL,62,0.0711041790908
