OriginASN,OriginASName,#Prefixes,%country
14754-Telgua,1325.0,55.3698286669
23243-COMCEL GUATEMALA S.A.,154.0,6.43543669035
13682-TELEFONICA MOVILES GUATEMALA S.A.,153.0,6.39364814041
23520-Columbus Networks USA Inc.,128.0,5.34893439198
52286-Columbus Networks Guatemala,70.0,2.92519849561
26617-Navega.com S.A.,56,2.34015879649
23383-METRORED S.A. DE C.V.,56.0,2.34015879649
27737-Cablenet S. A.,48,2.00585039699
52362-Servicios Innovadores de Comunicaci�,35.0,1.46259924781
20299-Newcom Limited,33.0,1.37902214793
52468-UFINET PANAMA S.A.,29.0,1.21186794818
22869-CABLECOLOR S.A.,22,0.919348098621
51964-Equant Inc.,16,0.668616798997
28049-ISP SOLUTIONS S.A.,16.0,0.668616798997
2647-Societe Internationale de Telecommun,16,0.668616798997
5511-Orange S.A.,15,0.62682824906
10586-OSI de Guatemala,13,0.543251149185
28087-COMNETS.A.,12,0.501462599248
265684-INVERSIONES GRAJEDA ANDRADE S.A,12,0.501462599248
262207-Corporacion de Internet Sociedad Ano,12,0.501462599248
27742-Amnet Telecomunicaciones S.A.,11.0,0.45967404931
6487-Servicios Innovadores de Comunicaci�,8,0.334308399499
264637-Blue Consulting Group S. A.,8.0,0.334308399499
12127-Telefonica Moviles El Salvador S.A. ,8,0.334308399499
27773-MILLICOM CABLE EL SALVADOR S.A. DE C,6.0,0.250731299624
263763-REDES HIBRIDAS S. A.,6,0.250731299624
1239-Sprint,6,0.250731299624
36351-SoftLayer Technologies Inc.,5,0.208942749687
27929-Red Avanzada Guatemalteca para la In,5,0.208942749687
266688-CG Investment Sociedad Anonima,5,0.208942749687
16276-OVH SAS,5,0.208942749687
52454-Servicios de TI,4,0.167154199749
269923-unknown,4,0.167154199749
269899-unknown,4,0.167154199749
269840-unknown,4,0.167154199749
267828-unknown,4,0.167154199749
264764-Innova Outsourcing S.A,4,0.167154199749
264639-CLOUD2NUBE S.A.,4,0.167154199749
263781-REDES Y TECNOLOGIA S.A.,4,0.167154199749
263218-INTERNET TELECOMUNICATION COMPANY DE,4,0.167154199749
262206-COMCEL GUATEMALA S.A.,4,0.167154199749
267713-unknown,3,0.125365649812
52262-TelefÃ³nica Celular S.A,2.0,0.0835770998746
31863-Centrilogic Inc.,2,0.0835770998746
27654-Universidad Francisco Marroquin,2,0.0835770998746
266755-unknown,2,0.0835770998746
263231-MOBILE WORLD S.A.,2,0.0835770998746
23148-MCI Communications Services Inc. d/b,2,0.0835770998746
198605-AVAST Software s.r.o.,2,0.0835770998746
16921-Inteliglobe USA Inc.,2,0.0835770998746
9009-M247 Ltd,1,0.0417885499373
812-Rogers Communications Canada Inc.,1,0.0417885499373
8100-QuadraNet Inc,1,0.0417885499373
65500-None,1,0.0417885499373
62627-Columbus Networks Puerto Rico,1,0.0417885499373
6133-Red Nacional de Guatemala MAYANet,1,0.0417885499373
61317-Digital Energy Technologies Limited,1,0.0417885499373
6-Bull HN Information Systems Inc.,1.0,0.0417885499373
55293-A2 HOSTING INC.,1,0.0417885499373
55259-Neutrona Networks International LLC,1,0.0417885499373
53889-Micfo LLC.,1,0.0417885499373
53559-KST Networks,1,0.0417885499373
52501-Newcom Nicaragua S.A.,1,0.0417885499373
52451-Superintendencia de AdministraciÃ³,1,0.0417885499373
46606-Unified Layer,1,0.0417885499373
44444-Forcepoint Cloud Ltd,1,0.0417885499373
34800-unknown,1,0.0417885499373
32244-Liquid Web L.L.C,1,0.0417885499373
29802-HIVELOCITY VENTURES CORP,1,0.0417885499373
28069-Banco Azteca de Guatemala S.A.,1,0.0417885499373
27933-Universidad Galileo,1,0.0417885499373
27910-Banco Industrial,1,0.0417885499373
269740-unknown,1,0.0417885499373
267927-unknown,1,0.0417885499373
267885-unknown,1,0.0417885499373
267715-unknown,1,0.0417885499373
267682-unknown,1,0.0417885499373
263725-MULTICABLE DE HONDURAS,1,0.0417885499373
263714-APICASA S.A. (MEGAPACA),1,0.0417885499373
263247-BANRURAL S.A.,1,0.0417885499373
262287-Maxihost Hospedagem de Sites Ltda,1,0.0417885499373
262255-GBM de Panama,1,0.0417885499373
262248-Metro MPLS,1,0.0417885499373
262199-Columbus Networks El Salvador SA de ,1,0.0417885499373
18747-IFX Corporation,1,0.0417885499373
14949-VSAT-Systems LLC,1,0.0417885499373
13791-Internap Network Services Corporatio,1,0.0417885499373
13335-Cloudflare Inc,1,0.0417885499373
12956-Telefonica International Wholesale S,1,0.0417885499373
10269-Belize Telemedia Limited,1,0.0417885499373
