OriginASN,OriginASName,#Prefixes,%country
44546-ALFA TELECOM s.r.o.,56,0.0293487204482
24592-COM 2002 S.L.,56.0,0.0293487204482
200521-Secretaria de Estado de Administraci,56,0.0293487204482
200845-Avatel & Wikiker Telecom S.L.,55,0.0288246361545
60203-Innovaciones Tecnlogicas del Sur S.L,54.0,0.0283005518608
15954-Tecnocratica Centro de Datos S.L.,53,0.027776467567
36351-SoftLayer Technologies Inc.,51,0.0267282989796
41368-TV ALMANSA S.L.,50.0,0.0262042146859
50564-Electronica Martinez de Cartagena S.,49.0,0.0256801303922
29680-VozTelecom Oigaa360 S.A.,49,0.0256801303922
60273-ALTANETICA S.L.,48,0.0251560460984
57970-OLE COMUNICACION S.L.,48.0,0.0251560460984
16509-Amazon.com Inc.,48,0.0251560460984
20940-Akamai International B.V.,46,0.024107877511
51487-DONNA LIVE S.COOP.,44.0,0.0230597089236
202883-COMUNITELIA COMUNICACIONES SL,44,0.0230597089236
200773-INFORMATICA FUENTEALBILLA S.L.,44,0.0230597089236
57286-GIGAS HOSTING S.A.,43,0.0225356246299
23148-MCI Communications Services Inc. d/b,43.0,0.0225356246299
199312-Megavista Online S.L.,43,0.0225356246299
206487-NEXVOLMAR S.L.,42,0.0220115403361
203499-SOLIS MULTIMEDIA SLU,42,0.0220115403361
199952-Television Costa Blanca SL,42.0,0.0220115403361
12521-Nova Internet,42.0,0.0220115403361
202766-Servicios Digitales Codinet S.L,41,0.0214874560424
5511-Orange S.A.,40,0.0209633717487
51223-TELE ALHAMA S.L,40,0.0209633717487
205718-ALCORT INGENIERIA Y ASESORIA S.L.,40,0.0209633717487
202147-Vozplus Telecomunicaciones S.L.,40,0.0209633717487
200908-Invermae Solutions SL,40,0.0209633717487
199435-Wimax On Line S.L.,40.0,0.0209633717487
198760-Quattre Internet SL,40,0.0209633717487
16039-Knet Comunicaciones S.L.,40.0,0.0209633717487
51681-CARRIERENABLER S.L.,39,0.020439287455
39855-Mod Mission Critical LLC,39,0.020439287455
31577-Prored Comunicaciones S.L.,39,0.020439287455
47507-LEBRIJA TELEVISION,38.0,0.0199152031613
206866-GARTEL TELEFONIA Y COMUNICACION S.L.,38,0.0199152031613
714-Apple Inc.,37.0,0.0193911188676
50429-ATOS Spain SA,37,0.0193911188676
197077-Axartel Comunicaciones S.L,37,0.0193911188676
1273-Vodafone Group PLC,37,0.0193911188676
50977-ESYCOR S.A.,36,0.0188670345738
39144-Redes Digitales de Telecomunicacion ,36.0,0.0188670345738
2856-British Telecommunications PLC,36,0.0188670345738
20648-RAN Networks S.L.,36,0.0188670345738
201337-Inger TV S.L.,36,0.0188670345738
197991-Hispasat S.A,36.0,0.0188670345738
16168-Genetsis Internet Partners,36,0.0188670345738
43578-MBA DATACENTERS S.L.,35,0.0183429502801
39447-ZERTIA TELECOMUNICACIONES S.L.,34.0,0.0178188659864
8903-BT ESPANA COMPANIA DE SERVICIOS GLOB,33.0,0.0172947816927
200030-Dvblab Communication SL,33,0.0172947816927
9075-Recoletos Compania Editorial,32,0.016770697399
8708-RCS & RDS SA,32,0.016770697399
8216-Soluziona Consultoria y Tecnologia,32.0,0.016770697399
60314-Institut Municipal d'Informatica (IM,32,0.016770697399
52037-Foster Global Telecommunications S.L,32.0,0.016770697399
48624-Ibivision S.A.U.,32,0.016770697399
48348-Cloud Builders SA,32,0.016770697399
43831-MEDIANET GROUP SRL,32,0.016770697399
41721-Cartagon S.L.,32.0,0.016770697399
29231-Grupalia Internet S.A.,32,0.016770697399
20748-Bankia S.A.,32,0.016770697399
20693-Internet Xpress,32,0.016770697399
199226-Cablemel S.L.,32,0.016770697399
198066-Grupo Loading Systems S.L.,32,0.016770697399
197712-10dencehispahard S.L.,32,0.016770697399
197100-Esystel Servicios Multimedia SL,32.0,0.016770697399
16091-SATEC S.A.,32.0,0.016770697399
15937-ADIF,32.0,0.016770697399
15633-Universitat Oberta de Catalunya,32,0.016770697399
15630-Universidad Nacional de Educacion a ,32,0.016770697399
15412-Reliance Globalcom Limited,32,0.016770697399
12569-Instrumentacion y Componentes SA,32,0.016770697399
12540-IdecNet S.A.,32,0.016770697399
12319-IZFE SA,32,0.016770697399
49835-Fundacio Privada per a la Xarxa Lliu,31,0.0162466131052
43402-CABLEMURCIA SLU,30.0,0.0157225288115
31479-Label-Grup Networks S.L.,30,0.0157225288115
1239-Sprint,30,0.0157225288115
62412-INNOVA TELEKOM REDES Y SERVICIOS SLU,29.0,0.0151984445178
60397-SAT TV PLUS SLU,29,0.0151984445178
39263-Ilimit Comunicacions S.L.,29,0.0151984445178
34471-Free Technologies Excom S.L.,29,0.0151984445178
203600-TV LOJA COMUNICACIONES S.L.,29,0.0151984445178
201466-Xarxes de Telecomunicacions Alternat,29,0.0151984445178
60267-CABLEWORLD SL,28,0.0146743602241
58345-DISENADORES INFORMATICOS Y TECNOLOGI,28,0.0146743602241
57877-Vozelia Telecom SL,28,0.0146743602241
51151-Comunicaciones Enersol S.L.,28,0.0146743602241
48846-Informatica El Corte Ingles SA,28.0,0.0146743602241
203936-MISMENET TELECOMUNICACIONES S.L.,28.0,0.0146743602241
203709-SCHEDIA INGENIERIA S.L.,28,0.0146743602241
203704-VIDEOCAM PRODUCCIONES SL,28.0,0.0146743602241
202636-Echelon Internet SL,28,0.0146743602241
201843-IBERSONTEL SOLUCIONES MOVILES S.L,28,0.0146743602241
199930-WifiBaleares S.L.,28,0.0146743602241
199478-RADIOCABLE INGENIEROS S.L.,28,0.0146743602241
199380-A2Z TELECOMUNICACIONES S.L.,28.0,0.0146743602241
21057-Servicios Audiovisuales Overon S.L.,27.0,0.0141502759304
201446-Soluciones web on line s.l.,27,0.0141502759304
49576-RED ELECTRICA DE ESPANA S.A.U.,26.0,0.0136261916367
200811-TELMI TELECOM S.L,26.0,0.0136261916367
49635-SILICONTOWER S.L.,25,0.0131021073429
44066-First Colo GmbH,25.0,0.0131021073429
41343-TRIUNFO TELECOMUNICACIONES S.L.,25.0,0.0131021073429
6813-TELEFONICA DE ESPANA,24,0.0125780230492
51984-Corporacio Megatel S.L.,24,0.0125780230492
51678-IBERMATICA S.A.,24.0,0.0125780230492
50478-BVOX WORLD S.L.U.,24,0.0125780230492
45037-Propelin Consulting S.L.U.,24,0.0125780230492
34285-Sociedad Andaluza para el Desarrollo,24.0,0.0125780230492
3348-WIFINITY GLOBAL NETWORK S.L.,24,0.0125780230492
24654-Orange Espagne SA,24,0.0125780230492
206837-Air Wifi S.L.,24,0.0125780230492
206451-GPON Linea S.L.,24,0.0125780230492
202829-WIFI SANCTIPETRI SL,24.0,0.0125780230492
201105-WIFI INTERSUR S.L.,24,0.0125780230492
200810-CONECTA 3 TELECOM S.L.,24,0.0125780230492
56882-LEAST COST ROUTING TELECOM S.L. UNIP,23,0.0120539387555
44293-Crevision S.A.,23,0.0120539387555
43885-INSTAL MATEL S.L.,23,0.0120539387555
42493-Lorca TV Sol S.L.,23,0.0120539387555
199290-INSTALACIONES Y SERVICIOS MOWITEL S.,23,0.0120539387555
198144-COMUNICACIONES RONDA S.L.,23.0,0.0120539387555
44585-EUROFOR CENTRO DE FORMACION S.L,22,0.0115298544618
204821-CIUDAD SIN CABLES TELECOM S.L.,22,0.0115298544618
200555-De la Nuez Castro Victor Manuel De L,22,0.0115298544618
199770-Grupo Empresarial Peluche S.L.U.,22,0.0115298544618
198731-Prisco Electronica S.L.,22,0.0115298544618
42220-TREVENQUE SISTEMAS DE INFORMACION S.,21.0,0.0110057701681
3300-British Telecommunications plc,21,0.0110057701681
205624-TVNET FIBRA S.L.,21,0.0110057701681
205512-Wifi La Vall SL,21,0.0110057701681
202491-unknown,21.0,0.0110057701681
198479-Nunsys S.L.,21,0.0110057701681
60494-UNELINK TELECOM S.A.,20,0.0104816858744
60134-FreshNet Ltd.,20,0.0104816858744
58327-GLOBE OPERATOR TELECOM SL,20,0.0104816858744
57074-Aljarafe Telecom Multimedia Innovati,20.0,0.0104816858744
56710-MAXEN TECHNOLOGIES S.L.,20,0.0104816858744
56571-EXTREMEnA DE COMUNICACIONES POR CABL,20,0.0104816858744
49650-Everex Comunicaciones S.A.,20,0.0104816858744
41541-sw hosting & communications technolo,20,0.0104816858744
34511-Fundacion Integra,20,0.0104816858744
29337-Dragonet Comunicaciones SL,20,0.0104816858744
24768-ALMOUROLTEC SERVICOS DE INFORMATICA ,20.0,0.0104816858744
207050-Ontitel S.L,20,0.0104816858744
206189-Cable Aireworld S.A.U.,20,0.0104816858744
205457-Priorgame S.L.,20,0.0104816858744
202813-ISABEL BARRAGAN MARAVER,20,0.0104816858744
201704-Electrica Sollerense SAU,20,0.0104816858744
201109-LLEIDA WIFI NETWORKS SL,20,0.0104816858744
199736-Iguana Comunicacions S.L.,20,0.0104816858744
199496-EBRETIC ENGINYERIA SL,20,0.0104816858744
16383-IT Now S.A.,20,0.0104816858744
12924-Nethits Telecom Solutions S.L.,20.0,0.0104816858744
12663-Vodafone Italia S.p.A.,20,0.0104816858744
62064-Closeness S.L.,19.0,0.00995760158064
62055-SUVOZ GLOBAL SERVICES S.L.,19.0,0.00995760158064
43833-ProducmediaS.L.U.,19,0.00995760158064
35041-Levonline AB,19,0.00995760158064
205888-ENEBRO COMUNICACION S.L.,19.0,0.00995760158064
198411-VELEVI S.A.,19.0,0.00995760158064
59432-GINERNET S.L.,18,0.00943351728692
49000-Tele Cable Jumilla S.L.,18,0.00943351728692
41558-Canal 2000 La Solana S. L.,18,0.00943351728692
25479-IT Now S.A.,18,0.00943351728692
210219-unknown,18,0.00943351728692
206657-Jose Leon Alvarez,18,0.00943351728692
204861-Codisa Ingenieros S.C.,18,0.00943351728692
203534-WIFI CONECTA S.L.,18,0.00943351728692
203068-Bandalibre Comunicaciones S.L.,18,0.00943351728692
35393-SAS CTS Computers and Telecommunicat,17,0.0089094329932
25508-Caja de Arquitectos,17,0.0089094329932
20738-Host Europe GmbH,17.0,0.0089094329932
207174-Jeyca Tecnologia y Medio Ambiente s.,17,0.0089094329932
205262-Conred Comunicaciones SL,17,0.0089094329932
15450-Alhambra Systems SA,17.0,0.0089094329932
8399-Sewan Communications S.A.S.,16.0,0.00838534869948
62332-Telplay SL,16,0.00838534869948
59631-Campina Digital S.L,16,0.00838534869948
56345-TVB TELEDISTRIBUCION S.L.,16,0.00838534869948
49851-Aragonesa de Servicios Telematicos,16,0.00838534869948
49173-Telecable Almonte S.L.,16,0.00838534869948
42386-EPRESA ENERGIA S.A.U.,16,0.00838534869948
31653-Filnet Serveis i comunicacions SL,16,0.00838534869948
25487-Digital Value,16,0.00838534869948
25285-Boletin Oficial del Estado,16,0.00838534869948
25267-Colegio de Registradores de la Propi,16,0.00838534869948
24827-Belinfonet Ltd.,16.0,0.00838534869948
24624-IA Soft Aragon S.L.,16,0.00838534869948
21364-Lantik S.A.,16,0.00838534869948
209910-unknown,16.0,0.00838534869948
209190-unknown,16,0.00838534869948
20815-GRN Serveis Telematics SL,16.0,0.00838534869948
20784-CecabankS.A.,16,0.00838534869948
20773-Host Europe GmbH,16,0.00838534869948
206124-MAZARRON-5G S.L.,16,0.00838534869948
205981-Tele Elda S.A.,16,0.00838534869948
205501-Telus Comunicaciones S.L.,16,0.00838534869948
204189-VideoLuc S.A,16.0,0.00838534869948
203641-Inpro Telecomunicaciones S.L.,16,0.00838534869948
202913-CLOUDWIFI SL,16.0,0.00838534869948
202583-Electrovideo velez SA,16,0.00838534869948
201153-Wifibytes S.L.,16.0,0.00838534869948
200669-SEATS.A.,16,0.00838534869948
198454-SISTEC TELECOM S.L.,16,0.00838534869948
198432-Ipcore Datacenters S.L,16,0.00838534869948
197752-CANAL DON BENITO S.L.,16,0.00838534869948
196713-Abansys & Hostytec S.L.,16,0.00838534869948
15711-Grupo Iberdrola S.A.,16.0,0.00838534869948
61408-AGO TELECOM S.L,15,0.00786126440577
56989-Meteoespana SL,15,0.00786126440577
48990-ATALAYA DE TELEVISION SL,15,0.00786126440577
25627-Business Telecommunications Services,15,0.00786126440577
205827-ConectaT Servicios de Banda Ancha,15,0.00786126440577
1299-Telia Company AB,15,0.00786126440577
209984-unknown,14,0.00733718011205
201748-INFOTELECOM NETWORKS SL,14,0.00733718011205
199853-Telecable Murcia S.L.,14,0.00733718011205
198192-TELEPORTE S.L.,14,0.00733718011205
197267-Retevision I S.A.,14.0,0.00733718011205
15169-Google LLC,14,0.00733718011205
9192-LleidaNetworks Serveis Telematics S.,13.0,0.00681309581833
60675-Nostranet Telecomunicacions S.L.,13.0,0.00681309581833
56732-HOSTINET S.L.U.,13,0.00681309581833
206276-CITELIA S.A,13,0.00681309581833
202997-Bankinter Global Services SA,13,0.00681309581833
201343-Teledistrito Valencia S.L.U.,13,0.00681309581833
199292-Antonio Borrego Pineda,13,0.00681309581833
64411-Correos Telecom S.A.,12,0.00628901152461
59908-BalaLink S.A.,12,0.00628901152461
57656-ALTIA CONSULTORES S.A.,12,0.00628901152461
56909-TD PR ARLU S.A,12,0.00628901152461
52122-Bona Netto SL,12,0.00628901152461
51718-Hospedaje y Dominios S.L.,12.0,0.00628901152461
49493-SVT Proveedor de Servicios Internet ,12.0,0.00628901152461
48305-Expertos en TI SL,12.0,0.00628901152461
47683-MULTICANAL DEL CABLE TVM SL,12,0.00628901152461
44466-Ibertic Soluciones S.L.,12,0.00628901152461
43697-Govern de les Illes Balears,12.0,0.00628901152461
25589-IPv6 Informatica S.L.,12,0.00628901152461
210123-unknown,12,0.00628901152461
209688-unknown,12,0.00628901152461
206366-Rural Telecom SL,12,0.00628901152461
206178-Global Network Point LLC,12,0.00628901152461
206089-TELECOLANZA S.L.,12,0.00628901152461
205836-Azurita System S.L,12,0.00628901152461
204805-,12.0,0.00628901152461
203603-Internet Directo Telecom SL,12,0.00628901152461
202169-Scan Sat Network S.L.,12,0.00628901152461
202125-ACACIO SERVICIOS TELEMATICOS S.L.,12,0.00628901152461
202005-Corporacion Alimentaria Guissona S.A,12,0.00628901152461
201500-Manuel Carrascosa Leon,12.0,0.00628901152461
201011-AS33891 Netzbetrieb GmbH,12,0.00628901152461
200509-Solucions Valencianes i Noves Tecnol,12.0,0.00628901152461
199434-CONSORCIO DE TELECOMUNICACIONES AVAN,12,0.00628901152461
198153-"SOCIETAT D'ESTUDIS INFORMATICS I D',12,0.00628901152461
198047-Paragon Internet Group Limited,12,0.00628901152461
19527-Google LLC,12,0.00628901152461
15364-Tecavicas S.L.,12,0.00628901152461
60711-FERNANDO PEREZ MORALES,11,0.0057649272309
49940-FERIA INTERNACIONAL DE BARCELONA,11,0.0057649272309
47806-Telecondado SL,11,0.0057649272309
25259-MEDIAPRO CLOUD S.L.,11,0.0057649272309
21769-Colocation America Corporation,11,0.0057649272309
209235-unknown,11.0,0.0057649272309
199652-Telitec Connections S.L.,11,0.0057649272309
198355-EuroHigh Tech DevelopmentsS.L.,11,0.0057649272309
15810-Banco Bilbao Vizcaya Argentaria S.A.,11,0.0057649272309
8935-InTouch N.V.,10,0.00524084293718
47164-David Rodriguez Rojo,10,0.00524084293718
43655-SENER Ingenieria y Sistemas S.A.,10,0.00524084293718
42976-Telefonica Digital LTD,10,0.00524084293718
3573-Accenture LLP,10.0,0.00524084293718
35171-Uniway Technologies SL,10.0,0.00524084293718
33932-Minorisa de Sistemas Informaticos i ,10,0.00524084293718
33070-Rackspace Hosting,10,0.00524084293718
29481-Junta de Castilla y Leon,10,0.00524084293718
209835-unknown,10.0,0.00524084293718
207099-DIGITAL FIBRA TV S.L.,10,0.00524084293718
206930-Fenix Telecom SLU,10.0,0.00524084293718
206602-TVT Tecnicentro S.L,10.0,0.00524084293718
204463-unknown,10,0.00524084293718
204004-Airebullas CB,10,0.00524084293718
202833-unknown,10,0.00524084293718
202207-EAM Sistemas Informaticos S.L.,10,0.00524084293718
200165-Asac Comunicaciones S.L.,10,0.00524084293718
196816-NIXUS NETWORKS S.L.,10,0.00524084293718
16349-Fon Wireless LTD,10.0,0.00524084293718
15548-Cajamar Caja Rural Sociedad Cooperat,10,0.00524084293718
1257-TELE2,10.0,0.00524084293718
11303-MCI Communications Services Inc. d/b,10.0,0.00524084293718
60781-LeaseWeb Netherlands B.V.,9,0.00471675864346
57129-Optibit LLC,9,0.00471675864346
50715-Abertis Infraestructuras S.A.,9,0.00471675864346
35916-MULTACOM CORPORATION,9.0,0.00471675864346
206195-BECONET FIBRA S.L.,9,0.00471675864346
205645-MESWIFI SL,9,0.00471675864346
205289-FIBRA OPTICA FILABRES S.L,9,0.00471675864346
202676-PRIINET COMUNICACIONES SL,9,0.00471675864346
202375-unknown,9,0.00471675864346
199482-SANGANET TELECOMUNICACIONES SL,9,0.00471675864346
198934-Adjenet Networks SL,9,0.00471675864346
197974-AVyS Telecom S.A.,9.0,0.00471675864346
13335-Cloudflare Inc,9,0.00471675864346
8972-Host Europe GmbH,8.0,0.00419267434974
62104-Computer Service Internet Service Pr,8,0.00419267434974
60917-TEDRA SISTEMAS S.L.,8,0.00419267434974
60171-AFR-IX TELECOM S.L.,8.0,0.00419267434974
59499-Mutua Madrilena Automovilista Socied,8,0.00419267434974
58233-MasBytes SL,8,0.00419267434974
58128-Comunicaciones Angel Araque Viamovil,8,0.00419267434974
57929-Octanio Sistemas Informaticos SL,8,0.00419267434974
57677-SINTELEC INFORMATICA S.L.,8,0.00419267434974
57365-Numintec Comunicaciones S.L.,8.0,0.00419267434974
56986-Telecable Clientes S.L.,8,0.00419267434974
56422-107082 Telecom S.L.,8,0.00419267434974
51609-CLICKCLOUD SERVERS LTD,8,0.00419267434974
51362-OPERADORA GREDOS SL,8,0.00419267434974
51294-HUBARA hosting solutions S.L.,8,0.00419267434974
49629-The Internet Business Ltd,8,0.00419267434974
49388-Inspirit Cloud S.L.,8,0.00419267434974
49054-Tuenti Technologies S.L.,8.0,0.00419267434974
48864-Centro Municipal de Informatica de M,8,0.00419267434974
48710-Migjornser s.l.,8.0,0.00419267434974
48697-Amadeus Soluciones Tecnologicas S.A.,8,0.00419267434974
48640-MAZ Mutua de Accidentes de Trabajo y,8.0,0.00419267434974
48569-NIXUS NETWORKS S.L.,8.0,0.00419267434974
48221-EMPRESAS MUNICIPALES DE SEVILLA A.I.,8,0.00419267434974
48202-ODEC CENTRO DE CALCULO Y APLICACIONE,8,0.00419267434974
48187-ARABAKO FORU ALDUNDIA / DIPUTACION F,8,0.00419267434974
47380-MADINFOR S.L.,8,0.00419267434974
44762-Infotel Informacion y Telecomunicaci,8,0.00419267434974
44707-LIBERBANK S.A.,8.0,0.00419267434974
44588-Schibsted Classified Media Spain S.L,8.0,0.00419267434974
44561-WEB DREAMS S.L.,8,0.00419267434974
44431-OmniAccess S.L.,8,0.00419267434974
44278-GRANACABLE S.L,8.0,0.00419267434974
43919-Safa Galenica S.A.,8.0,0.00419267434974
43707-Comision Nacional de los Mercados y ,8,0.00419267434974
43419-T2 Mobile LLC,8,0.00419267434974
42820-Econectia Uniasser sl,8,0.00419267434974
42435-Tecnicas Reunidas S.A.,8.0,0.00419267434974
42241-Sociedad para el desarrollo economic,8,0.00419267434974
40996-KEYFIBRE NETWORK COMPONENTS SL,8,0.00419267434974
40973-Junta de Comunidades de Castilla-La ,8,0.00419267434974
39780-Tecnocom Telecomunicaciones y Energi,8.0,0.00419267434974
39639-Juan Ignacio Mateo Aznar,8,0.00419267434974
39328-unknown,8.0,0.00419267434974
39141-SOCIEDAD DE PLANIFICACION Y DESARROL,8,0.00419267434974
35486-Sur Industrial Avances Tecnologicos ,8.0,0.00419267434974
35454-Asitur Asistencia S.A.,8,0.00419267434974
3320-Deutsche Telekom AG,8,0.00419267434974
28971-DIGITAL VIRGO ESPANA S.A.,8,0.00419267434974
24799-Desarrollo de la Tecnologia de las C,8,0.00419267434974
2114-ESCUELAS DE ESTUDIOS SUPERIORES ESIC,8,0.00419267434974
209386-unknown,8.0,0.00419267434974
209031-unknown,8,0.00419267434974
208928-unknown,8,0.00419267434974
208909-unknown,8.0,0.00419267434974
207614-unknown,8,0.00419267434974
20710-InterXion Holding NV,8.0,0.00419267434974
206945-Robert Michael Span,8,0.00419267434974
206863-EQUIPOS INFORMATICOS ERONET SL,8,0.00419267434974
206853-Nolu Network SL,8,0.00419267434974
206752-FIBREKABLE TELECOM SL,8,0.00419267434974
206702-Cliko Opera S.L,8,0.00419267434974
20657-ATLANTIS BG Ltd.,8,0.00419267434974
206496-Carlos Javier Sanchez Vazquez,8,0.00419267434974
206430-Infotec Tecnologia Integral y Teleco,8,0.00419267434974
206331-E-Hosting Online LLC,8,0.00419267434974
206318-CAST-TELECOM SL,8,0.00419267434974
205898-TELEVISION CABLE DIGITAL S.L.,8,0.00419267434974
205775-Everbit S.L.,8,0.00419267434974
205575-Canal Local Veo TV S.L.,8,0.00419267434974
205341-SEDE SISTEMAS Y COMUNICACIONES SL,8,0.00419267434974
205295-Accesscable S.L.,8,0.00419267434974
204667-unknown,8,0.00419267434974
204643-unknown,8.0,0.00419267434974
204581-unknown,8,0.00419267434974
204396-unknown,8,0.00419267434974
204166-Antenas Y Sistemas De Comunicaciones,8,0.00419267434974
203991-WISP EUROPE S.L,8,0.00419267434974
203934-DIGITAL GARAGE S.L.,8,0.00419267434974
203751-GRUPO WIFIMAX S.L.,8,0.00419267434974
203712-TELECOMUNICACIONS GARROTXA SL,8,0.00419267434974
203244-Jose Manuel Palacios Vazquez,8,0.00419267434974
203187-WGR TELECOMUNICACIONES VALLE DE LOS ,8,0.00419267434974
203183-ARNOLD CALLE TELECOM S.L.,8.0,0.00419267434974
203161-Tomelloso Best Service S. L.,8.0,0.00419267434974
202825-NEAR TELECOM S.L.,8,0.00419267434974
202814-LA ELECTRICA DE VILLANUEVA DE CORDOB,8.0,0.00419267434974
202754-Comunicaciones Inalnet S.L.,8,0.00419267434974
202724-WifiBlaster S.L,8,0.00419267434974
202599-Unika Netcom S.L,8,0.00419267434974
202345-unknown,8,0.00419267434974
202205-unknown,8,0.00419267434974
202054-GRUPO SYS4NET S.L.,8,0.00419267434974
202047-unknown,8,0.00419267434974
201976-Mercadona S.A,8,0.00419267434974
201435-RUSCABLE S. L.,8,0.00419267434974
200968-Riotelecomm S.L.,8,0.00419267434974
200793-unknown,8.0,0.00419267434974
