OriginASN,OriginASName,#Prefixes,%country
7552-Viettel Group,38909.0,40.5686640461
45899-VNPT Corp,32877.0,34.2793689852
18403-The Corporation for Financing & Prom,13946.0,14.5408668634
24086-Viettel Corporation,2970.0,3.0966853997
7602-Saigon Postel Corporation,1518.0,1.5827503154
45543-SaiGon Tourist cable Televition Comp,1424.0,1.48474074383
45903-CMC Telecom Infrastructure Company,363.0,0.378483771075
24173-Netnam Company,256.0,0.266919684284
10026-Pacnet MY,256.0,0.266919684284
131178-OpenNet ISP Cambodia,252,0.262749064217
38731-Vietel - CHT Compamy Ltd,181.0,0.188720558029
38244-Trung tam VNNIC,167.0,0.174123387795
38726-VTC DIGICOM,163,0.169952767728
135905-VIETNAM POSTS AND TELECOMMUNICATIONS,150,0.15639825251
38735-Global Data Service Joint Stock Comp,142,0.148057012376
131429-MOBIFONE Corporation,128.0,0.133459842142
45538-Online data services,102,0.106350811707
24085-Quang Trung Software City Developmen,95,0.0990522265898
24088-Hanoi Telecom Joint Stock Company - ,94.0,0.0980095715731
131392-GMO RUNSYSTEM JSC,76,0.0792417812718
38248-VTC-VN,72.0,0.0750711612049
7643-VNPT Corp,70,0.0729858511714
45544-SUPERDATA,68,0.0709005411379
45539-VTCWLB-VN,62,0.0646446110375
55322-North Power Company,32,0.0333649605355
45896-Mobifone Global JSC,32,0.0333649605355
24175-National Agency for Scientific and T,32.0,0.0333649605355
45894-FPT Online JSC,31,0.0323223055188
133606-Viettel Timor Leste,30,0.031279650502
38733-CMC Telecom Infrastructure Company,29.0,0.0302369954853
38732-CMC Telecom Infrastructure Company,29.0,0.0302369954853
38247-Vietnamobile Telecommunications Join,29,0.0302369954853
55313-Hanel Communication JSC,27.0,0.0281516854518
63731-TIEN PHAT TECHNOLOGY CORPORATION,26,0.0271090304351
131353-NhanHoa Software company,24,0.0250237204016
45557-Vietnam Technology and Telecommunica,20,0.0208531003347
56150-Viet Solutions Services Trading Comp,18,0.0187677903012
55309-Minh Tu Telecom Limited Company,18,0.0187677903012
51964-Equant Inc.,18,0.0187677903012
36351-SoftLayer Technologies Inc.,18,0.0187677903012
135932-Viet Storage Technology Joint Stock ,18,0.0187677903012
131127-Global Telecom Corp,18,0.0187677903012
63747-Central Post and Telecommunication (,16,0.0166824802677
45542-VietNam National University Ha Noi,16,0.0166824802677
2647-Societe Internationale de Telecommun,16,0.0166824802677
135918-VIET DIGITAL TECHNOLOGY LIABILITY CO,16,0.0166824802677
131388-Vietnam HTS. JSC,16,0.0166824802677
16276-OVH SAS,14,0.0145971702343
131386-Long Van System Solution JSC,14,0.0145971702343
63741-DCNET Telecommunication joint stock ,12,0.0125118602008
131414-Long Van Soft Solution JSC,12,0.0125118602008
21859-Zenlayer Inc,10.0,0.0104265501673
131428-Rainbow E-Commerce Company Limited,10,0.0104265501673
63761-Cong ty TNHH Dich vu truc tuyen Maxd,9,0.00938389515061
45546-Gtel Mobile Joint Stock Company,9,0.00938389515061
63765-Ligh technology viet joint stock com,8,0.00834124013388
63760-AZDIGI Corporation,8,0.00834124013388
63733-VIETNAM LEAGUE OF LEGENDS,8,0.00834124013388
56155-Tuong Minh service private enterpris,8,0.00834124013388
56151-DigiStar Company Limited,8,0.00834124013388
56149-Cong ty CP Truyen thong quoc te Inco,8,0.00834124013388
56147-Creative Communication Vietnam Joint,8,0.00834124013388
56146-Global informatics solution corporat,8,0.00834124013388
56141-Danang ICT Infrastructure Developmen,8,0.00834124013388
45552-DTS Communication Technologies Corpo,8.0,0.00834124013388
38738-L.C.S Company.ltd,8.0,0.00834124013388
24066-Vietnam Internet network information,8,0.00834124013388
23902-Vietnam Internet network information,8,0.00834124013388
23470-unknown,8,0.00834124013388
135951-,8,0.00834124013388
135944-,8,0.00834124013388
135942-,8,0.00834124013388
135915-8 Floor 96-98 Dao Duy Anh Phu Nhuan ,8,0.00834124013388
131435-Vietnam Esports and Entertainment Jo,8,0.00834124013388
131427-AOHOAVIET-VN,8,0.00834124013388
131423-Branch of Long Van System Solution J,8,0.00834124013388
131410-Vietnam Television Cable Corporation,8.0,0.00834124013388
131367-Viet Online trading service corporat,8.0,0.00834124013388
131349-Digital telecomminication service jo,8,0.00834124013388
135920-Ehost software company limited,7,0.00729858511714
131418-Vietnam Esports Development Joint St,7,0.00729858511714
63744-DAINAM Securities Company,6,0.00625593010041
31863-Centrilogic Inc.,6,0.00625593010041
22363-Powerhouse Management Inc.,6,0.00625593010041
19527-Google LLC,6,0.00625593010041
15169-Google LLC,6,0.00625593010041
135916-descr: No. 14 256 Bach Dang Chuong D,6,0.00625593010041
135909-Information Technology Park - Vietna,6,0.00625593010041
131396-Rmit International University Vietna,6.0,0.00625593010041
131383-PVI Holdings,6,0.00625593010041
4637-Telstra Global - Customer AS Number,5,0.00521327508367
45547-SPT Telecommunications Service Cente,5,0.00521327508367
45541-Information Technology Center - Join,5,0.00521327508367
131402-FPT Software Company limited,5,0.00521327508367
64050-BGPNET Global ASN,4,0.00417062006694
63769-Information and Communication Techno,4,0.00417062006694
63768-Thien Binh Software Service Company ,4,0.00417062006694
63767-1st Floor Machinci Tower 444 Hoang H,4,0.00417062006694
63764-INCOM SAI GON JOINT STOCK COMPANY,4,0.00417062006694
63762-VietNam Booking corporation,4,0.00417062006694
63759-TaDu Joint Stock Company,4,0.00417062006694
63758-VETC Corporation,4,0.00417062006694
63757-Pacific Techcom JSC,4,0.00417062006694
63755-VietNam - Russia joint venture bank,4,0.00417062006694
63754-VMG MEDIA JOINT STOCK COMPANY,4,0.00417062006694
63752-Hoa Binh Department of Information a,4,0.00417062006694
63751-Vietcombank securities Company limit,4,0.00417062006694
63749-Luxoft VietNam Company LTD,4.0,0.00417062006694
63748-Cuc An Toan Thong Tin- Bo Thong tin ,4,0.00417062006694
63746-Institute of Information Technology ,4,0.00417062006694
63742-BIDV Securities joint stock company,4,0.00417062006694
63740-TOCDOSOVN-VN,4,0.00417062006694
63735-Hoatoc company limited,4,0.00417062006694
63734-365 Online technology joint stock co,4,0.00417062006694
63732-FIM PLUS DIGITAL JOINT STOCK COMPANY,4,0.00417062006694
63730-VNSO TECHNOLOGY COMPANY,4,0.00417062006694
56159-Sai Gon Join stock commercial Bank,4,0.00417062006694
56158-Digital world data online company,4,0.00417062006694
56148-Pertrovietnam finance joint stock co,4.0,0.00417062006694
55308-Informatics Center-Ministry of Plann,4,0.00417062006694
55306-Vietnam bank for Agriculture anh Rur,4,0.00417062006694
55305-,4,0.00417062006694
49505-OOO "Network of data-centers "Select,4,0.00417062006694
46573-Globalfrag,4,0.00417062006694
45540-ADTEC Media Joint Stock Company,4,0.00417062006694
38737-Vietnam Internet network information,4,0.00417062006694
38736-Vietnam Internet network information,4,0.00417062006694
38730-Vietnam Bank for Industry and Trade,4,0.00417062006694
38727-Ha Noi University of Technology,4.0,0.00417062006694
38249-KIS Viet Nam Securities Corporations,4,0.00417062006694
24089-Vietnam Internet Network Information,4,0.00417062006694
23962-Vietnam Internet network information,4,0.00417062006694
23899-Vietnam Internet network information,4.0,0.00417062006694
135963-,4,0.00417062006694
135961-,4,0.00417062006694
135959-,4,0.00417062006694
135958-,4,0.00417062006694
135956-,4,0.00417062006694
135955-,4,0.00417062006694
135953-,4,0.00417062006694
135949-,4,0.00417062006694
135946-,4,0.00417062006694
135943-,4,0.00417062006694
