OriginASN,OriginASName,#Prefixes,%country
3215-Orange S.A.,79226.0,24.5906015271
15557-SFR SA,45146.0,14.0126637284
12322-Free SAS,43424.0,13.4781798994
5410-Bouygues Telecom SA,27713.0,8.60171332795
2200-Renater,12447.0,3.86336830343
16276-OVH SAS,8943.0,2.77577751567
12715-Orange Espagne S.A.U.,8209.0,2.54795455956
8228-SFR SA,7434,2.307405798
21502-SFR SA,6010.0,1.86541684772
4323-tw telecom holdings inc.,5333.0,1.65528586504
51207-Free Mobile SAS,4136,1.28375442299
12479-Orange Espagne SA,4114.0,1.27692594202
12670-COMPLETEL SAS France,2610.0,0.810106151841
16509-Amazon.com Inc.,1666,0.517102240983
12876-ONLINE S.A.S.,1664.0,0.516481469986
1942-Renater,1543,0.478924824632
1715-Renater,1538,0.477372897138
702-MCI Communications Services Inc. d/b,1325,0.411260785896
777-CEA-Saclay,1288,0.399776522441
9159-Credit Agricole S.A.,1026,0.318455521758
174-Cogent Communications,954.0,0.296107765845
21351-Canal + Telecom SAS,854.0,0.265069215966
5511-Orange S.A.,832.0,0.258240734993
8220-COLT Technology Services Group Limit,821.0,0.254826494506
2907-Research Organization of Information,774.0,0.240238376063
1945-Renater,770,0.238996834068
34164-Akamai International B.V.,741.0,0.229995654603
12849-Hot-Net internet services Ltd.,727.0,0.22565025762
49902-SOCIETE REUNIONNAISE DU RADIOTELEPHO,712,0.220994475138
2278-Orange S.A.,641,0.198957104724
8075-Microsoft Corporation,619,0.192128623751
51964-Equant Inc.,602.0,0.186852070271
20776-Outremer Telecom,596.0,0.184989757279
41272-MOSELLE TELECOM,576,0.178782047303
4589-Easynet Global Services,522,0.162021230368
37002-Reunicable SAS,521.0,0.161710844869
2269-Renater,517,0.160469302874
52075-Wifirst S.A.S.,516.0,0.160158917375
35632-Iris 64,512,0.15891737538
35540-OVH SAS,512,0.15891737538
2497-Internet Initiative Japan Inc.,512.0,0.15891737538
2457-Renater,512,0.15891737538
2426-Renater,512,0.15891737538
20617-BNP PARIBAS SA,512.0,0.15891737538
198875-Assistance Publique-Hopitaux de Pari,512,0.15891737538
1307-Renater,512,0.15891737538
8362-NordNet,504.0,0.15643429139
8399-Sewan Communications S.A.S.,485.0,0.150536966913
12626-SFR SA,483.0,0.149916195915
34383-Teloise,480,0.148985039419
25540-Alphalink,474,0.147122726426
13193-Nerim SAS,462,0.143398100441
16347-ADISTA SAS,409.0,0.126947669005
20940-Akamai International B.V.,396,0.122912657521
3356-Level 3 Communications Inc.,360.0,0.111738779564
9003-COMPLETEL SAS,329,0.102116829102
39005-MEDI@LYS,320,0.0993233596126
20900-SAEM Intermediasud,315.0,0.0977714321187
2686-AT&T Global Network Services LLC,307.0,0.0952883481284
25215-BNP PARIBAS SA,300.0,0.0931156496368
35393-SAS CTS Computers and Telecommunicat,295,0.0915637221429
34006-SPIE Cloud Services SAS,292.0,0.0906325656465
35238-Alsace Connexia,288,0.0893910236514
30781-Jaguar Network SAS,273.0,0.0847352411695
8953-Orange Romania S.A.,272.0,0.0844248556707
2647-Societe Internationale de Telecommun,272,0.0844248556707
2259-Renater,270,0.0838040846732
8255-Euro-Information-Europeenne de Trait,269,0.0834936991744
2830-Verizon Nederland B.V.,266.0,0.082562542678
28708-Orange S.A.,262,0.0813210006829
2202-Renater,261,0.0810106151841
8677-Worldline SA,260,0.0807002296853
42811-Herault Telecom,260,0.0807002296853
327697-TELCO OI SAS,260,0.0807002296853
1303-Renater,260,0.0807002296853
789-Renater,258,0.0800794586877
29150-Alcatel-Lucent International SAS,258.0,0.0800794586877
3741-Internet Solutions,257,0.0797690731889
2450-Renater,257,0.0797690731889
2094-Renater,257.0,0.0797690731889
1935-Renater,257,0.0797690731889
12765-Total S.A.,257.0,0.0797690731889
9370-SAKURA Internet Inc.,256.0,0.0794586876901
9365-its communications Inc.,256.0,0.0794586876901
782-Renater,256,0.0794586876901
776-Renater,256,0.0794586876901
56339-Epitech,256,0.0794586876901
41334-MANCHE TELECOM,256,0.0794586876901
3701-Network for Education and Research i,256.0,0.0794586876901
29110-Institut Pasteur,256,0.0794586876901
2516-KDDI CORPORATION,256.0,0.0794586876901
2439-Renater,256,0.0794586876901
2418-Renater,256,0.0794586876901
24101-AARNet,256.0,0.0794586876901
226-Los Nettos,256.0,0.0794586876901
2103-Renater,256.0,0.0794586876901
210040-unknown,256,0.0794586876901
2067-Renater,256,0.0794586876901
2065-Renater,256,0.0794586876901
2060-Renater,256,0.0794586876901
1938-Renater,256,0.0794586876901
18126-Chubu Telecommunications Company Inc,256.0,0.0794586876901
17713-National Sun Yat-sen University,256.0,0.0794586876901
1725-Renater,256,0.0794586876901
1724-Renater,256,0.0794586876901
1712-Renater,256.0,0.0794586876901
1659-Taiwan Academic Network (TANet) Info,256.0,0.0794586876901
15962-Orange Slovensko a.s.,256.0,0.0794586876901
131930-,256.0,0.0794586876901
13043-Bayer Business Services GmbH,256.0,0.0794586876901
3257-GTT Communications Inc.,236.0,0.0732509777143
9471-VINI SAS,235.0,0.0729405922155
49594-Altitude Infrastructure Exploitation,235,0.0729405922155
29286-SKYLOGIC S.P.A.,227.0,0.0704575082252
34177-CELESTE SAS,226,0.0701471227264
16625-Akamai Technologies Inc.,222.0,0.0689055807313
21409-Ikoula Net SAS,217.0,0.0673536532373
8304-Ecritel SARL,211.0,0.0654913402446
200484-Sendinblue SAS,211,0.0654913402446
8218-Zayo France SAS,208.0,0.0645601837482
47206-Rennes Metropole Telecom Participati,192,0.0595940157676
12684-SES ASTRA S.A.,188,0.0583524737724
8784-PROSODIE SAS,185.0,0.0574213172761
57809-Serveurcom SRL,185.0,0.0574213172761
35054-Equinix (Switzerland) Enterprises GM,185.0,0.0574213172761
10806-AGENCE FRANCE PRESSE,183.0,0.0568005462785
18200-Office des Postes et Telecommunicati,182.0,0.0564901607797
29075-Lost Oasis SARL,178.0,0.0552486187845
30801-Ozone SAS,176,0.0546278477869
8426-ClaraNET LTD,171,0.053075920293
34572-HELIANTIS SAS,171.0,0.053075920293
31204-"Sun Communications" S.R.L.,160.0,0.0496616798063
60032-CORIOLIS TELECOM SAS,156,0.0484201378112
50624-Outscale SASU,156.0,0.0484201378112
20473-Choopa LLC,155.0,0.0481097523124
9009-M247 Ltd,153.0,0.0474889813148
31216-BSO Network Solutions SAS,150.0,0.0465578248184
24904-K-NET SARL,143.0,0.0443851263269
29066-velia.net Internetdienste GmbH,142,0.0440747408281
31167-AXIONE S.A.S.,141.0,0.0437643553293
43646-ARKENA SAS,138,0.0428331988329
56089-OFFRATEL,130,0.0403501148426
3582-University of Oregon,128.0,0.0397293438451
29169-GANDI SAS,124.0,0.0384878018499
49112-ARMOR CONNECTIC SAS,116,0.0360047178596
8487-Phibee Telecom SAS,113,0.0350735613632
44407-Projet 3 SAS,104,0.0322800918741
8376-Jordan Data Communications Company L,98.0,0.0304177788814
15830-TELECITYGROUP INTERNATIONAL LIMITED,97.0,0.0301073933826
7506-GMO InternetInc,96.0,0.0297970078838
43763-Haut-Rhin Telecom,96,0.0297970078838
43698-Ariege Telecom,96,0.0297970078838
39886-Nomotech SAS,96,0.0297970078838
17480-CANL,96,0.0297970078838
6453-TATA COMMUNICATIONS (AMERICA) INC,94.0,0.0291762368862
39771-Renault Trucks SAS,92,0.0285554658886
12696-GIE AXA Technology Services France,92.0,0.0285554658886
714-Apple Inc.,90,0.0279346948911
36351-SoftLayer Technologies Inc.,90.0,0.0279346948911
1301-Electricite de France Service Nation,86,0.0266931528959
35625-Avenir Telematique S.A.S.,84,0.0260723818983
3549-Level 3 Communications Inc.,80.0,0.0248308399032
2514-NTT PC Communications Inc.,80.0,0.0248308399032
47866-iBrowse SARL,79.0,0.0245204544044
45461-TeleNet,79,0.0245204544044
48504-OpenIP SARL,76,0.023589297908
29608-Absolight,76,0.023589297908
29283-Hub One SA,76,0.023589297908
16211-Stella Telecom SAS,76,0.023589297908
8554-TAS France,75.0,0.0232789124092
48072-sas alsatis,75.0,0.0232789124092
12566-SFR SA,75.0,0.0232789124092
39405-FULLSAVE SAS,73.0,0.0226581414116
39180-LASOTEL SAS,73,0.0226581414116
8565-BLUEGIX,72,0.0223477559128
42487-VIALIS - REGIE MUNICIPALE DE COLMAR,72.0,0.0223477559128
42117-INOLIA S.A.,72,0.0223477559128
13273-Open Wide Outsourcing SAS,72.0,0.0223477559128
1299-Telia Company AB,72,0.0223477559128
34659-KEYYO SA,68.0,0.0211062139177
25009-Graal Network S.a.R.L.,68,0.0211062139177
49690-SAINT GOBAIN DSI GROUPE GIE,66,0.0204854429201
37100-SEACOM Limited,66,0.0204854429201
203476-GANDI SAS,66,0.0204854429201
8839-SdV-Plurimedia,65,0.0201750574213
209677-unknown,65.0,0.0201750574213
203926-SAINT GOBAIN DSI GROUPE GIE,65.0,0.0201750574213
1239-Sprint,65,0.0201750574213
8560-1&1 Internet SE,64,0.0198646719225
56055-Micro Logic Systems,64,0.0198646719225
5436-BT France,64,0.0198646719225
327956-PARABOLE REUNION,64,0.0198646719225
30889-Waycom International SASU,64,0.0198646719225
25593-LinkByNet S.A.S.,64.0,0.0198646719225
196773-VIAPASS SAS,64,0.0198646719225
35913-unknown,62.0,0.0192439009249
2914-NTT America Inc.,62,0.0192439009249
198682-Netiwan SAS,61,0.0189335154262
35184-GALOP TELECOM,60.0,0.0186231299274
34391-PARITEL OPERATEUR SASU,60.0,0.0186231299274
197036-IPLine SARL,57.0,0.017691973431
47798-Martinique TV Cable,56,0.0173815879322
24776-INFOCLIP SA,56,0.0173815879322
20926-Oceanet Technology SAS,56.0,0.0173815879322
16128-AGARIK SA,56.0,0.0173815879322
