OriginASN,OriginASName,#Prefixes,%country
3320-Deutsche Telekom AG,133174.0,26.4637909827
31399-Daimler AG,65744.0,13.0643779894
3209-Vodafone GmbH,32771.0,6.51211868903
680-Verein zur Foerderung eines Deutsche,32195.0,6.39765833186
6805-Telefonica Germany GmbH & Co.OHG,30538,6.06838608909
31334-Vodafone Kabel Deutschland GmbH,16332.0,3.24542804398
6830-Liberty Global Operations B.V.,9369,1.86176924713
16509-Amazon.com Inc.,8699.0,1.72862959555
553-Universitaet Stuttgart,8266.0,1.64258561178
702-MCI Communications Services Inc. d/b,8147.0,1.61893841993
24940-Hetzner Online GmbH,6941.0,1.3792870471
4323-tw telecom holdings inc.,6143.0,1.2207117606
8881-1&1 Versatel Deutschland GmbH,5362.0,1.06551464437
721-DoD Network Information Center,5131,1.01961127196
20676-QSC AG,4935.0,0.980662955978
12312-ecotel communication ag,4124.0,0.819504362808
9145-EWE TEL GmbH,3385.0,0.672653314283
5430-freenet Datenkommunikations GmbH,2822.0,0.560776263783
12638-E-Plus Mobilfunk GmbH,2244,0.445918474816
13237-euNetworks Managed Services GmbH,2224.0,0.441944156858
8422-NetCologne GmbH,2188,0.434790384535
8767-M-net Telekommunikations GmbH,2038.0,0.404982999855
12663-Vodafone Italia S.p.A.,1888.0,0.375175615175
12816-Leibniz-Rechenzentrum,1543,0.30661863041
12291-Deutsche Post AG,1538.0,0.305625050921
6659-Nexinto GmbH,1530.0,0.304035323738
2857-Johannes Gutenberg-Universitaet Main,1299,0.25813195133
15854-Hewlett Packard GmbH,1285.0,0.25534992876
8220-COLT Technology Services Group Limit,1261.0,0.250580747212
8560-1&1 Internet SE,1128.0,0.224151532795
15943-wilhelm.tel GmbH,1110,0.220574646633
12586-GHOSTnet GmbH,1107.0,0.21997849894
1136-KPN B.V.,1056.0,0.209843988149
61157-PlusServer GmbH,1045.0,0.207658113272
386-754th Electronic Systems Group,1032.0,0.2050748066
8972-Host Europe GmbH,1026.0,0.203882511213
200517-Microsoft Deutschland MCIO GmbH,1024,0.203485079417
14061-DigitalOcean LLC,977,0.194145432217
31400-Accelerated IT Services GmbH,849.0,0.16870979729
5669-Interoute USA Inc.,818,0.162549604456
34164-Akamai International B.V.,811.0,0.161158593171
34878-Karlsruhe Institute of Technology,784,0.155793263928
47610-RWTH Aachen University,779,0.154799684439
16276-OVH SAS,750,0.149036923401
531-Headquarters USAISC,730.0,0.145062605444
13043-Bayer Business Services GmbH,697.0,0.138504980814
3257-GTT Communications Inc.,692.0,0.137511401325
1273-Vodafone Group PLC,684.0,0.135921674142
13045-htp GmbH,679,0.134928094652
6724-Strato AG,649.0,0.128966617716
8569-METRO SYSTEMS GmbH,648.0,0.128767901818
15598-QSC AG,646.0,0.128370470023
35244-Kabelfernsehen Muenchen ServiCenter ,635,0.126184595146
3356-Level 3 Communications Inc.,623.0,0.123800004372
5400-British Telecommunications plc,604.0,0.120024402312
51167-Contabo GmbH,587,0.116646232048
15763-DOKOM Gesellschaft fuer Telekommunik,562.0,0.111678334602
8319-NETHINKS GmbH,556,0.110486039215
5501-Fraunhofer-Gesellschaft zur Foerderu,554.0,0.110088607419
16625-Akamai Technologies Inc.,552,0.109691175623
8365-Man-da.de GmbH,549,0.10909502793
5605-NetUSE AG,549.0,0.10909502793
25394-MK Netzdienste GmbH & Co. KG,546.0,0.108498880236
5517-CSL Computer Service Langenbach GmbH,544,0.10810144844
1585-DoD Network Information Center,528.0,0.104921994074
20940-Akamai International B.V.,526.0,0.104524562279
2686-AT&T Global Network Services LLC,519.0,0.103133550993
20880-Tele Columbus AG,516,0.1025374033
24961-myLoc managed IT AG,515.0,0.102338687402
1754-Deutsches Elektronen-Synchrotron DES,513,0.101941255606
