OriginASN,OriginASName,#Prefixes,%country
7738-Telemar Norte Leste S.A.,49316.0,12.3917642861
26599-TELEFÃNICA BRASIL S.A,47360.0,11.9002748923
26615-Tim Celular S.A.,37841.0,9.50841009714
28573-CLARO S.A.,35530.0,8.92771889621
18881-TELEFÃNICA BRASIL S.A,28965.0,7.27811364562
8167-Brasil Telecom S/A - Filial Distrito,19348.0,4.8616241262
27699-TELEFÃNICA BRASIL S.A,17964.0,4.51386271465
10429-Telefonica Data S.A.,17262.0,4.33746928191
4230-CLARO S.A.,16410.0,4.12338494475
22085-Claro S/A,6196.0,1.55688562569
4323-tw telecom holdings inc.,5870.0,1.47497072673
53037-NEXTEL TELECOMUNICAÃÃES LTDA,4097.0,1.02946423636
1916-AssociaÃ§Ã£o Rede Nacional de En,3699.0,0.929457703267
16509-Amazon.com Inc.,2470.0,0.62064355963
53006-ALGAR TELECOM S/A,2304,0.578932292059
17379-Intelig TelecomunicaÃ§Ãµes Ltda.,2112,0.530687934388
16735-ALGAR TELECOM S/A,1971.0,0.495258484223
2715-Fundacao de Amparo a Pesquisa/RJ,1633.0,0.410328312905
8075-Microsoft Corporation,1278,0.321126505752
27715-Locaweb ServiÃ§os de Internet S/A,1184.0,0.297506872308
7162-Universo Online S.A.,1062.0,0.266851603371
15180-UOL DIVEO S.A.,976,0.245242151497
19182-TELEFÃNICA BRASIL S.A,960.0,0.241221788358
3549-Level 3 Communications Inc.,897.0,0.225391608497
22689-Sercomtel ParticipaÃ§Ãµes S.A.,876.0,0.220114881877
28202-Rede Brasileira de Comunicacao Ltda,832.0,0.209058883244
23106-Cemig TelecomunicaÃ§Ãµes SA,784.0,0.196997793826
28220-CABO SERVICOS DE TELECOMUNICACOES LT,736.0,0.184936704408
28571-UNIVERSIDADE DE SAO PAULO,665.0,0.167096342977
1251-FUNDAÃÃO DE AMPARO Ã PESQUI,655.0,0.164583616015
51964-Equant Inc.,608.0,0.152773799293
13353-Telmex do Brasil Ltda.,576,0.144733073015
10954-SERVICO FEDERAL DE PROCESSAMENTO DE ,576.0,0.144733073015
14571-Oi Internet S/A,529.0,0.132923256293
2686-AT&T Global Network Services LLC,516,0.129656711242
53166-UNIVERSIDADE ESTADUAL PAULISTA,512.0,0.128651620458
17222-Mundivox LTDA,480.0,0.120610894179
53237-TELECOMUNICACOES BRASILEIRAS S. A. -,456.0,0.11458034947
28201-Companhia Itabirana TelecomunicaÃ§,451.0,0.113323985989
10881-FUNPAR - Fundacao da UFPR para o DCT,448.0,0.1125701679
2716-Universidade Federal do Rio Grande d,444.0,0.111565077116
53187-UNIVERSIDADE ESTADUAL DE CAMPINAS,400,0.100509078483
28126-BRISANET SERVICOS DE TELECOMUNICACOE,400,0.100509078483
262589-INTERNEXA Brasil Operadora de Teleco,384.0,0.0964887153432
28343-TPA TELECOMUNICACOES LTDA,360.0,0.0904581706343
28649-Desktop Sigmanet ComunicaÃ§Ã£o M,344.0,0.086437807495
13878-UOL DIVEO S.A.,338.0,0.0849301713177
16397-EQUINIX BRASIL SP,308.0,0.0773919904315
28580-CILNET Comunicacao e Informatica LTD,297.0,0.0746279907733
28294-Minas Gerais TelecomunicaÃ§Ãµes ,297,0.0746279907733
14868-COPEL TelecomunicaÃ§Ãµes S.A.,296,0.0743767180771
10715-Universidade Federal de Santa Catari,288,0.0723665365074
28186-ITS TELECOMUNICAÃÃES LTDA,280.0,0.0703563549378
26609-Universal Telecom S.A.,280,0.0703563549378
19611-AssociaÃ§Ã£o AntÃ´nio Vieira -,272.0,0.0683461733681
262673-Lafaiete Provedor de Internet e Tele,269.0,0.0675923552795
11993-BANCO DO BRASIL S.A.,264.0,0.0663359917985
19089-UOL DIVEO S.A.,262.0,0.0658334464061
19200-Universidade Federal do Rio Grande d,260,0.0653309010136
11706-Terra Networks Brasil S.A.,258,0.0648283556212
2647-Societe Internationale de Telecommun,256,0.0643258102288
263300-Universidade Federal de Santa Catari,256.0,0.0643258102288
262829-Assoc do Inst Nac de Matematica Pura,256,0.0643258102288
23074-PetrÃ³leo Brasileiro S/A - Petrobr,256.0,0.0643258102288
21612-FUNDACAO INSTITUTO OSWALDO CRUZ,256.0,0.0643258102288
21506-FundaÃ§Ã£o Universidade de Bras�,256,0.0643258102288
16685-TIVIT TERCEIRIZAÃÃO DE PROCESS,256.0,0.0643258102288
2688-AT&T Global Network Services LLC,251.0,0.0630694467478
28615-Televisao Cidade S/A,240.0,0.0603054470895
61317-Digital Energy Technologies Limited,239.0,0.0600541743933
25933-Vogel SoluÃ§Ãµes em Telecom e In,239.0,0.0600541743933
36351-SoftLayer Technologies Inc.,232,0.0582952655199
28590-Directnet Prestacao de Servicos Ltda,224,0.0562850839502
28270-Videomar Rede Nordeste S/A,224.0,0.0562850839502
28583-RuralWeb TelecomunicaÃ§Ãµes Ltda,216,0.0542749023806
14840-COMMCORP COMUNICACOES LTDA,204.0,0.0512596300261
28368-SOBRALNET SERVICOS E TELECOMUNICACOE,200.0,0.0502545392413
3356-Level 3 Communications Inc.,194,0.048746903064
11419-Telefonica Data S.A.,192.0,0.0482443576716
262287-Maxihost Hospedagem de Sites Ltda,191.0,0.0479930849754
28331-PaintWeb Internet Ltda,186.0,0.0467367214944
28329-G8 NETWORKS LTDA,184.0,0.046234176102
262691-CONECTA LTDA.,184.0,0.046234176102
26592-EQUINIX BRASIL RJ,181.0,0.0454803580133
53059-Center Prestadora ServiÃ§os S/C Lt,174,0.0437214491399
11432-Telium TelecomunicaÃ§Ãµes Ltda,173.0,0.0434701764437
28135-ASSOCIAÃÃO NACIONAL PARA INCLU,172.0,0.0432189037475
11835-IPE INFORMATICA LTDA,172.0,0.0432189037475
11338-SKY SERVIÃOS DE BANDA LARGA LTDA,167.0,0.0419625402665
28166-Telecom South America S/A,164.0,0.0412087221778
53066-Vetorialnet Inf e Serv de Internet E,162,0.0407061767854
28250-TELBRAX LTDA,162.0,0.0407061767854
28303-None,160.0,0.040203631393
28598-Mob Servicos de Telecomunicacoes Ltd,156.0,0.0391985406082
262688-Qnet Telecom,156,0.0391985406082
28299-IPV6 Internet Ltda,154.0,0.0386959952158
53131-GB InformÃ¡tica Ltda,146,0.0366858136461
262983-Net Barretos Tecnologia LTDA - ME,146,0.0366858136461
28624-CLAUDEMON SILVEIRA - ME,144.0,0.0361832682537
262293-Sistema Oeste de ServiÃ§os LTDA,142,0.0356807228613
262807-Redfox TelecomunicaÃ§Ãµes Ltda.,140,0.0351781774689
52871-TASCOM TELECOMUNICAÃÃES LTDA,137.0,0.0344243593803
28669-America-NET Ltda.,136.0,0.0341730866841
28668-SILVA & SILVEIRA S/C LTDA - ME,136.0,0.0341730866841
262907-AVATO TECNOLOGIA,134.0,0.0336705412916
28210-VM OPENLINK COMUNICAÃÃO MULTIM,132.0,0.0331679958992
9009-M247 Ltd,131,0.032916723203
53164-UNIVERSIDADE FEDERAL DA BAHIA,129,0.0324141778106
7160-Oracle Corporation,128,0.0321629051144
5772-Unisys Brasil Ltda.,128.0,0.0321629051144
53239-Companhia de GovernanÃ§a EletrÃ´,128.0,0.0321629051144
52950-Fund. de Apoio a Pesq. C&T do Est. d,128,0.0321629051144
28283-Adylnet Telecom,128.0,0.0321629051144
263466-M.P. TELECOM LTDA - EPP,128,0.0321629051144
263325-INSTITUTO FEDERAL DE EDUCACAO CIENCI,128,0.0321629051144
10733-DC MATRIX INTERNET S/A,128.0,0.0321629051144
10704-Microlink Telecom (LNCC),128.0,0.0321629051144
10417-FundaÃ§Ã£o de Desenvolvimento da,128,0.0321629051144
10412-CIA. DE TECNOL. DA INFOR. E COMUNICA,128,0.0321629051144
262753-VOCE TELECOMUNICACOES LTDA,127,0.0319116324182
28640-VIPWay TelecomunicaÃ§Ãµes Ltda,124.0,0.0311578143296
262318-Horizons TelecomunicaÃ§Ãµes e Te,124.0,0.0311578143296
16625-Akamai Technologies Inc.,121,0.030403996241
28292-ENGEPLUS INFORMATICA LTDA,120.0,0.0301527235448
53143-R&R PROVEDOR DE INTERNET LTDA,119,0.0299014508486
28637-Cia Proc. de Dados do Estado de S Pa,117.0,0.0293989054561
28287-Acer TelecomunicaÃ§Ãµes ltda,116,0.0291476327599
27652-STAR ONE S.A.,116.0,0.0291476327599
21574-Century Telecom Ltda,115.0,0.0288963600637
28130-CERTTO TELECOMUNICAÃÃES LTDA E,114,0.0286450873675
28665-Predlink Rede de TelecomunicÃ§Ãµ,112,0.0281425419751
28359-VISÃONET TELECOM LTDA.,112.0,0.0281425419751
28300-MMA ACESSORIOS E SERVICOS DE INFORMA,112.0,0.0281425419751
11921-SECRELNET INFORMATICA LTDA,112,0.0281425419751
10938-AGENCIA ESTADUAL DE TECNOLOGIA DA IN,112,0.0281425419751
22356-Durand do Brasil Ltda,110.0,0.0276399965827
52888-UNIVERSIDADE FEDERAL DE SAO CARLOS,109.0,0.0273887238865
53158-Net Turbo Telecom,108,0.0271374511903
28311-FOX TELECOMUNICAÃÃO E INTERNET,108,0.0271374511903
52925-Ascenty Data Centers e Telecomunica�,103.0,0.0258810877092
53053-Bom Tempo InformÃ¡tica Ltda,100.0,0.0251272696206
28634-Life Tecnologia Ltda.,100.0,0.0251272696206
28173-Dinamica Telecomunicacoes Ltda,100,0.0251272696206
28146-MHNET TELECOM,100.0,0.0251272696206
263087-BRSuper Internet,100,0.0251272696206
11271-BT Latam Brasil Ltda,99.0,0.0248759969244
263034-Akna Tecnologia da InformaÃ§Ã£o ,97,0.024373451532
7465-PROCERGS - Cia de Processamento de D,96.0,0.0241221788358
28271-DataCorpore ServiÃ§os e Representa,96.0,0.0241221788358
28165-Wireless Comm Services LTDA,96.0,0.0241221788358
262663-METROFLEX TELECOMUNICACOES LTDA,96,0.0241221788358
28224-CPNET Com. e Serv. TelecomunicaÃ§�,95.0,0.0238709061396
262680-CITY SHOP NET LTDA,95,0.0238709061396
28652-TelecomunicaÃ§Ãµes Nordeste Ltda,94.0,0.0236196334434
16276-OVH SAS,93,0.0233683607472
28360-WKVE Asses. em ServiÃ§os de Inform,92.0,0.023117088051
28191-Jupiter Telecomunicacoes e Informati,92,0.023117088051
28183-MICRON LINE SERVICOS DE INFORMATICA ,92.0,0.023117088051
262732-Proserver TelecomunicaÃ§Ãµes Ltd,92.0,0.023117088051
262669-KONNET INFORMÃTICA LTDA,90,0.0226145426586
28349-TVC Tupa Ltda.,89.0,0.0223632699624
28151-Datora TelecomunicaÃ§Ãµes Ltda.,89,0.0223632699624
53137-TCA Internet,88.0,0.0221119972661
28658-Gigalink de Nova Friburgo SoluÃ§Ã,88,0.0221119972661
28288-SSTV Sistema Sul de TelevisÃ£o Ltd,88.0,0.0221119972661
262730-Byteweb ComunicaÃ§Ã£o MultimÃ­,88.0,0.0221119972661
28584-Netwizard Informatica Ltda,86,0.0216094518737
262401-GSTN DO BRASIL LTDA,86,0.0216094518737
28276-Mikrocenter InformÃ¡tica Ltda.,84.0,0.0211069064813
28169-BITCOM PROVEDOR DE SERVICOS DE INTER,84,0.0211069064813
27693-NipBr - NipCable do Brasil Telecom L,84.0,0.0211069064813
53240-Net Onze Provedor de Acesso a Intern,83.0,0.0208556337851
7018-AT&T Services Inc.,81,0.0203530883927
28306-Britis Telecom LTDA,81,0.0203530883927
53135-Nettel TelecomunicaÃ§Ãµes Ltda.,80.0,0.0201018156965
53062-G G NET - TelecomunicaÃ§Ãµes LTD,80.0,0.0201018156965
52992-UNIVERSIDADE FEDERAL DE SAO PAULO,80,0.0201018156965
52632-TERAPAR PARTICIPAÃÃES LTDA.,80,0.0201018156965
28280-A. P. OLIVEIRA & CIA. INFORMATICA LT,80,0.0201018156965
28209-Desenvolve Solucoes de Internet Ltda,80.0,0.0201018156965
28193-UNIVERSIDADE ESTADUAL DE LONDRINA,80,0.0201018156965
28171-S. O. do Brasil TelecomunicaÃ§Ãµ,80.0,0.0201018156965
262729-Telemidia Sistema de Telecomunicacao,80.0,0.0201018156965
262813-Superimagem Tecnologia em EletrÃ´n,79,0.0198505430003
28328-EBR InformÃ¡tica Ltda,78,0.0195992703041
28279-Telgo TelecomunicaÃ§Ãµes GoiÃ¡,78.0,0.0195992703041
28265-abcRede LTDA ME,78,0.0195992703041
28233-I-CONECTA REDES DE TELECOMUNICACAO L,78,0.0195992703041
262777-Conchalnet TelecomunicaÃ§Ãµes LT,78,0.0195992703041
28635-Younet Internet,75.0,0.0188454522155
262797-INTERVALE INFORMATICA LTDA. - EPP.,74,0.0185941795193
23105-BCMG INTERNET LTDA,74,0.0185941795193
263282-FUNDACAO UNIVERSIDADE DO OESTE DE SA,73,0.0183429068231
18479-Universo Online S.A.,73.0,0.0183429068231
53145-PROVEDOR REDESUL LTDA,72,0.0180916341269
53144-SURFIX TECNOLOGIA EM INTERNET LTDA,72,0.0180916341269
53075-Holistica Provedor Internet Ltda,72,0.0180916341269
52980-Netion SoluÃ§Ãµes em Internet Vi,72,0.0180916341269
28647-GIGA TV LTDA - EPP,72,0.0180916341269
28370-GUIFAMI InformÃ¡tica Ltda.,72,0.0180916341269
28263-Ensite Brasil TelecomunicaÃ§Ãµes,72,0.0180916341269
28258-Infoline - ComunicaÃ§Ãµes e Info,72.0,0.0180916341269
28229-HARDONLINE LTDA,72,0.0180916341269
263077-RazaoInfo Internet Ltda,72,0.0180916341269
22128-Grupo Editorial Sinos S/A,72,0.0180916341269
11844-NEWSITE INTERNET LTDA,72.0,0.0180916341269
53175-Unetvale Servicos e Equipamentos LTD,71,0.0178403614307
263347-CEDNET PROVEDOR INTERNET,71,0.0178403614307
53246-Cyber Info Provedor de Acesso LTDA M,70,0.0175890887344
53124-Totvs S.A.,68,0.017086543342
28188-Pronto Net Ltda.,68,0.017086543342
28158-Ampernet TelecomunicaÃ§Ãµes Ltda,68.0,0.017086543342
263083-FUNDACAO PARQUE TECNOLOGICO ITAIPU -,68,0.017086543342
262765-Net FÃ¡cil Sistemas EletrÃ´nicos,68,0.017086543342
262715-Caezar Provedor de Internet LTDA,68,0.017086543342
11097-EMPRESA BRASILEIRA DE PESQUISA AGROP,67,0.0168352706458
28252-WorldNet Telecom Comercio e ServiÃ�,66.0,0.0165839979496
53206-PROVEDOR FUTURA SC LTDA,64,0.0160814525572
53142-Friburgo Online LTDA ME,64,0.0160814525572
53122-super midia tv a cabo ltda,64.0,0.0160814525572
53116-InformÃ¡tica de MunicÃ­pios Asso,64.0,0.0160814525572
53016-PRODEPA - Emp Tec da Inf e Com do Es,64.0,0.0160814525572
52853-UFLA - UNIVERSIDADE FEDERAL DE LAVRA,64,0.0160814525572
28661-HOTLINK INTERNET LTDA,64,0.0160814525572
28285-World Line Ltda,64,0.0160814525572
28260-ALTA REDE CORPORATE NETWORK TELECOM ,64.0,0.0160814525572
28189-CMA Consultoria Metodos Assessoria e,64,0.0160814525572
263610-UNIVERSIDADE FEDERAL DA FRONTEIRA SU,64,0.0160814525572
263410-Instituto Federal Catarinense,64,0.0160814525572
262659-ULTRAWAVE TELECOM EIRELI,64.0,0.0160814525572
262511-Universidade Federal do ParÃ¡,64,0.0160814525572
262441-Fund. Vale do Taquari de Educ. e Des,64.0,0.0160814525572
25832-Cia. de Processamento de Dados do Es,64,0.0160814525572
21911-UOL DIVEO S.A.,64.0,0.0160814525572
21571-MLS Wireless S/A,64.0,0.0160814525572
10670-COMPANHIA DE TECNOLOGIA DA INFORMAÃ,64.0,0.0160814525572
262808-Brasilnet TelecomunicaÃ§Ãµes Ltd,63.0,0.015830179861
267484-cabonnet telecomunicacÃµes ltda,62,0.0155789071648
262773-OndaNet Ltda,62,0.0155789071648
262375-Data Info Comercio e Servico Ltda.,62,0.0155789071648
33182-DimeNOC,61.0,0.0153276344686
262481-NEOREDE TELECOMUNICAÃÃO EIRELI,61,0.0153276344686
53080-Rede Telecom,60.0,0.0150763617724
53046-UNIVERSIDADE ESTADUAL DE PONTA GROSS,60.0,0.0150763617724
28255-WEST INTERNET BANDA LARGA,60,0.0150763617724
262973-Max TelecomunicaÃ§Ãµes Ltda,60,0.0150763617724
262316-Ateky Internet Eireli Me,60,0.0150763617724
262761-Sinal Br Telecom Ltda,59.0,0.0148250890762
262545-Mandic S.A.,59,0.0148250890762
22177-Transit do Brasil S/A,59.0,0.0148250890762
28272-Cew ServiÃ§os e InformÃ¡tica EIR,58,0.01457381638
28226-Vogel SoluÃ§Ãµes em Telecom e In,57.0,0.0143225436838
7048-Linha Livre Internet Ltda,56.0,0.0140712709876
53057-RedeHost Internet Ltda.,56.0,0.0140712709876
52892-COPREL TELECOM LTDA,56.0,0.0140712709876
52630-MT-TELECOM SUL,56,0.0140712709876
28605-Defferrari InformÃ¡tica Ltda.,56,0.0140712709876
28192-Globalwave Telecom,56.0,0.0140712709876
262288-Brasil Radiowave Ltda-ME,56,0.0140712709876
22381-Megatelecom Telecomunicacoes Ltda,56.0,0.0140712709876
