OriginASN,OriginASName,#Prefixes,%country
9009-M247 Ltd,66.0,0.0568485245224
34622-Bredband i Kristianstad AB,65,0.0559871832417
2837-Karolinska Institutet,65,0.0559871832417
59702-Junet AB,64,0.0551258419611
31568-alvsbyns kommunn,64,0.0551258419611
3549-Level 3 Communications Inc.,60,0.0516804768385
46805-Cached,59.0,0.0508191355579
42318-FastBit AB,58,0.0499577942773
51132-Arkaden Konsult AB,57,0.0490964529966
37560-Cyberdyne S.A.,57.0,0.0490964529966
31331-CGI Sverige AB,56,0.048235111716
2840-Stiftelsen Goteborgs Studentbostader,56,0.048235111716
205199-Bredbandig IT Communication i Gotebo,56,0.048235111716
197623-Kopings Kabel-TV AB,53,0.045651087874
28847-Soderhamn NARA AB,52,0.0447897465934
201869-Statens Fastighetsverk  National Pro,51,0.0439284053128
25417-Ljusdals Elnat AB,49,0.0422057227515
34556-IP-Only Networks AB,48,0.0413443814708
20625-Bollnas energi AB,48,0.0413443814708
30880-SpaceDump IT AB,44,0.0378990163483
174-Cogent Communications,44.0,0.0378990163483
12782-Uppsala Lans Landsting,44,0.0378990163483
8220-COLT Technology Services Group Limit,42,0.036176333787
61207-Ilait AB,42,0.036176333787
41175-Internet Border Technologies AB,42,0.036176333787
198612-Wekudata AB,42,0.036176333787
51701-Adminor Aktiebolag,41,0.0353149925063
34946-Jonkoping Energi AB,41,0.0353149925063
43853-Freppa AB,39,0.033592309945
60213-Helsinge Net Ovanaker AB,38,0.0327309686644
51430-AltusHost B.V.,38.0,0.0327309686644
36351-SoftLayer Technologies Inc.,38.0,0.0327309686644
12935-QD Sverige AB,38.0,0.0327309686644
41340-Bredband i Gislaved Gnosjo AB,37,0.0318696273838
39648-Wantech AB,37,0.0318696273838
50572-Zetup AB,36,0.0310082861031
49419-Candidator AB,36,0.0310082861031
44769-Karlsborgs Energi,36,0.0310082861031
33837-PeRiQuito AB,36,0.0310082861031
30795-NEZ AB,36,0.0310082861031
12384-Swedish University of Agricultural S,36,0.0310082861031
35054-Equinix (Switzerland) Enterprises GM,35.0,0.0301469448225
49272-Banverket,34,0.0292856035418
703-MCI Communications Services Inc. d/b,33,0.0284242622612
44813-Viking Tech AB,33,0.0284242622612
34133-Net IT Internet Solutions in Sweden ,33,0.0284242622612
50168-Bogalnet AB,32.0,0.0275629209806
47234-Olofstroms Kabel-TV AB,32,0.0275629209806
41401-RB Communication AB,32,0.0275629209806
397695-unknown,32.0,0.0275629209806
31507-Sundsvall Energi Elnat AB ServaNet,32,0.0275629209806
25473-EVRY Sweden AB,32,0.0275629209806
25146-Cypoint Hosting AB,32,0.0275629209806
206114-Hofors Elverk AB,32,0.0275629209806
199355-Landstinget Dalarna,32,0.0275629209806
714-Apple Inc.,31,0.0267015796999
59913-Peter Lindstrom Elektronik i Boden A,31,0.0267015796999
35542-Swedish Space Corporation,31,0.0267015796999
198347-Game-Hosting GH AB,31.0,0.0267015796999
8674-NETNOD Internet Exchange i Sverige A,30,0.0258402384193
50986-Excellent Hosting Sweden AB,29,0.0249788971386
49770-Internetport Sweden AB,29,0.0249788971386
3292-TDC A/S,29.0,0.0249788971386
8523-Basefarm AB,28,0.024117555858
39351-31173 Services AB,28.0,0.024117555858
15830-TELECITYGROUP INTERNATIONAL LIMITED,28,0.024117555858
49079-Nilings AB,27.0,0.0232562145773
47467-Griffel AB,27,0.0232562145773
204896-Vaxjo Kommun,27,0.0232562145773
43893-Mainloop AB,26.0,0.0223948732967
43809-Forss Webservice AB,26,0.0223948732967
39078-GDM Konsult AB,26,0.0223948732967
197603-BearCom AB,26,0.0223948732967
51929-IT-mastaren Mitt AB,25,0.0215335320161
34385-Tripnet AB,25,0.0215335320161
3300-British Telecommunications plc,24,0.0206721907354
31644-Norrtelje Energi AB,24,0.0206721907354
198568-ATEA Sverige AB,24,0.0206721907354
39806-Admax AB,23.0,0.0198108494548
34950-EVRY Sweden AB,23,0.0198108494548
20514-Axians AB,23,0.0198108494548
1880-Svensk Teleutveckling & Produktinnov,23.0,0.0198108494548
1239-Sprint,22,0.0189495081741
206146-icarriers Ltd,21,0.0180881668935
64200-Vivid Hosting,20.0,0.0172268256128
57773-1Access Sweden AB,20,0.0172268256128
57131-IP Osteraker AB,20,0.0172268256128
49172-AB Svenska Spel,20.0,0.0172268256128
48904-Vaggeryd Energi AB,20.0,0.0172268256128
48171-Atos IT Solutions and Services AB,20,0.0172268256128
28954-Hudiksvalls stadsnat,20,0.0172268256128
203052-Teletek 5060 AB,20,0.0172268256128
202296-unknown,20,0.0172268256128
200701-Lyssna & Njut Radio & TV AB,20,0.0172268256128
16276-OVH SAS,20,0.0172268256128
2603-NORDUnet,19.0,0.0163654843322
44136-ODERLAND Webbhotell AB,18,0.0155041430516
42649-Baffin Bay Networks AB,18,0.0155041430516
206387-Blekinge Lans Landsting,18.0,0.0155041430516
41943-Vaddo Media Information IS AB,17,0.0146428017709
4184-Oracle Corporation,17.0,0.0146428017709
34971-Prometeus di Daniela Agro,17.0,0.0146428017709
34686-Affarsverken Karlskrona AB,17,0.0146428017709
29672-S:t Erik Kommunikation AB,17,0.0146428017709
209256-unknown,17,0.0146428017709
20888-Scandinavia Online AB,17,0.0146428017709
202111-Fiberdata AB,17,0.0146428017709
64435-Green Bei LImited,16,0.0137814604903
5411-Tieto Oyj,16,0.0137814604903
51546-N4 Qavat AB,16,0.0137814604903
49251-Ulricehamns Energi AB,16,0.0137814604903
48871-Saldab IT AB,16.0,0.0137814604903
48768-GTECH SWEDEN INTERACTIVE AB,16.0,0.0137814604903
48579-Elastx AB,16,0.0137814604903
48220-Fouredge AB,16,0.0137814604903
47869-Netrouting,16,0.0137814604903
47536-Global IP Exchange,16,0.0137814604903
44123-Telavox AB,16,0.0137814604903
43012-Gastabudstaden AB,16,0.0137814604903
42622-Teknik i Media Datacenter Stockholm ,16,0.0137814604903
42309-Bahnhof Internet AB,16,0.0137814604903
41216-Excanto AB,16,0.0137814604903
34965-WE2U AB,16,0.0137814604903
34555-C.C.S. (Leeds) Ltd,16.0,0.0137814604903
31634-Sundsvall Energi Elnat AB ServaNet,16,0.0137814604903
30811-EPiServer AB,16,0.0137814604903
25545-Avanza Bank AB,16,0.0137814604903
24753-Globecomm Europe B.V.,16,0.0137814604903
206209-Oracle Svenska AB,16.0,0.0137814604903
201983-Ansluten Hosting i Sverige AB,16.0,0.0137814604903
197784-Systempartner i Ljungby AB,16,0.0137814604903
16115-Nasdaq Technology AB,16.0,0.0137814604903
57630-Oxylion S. A.,15,0.0129201192096
41204-Hostcool Limited,15,0.0129201192096
34234-Atea Sverige AB,15,0.0129201192096
29024-Ballou Internet Services AB,15,0.0129201192096
197942-Forsakringskassan,15,0.0129201192096
8403-Spotify Ltd,14.0,0.012058777929
20574-Cybercom Sweden AB,14,0.012058777929
204850-Sodertalje Kommun,14,0.012058777929
52173-Makonix SIA,13,0.0111974366484
49769-Teracom AB,13,0.0111974366484
44838-Nordiska Driftkompaniet AB,13,0.0111974366484
44746-Satellithuset i Limmared AB,13,0.0111974366484
34941-Cygrids Communications AB,13,0.0111974366484
3238-Alands Telekommunikation Ab,13,0.0111974366484
206170-Inleed AB,13,0.0111974366484
61146-N62 IT Solutions AB,12,0.0103360953677
60662-Data Communication & Software i Gron,12,0.0103360953677
58653-UD Trucks Corporation Volvo Informat,12.0,0.0103360953677
50304-Blix Solutions AS,12.0,0.0103360953677
49515-Nordiska Servercentralen AB,12,0.0103360953677
49222-Telenor Connexion AB,12,0.0103360953677
44368-DGC Access AB,12,0.0103360953677
42237-ICME LIMITED,12,0.0103360953677
25717-SCA Americas,12.0,0.0103360953677
22822-Limelight Networks Inc.,12,0.0103360953677
198965-AddPro AB,12,0.0103360953677
198549-Rg 19 i Norden AB,12,0.0103360953677
197617-MrFriday AB,12.0,0.0103360953677
8769-Devinix Solutions AB,11,0.00947475408706
50904-Acon AB,11,0.00947475408706
49232-Rackfish AB,11.0,0.00947475408706
43770-ITCONNECT Scandinavia AB,11,0.00947475408706
2865-EVRY Sweden AB,11,0.00947475408706
198538-Sony Mobile Communications AB,11,0.00947475408706
50171-Indicate IT AB,10,0.00861341280642
48093-Webland Hosting AB,10,0.00861341280642
43065-Interlan Networks AB,10,0.00861341280642
39889-High Sec Hosting HSDC AB,10,0.00861341280642
39570-Loopia AB,10,0.00861341280642
3166-Orebro Kommun,10,0.00861341280642
30893-Mainloop Solutions AB,10,0.00861341280642
15869-Eds Sweden AB,10,0.00861341280642
1273-Vodafone Group PLC,10,0.00861341280642
12381-Resilans AB,10,0.00861341280642
56946-Trustly Group AB,9.0,0.00775207152578
41105-Corporation Community Comp,9,0.00775207152578
29286-SKYLOGIC S.P.A.,9,0.00775207152578
203788-EasyTelecom International AB (Publ),9.0,0.00775207152578
201013-Micro Tec i Laholm AB,9,0.00775207152578
200675-HYDRO66 UK Limited,9,0.00775207152578
200134-IP-Connect AB,9.0,0.00775207152578
199926-NE Service Ltd,9,0.00775207152578
199781-IT-Total Sweden AB,9,0.00775207152578
199318-Informationteknologibolaget System 3,9,0.00775207152578
198476-Lansstyrelsen i Vastra Gotalands lan,9,0.00775207152578
13335-Cloudflare Inc,9,0.00775207152578
8464-Wireless Maingate Nordic AB,8,0.00689073024514
62094-Midasplayer AB,8.0,0.00689073024514
59586-CAG Datastod AB,8,0.00689073024514
58065-unknown,8,0.00689073024514
57238-Sheimo Scorpion Data AB,8,0.00689073024514
56711-Bluerange Technologies AB,8,0.00689073024514
51899-Hoglandets kommunalforbund,8,0.00689073024514
48994-Globalwire AB,8,0.00689073024514
48042-Direct2Internet AB,8,0.00689073024514
47171-Unibet Services Limited,8.0,0.00689073024514
44447-Mirror Partner Utveckling AB,8,0.00689073024514
41848-Gavle kommun,8,0.00689073024514
39771-Renault Trucks SAS,8,0.00689073024514
39378-None,8.0,0.00689073024514
30821-H&M Hennes & Mauritz AB,8.0,0.00689073024514
286-KPN B.V.,8,0.00689073024514
209508-unknown,8,0.00689073024514
206799-EPM Data AB,8,0.00689073024514
204353-unknown,8,0.00689073024514
201271-Nordea Bank AB,8.0,0.00689073024514
200587-Ericsson Telecommunicatie B.V.,8.0,0.00689073024514
198848-Nynas AB (publ),8,0.00689073024514
198463-On 1 Call Support AB,8,0.00689073024514
197799-Molndals kommun,8,0.00689073024514
197581-Conect networks and Information Tech,8,0.00689073024514
197564-Stiftelsen for Internetinfrastruktur,8,0.00689073024514
19527-Google LLC,8,0.00689073024514
15169-Google LLC,8,0.00689073024514
12684-SES ASTRA S.A.,8.0,0.00689073024514
8075-Microsoft Corporation,7,0.0060293889645
701-MCI Communications Services Inc. d/b,7,0.0060293889645
6453-TATA COMMUNICATIONS (AMERICA) INC,7,0.0060293889645
63473-hosthatch.com,7,0.0060293889645
60582-Winther Wireless AB,7,0.0060293889645
50273-Post och Telestyrelsen,7,0.0060293889645
43071-PCL Data AB,7,0.0060293889645
42595-DGC Orebro AB,7,0.0060293889645
3842-RamNode LLC,7,0.0060293889645
34236-Vaddo Media Information IS AB,7,0.0060293889645
2914-NTT America Inc.,7,0.0060293889645
202780-Advania AB,7.0,0.0060293889645
20278-Nexeon Technologies Inc.,7,0.0060293889645
202395-unknown,7,0.0060293889645
199470-Orebro Lans Landsting,7,0.0060293889645
16150-Availo Networks AB,7,0.0060293889645
16086-DNA Oyj,7,0.0060293889645
16050-Thomson Reuters Ireland Limited,7.0,0.0060293889645
13213-UK-2 Limited,7.0,0.0060293889645
10991-Capgemini U.S. LLC,7.0,0.0060293889645
60376-Levonline AB,6.0,0.00516804768385
60238-SCA FORESTPRODUCTS AB,6,0.00516804768385
60205-Magine AB,6.0,0.00516804768385
57169-EDIS GmbH,6.0,0.00516804768385
5601-Kungliga Tekniska Hogskolan,6,0.00516804768385
52219-Router Networks LLC,6.0,0.00516804768385
51452-Klarna Bank AB,6.0,0.00516804768385
49217-Empir AB,6,0.00516804768385
47287-Stardoll AB,6,0.00516804768385
3216-PJSC "Vimpelcom",6,0.00516804768385
2906-Netflix Streaming Services Inc.,6.0,0.00516804768385
25416-Aga Gas AB,6,0.00516804768385
2116-Broadnet AS,6,0.00516804768385
203605-Synotio AB,6,0.00516804768385
203029-H & M Hennes & Mauritz GBC AB,6,0.00516804768385
199544-Remote24 AB,6,0.00516804768385
198054-IXX IT-Partner AB,6,0.00516804768385
13237-euNetworks Managed Services GmbH,6.0,0.00516804768385
1136-KPN B.V.,6,0.00516804768385
719-Elisa Oyj,5.0,0.00430670640321
65552-unknown,5.0,0.00430670640321
60485-Inter Connects Inc,5,0.00430670640321
59951-Falu Kommun,5,0.00430670640321
57972-Inter Connects Inc,5,0.00430670640321
57021-NETNOD Internet Exchange i Sverige A,5,0.00430670640321
5511-Orange S.A.,5,0.00430670640321
54113-Fastly,5,0.00430670640321
50066-Serious Tubes Networks,5.0,0.00430670640321
49949-24 Solutions Hosting Services AB,5,0.00430670640321
48285-ROBTEX LIMITED,5.0,0.00430670640321
4637-Telstra Global - Customer AS Number,5.0,0.00430670640321
44581-AllTele Allmanna Svenska Telefonakti,5,0.00430670640321
43350-NForce Entertainment B.V.,5.0,0.00430670640321
39287-Privactually Ltd,5,0.00430670640321
33907-Ornus AB,5,0.00430670640321
32590-Valve Corporation,5,0.00430670640321
28680-IKEA IT AB,5,0.00430670640321
27471-Symantec Corporation,5,0.00430670640321
24819-Nordnet Bank AB,5,0.00430670640321
209705-unknown,5.0,0.00430670640321
208610-unknown,5,0.00430670640321
206258-MYBW Office Management Service AB,5,0.00430670640321
205834-Telefackhandeln i Skovde AB,5,0.00430670640321
202646-Luossavaara-Kiirunavaara AB,5,0.00430670640321
201816-Kalmar lans landsting,5,0.00430670640321
201641-Sveriges Television Aktiebolag,5.0,0.00430670640321
200765-SecureLink Sweden AB,5,0.00430670640321
199150-Excedo Networks AB,5,0.00430670640321
197557-RUN Communications AB,5,0.00430670640321
1878-Svensk Teleutveckling & Produktinnov,5,0.00430670640321
15395-Rackspace Hosting,5,0.00430670640321
8973-Kungliga Tekniska Hogskolan,4.0,0.00344536512257
8873-Tele2 Sverige AB,4,0.00344536512257
7018-AT&T Services Inc.,4.0,0.00344536512257
65534-None,4.0,0.00344536512257
62463-Sundsvalls kommun,4,0.00344536512257
62254-Vision 2099 AB,4,0.00344536512257
62116-Benders Sverige AB,4,0.00344536512257
62020-Net Sat AB,4.0,0.00344536512257
61282-Globalcity Telecom S.R.L.,4,0.00344536512257
60433-Connectel AB,4,0.00344536512257
60094-RedBridge AB,4,0.00344536512257
58317-Freenet Crimea LLC,4,0.00344536512257
56805-Global Technology & Sports Ltd,4.0,0.00344536512257
53007-Volvo do Brasil VeÃ­culos Ltda.,4.0,0.00344536512257
49981-WorldStream B.V.,4.0,0.00344536512257
49969-EVRY Sweden AB,4,0.00344536512257
49959-unknown,4,0.00344536512257
48711-OOO "Matritsa",4.0,0.00344536512257
47698-Kirei AB,4,0.00344536512257
46616-Westinghouse Electric Company LLC,4,0.00344536512257
43645-Kiruna kommun,4,0.00344536512257
42523-unknown,4,0.00344536512257
42307-Swedish Meteorological and Hydrologi,4,0.00344536512257
41980-Webbkonsulterna i Jamtland AB,4,0.00344536512257
41753-Telelocation Sverige AB,4,0.00344536512257
41174-SiteVision AB,4,0.00344536512257
41001-Blue Safespring AB,4,0.00344536512257
39590-Nordic Data Grid Facility,4.0,0.00344536512257
39204-unknown,4,0.00344536512257
35790-unknown,4.0,0.00344536512257
35565-Trust-IT Sweden AB,4,0.00344536512257
34305-Base IP B.V.,4,0.00344536512257
33869-INEA S.A.,4.0,0.00344536512257
31574-Bankgirocentralen BGC AB,4,0.00344536512257
31337-ELEET Networks,4,0.00344536512257
31283-IP-Only Networks AS,4,0.00344536512257
30912-Bredband2 AB,4,0.00344536512257
29602-PIN Sweden AB,4,0.00344536512257
29012-Scana LTD,4.0,0.00344536512257
28931-TriOptima AB,4,0.00344536512257
25466-Liden Data Internetwork AB,4,0.00344536512257
25369-Bandwidth Technologies Ltd,4.0,0.00344536512257
25223-PIN Sweden AB,4,0.00344536512257
21227-OLiKA Networks,4,0.00344536512257
209-Qwest Communications Company LLC,4,0.00344536512257
208933-unknown,4,0.00344536512257
208478-unknown,4,0.00344536512257
208282-unknown,4.0,0.00344536512257
208201-unknown,4,0.00344536512257
207932-unknown,4,0.00344536512257
206774-Internet bolaget Sverige AB,4,0.00344536512257
206722-MrOrange Travel Technology AB,4,0.00344536512257
206627-Nasdaq Technology AB,4.0,0.00344536512257
206593-Profitbyte AB,4,0.00344536512257
206377-Kommunalforbundet ITSAM,4,0.00344536512257
206320-Oversite AB,4,0.00344536512257
206312-ReWiCom Scandinavia AB,4,0.00344536512257
206288-Vimmerby kommun,4,0.00344536512257
206096-Midasplayer AB,4,0.00344536512257
205916-Verisec AB,4.0,0.00344536512257
205180-Elon Elkedjan Logistic AB,4,0.00344536512257
205166-Mobile Links Europe AB,4,0.00344536512257
204538-unknown,4,0.00344536512257
204475-unknown,4,0.00344536512257
204468-unknown,4.0,0.00344536512257
204164-Consulta Hosting Services AB,4,0.00344536512257
204101-Rely IT Norrtelje AB,4,0.00344536512257
203975-Core9 Hosting AB,4,0.00344536512257
203736-AFA Sjukforsakringsaktiebolag,4,0.00344536512257
203468-INIQ AB,4,0.00344536512257
202891-Multicom Security AB,4.0,0.00344536512257
202837-unknown,4,0.00344536512257
202812-ELITS Cloud Services AB,4,0.00344536512257
202425-unknown,4,0.00344536512257
202152-Blocket AB,4,0.00344536512257
202093-Viaplay AB,4,0.00344536512257
200691-Sweden Secure Internet Solutions AB,4,0.00344536512257
200550-AB Fagerhult,4.0,0.00344536512257
200460-Mikael Frykholm trading as Tranquill,4,0.00344536512257
200150-Ember AB,4,0.00344536512257
199998-Uno Telefoni AB,4.0,0.00344536512257
197332-Vitec Software Group AB,4,0.00344536512257
19229-INFOCROSSING INC.,4,0.00344536512257
15912-Ricoh Sverige AB,4,0.00344536512257
13214-Hans Fredrik Lennart Neij,4,0.00344536512257
12679-"Iceberg Telecom" Ltd.,4,0.00344536512257
10753-Level 3 Communications Inc.,4,0.00344536512257
8100-QuadraNet Inc,3,0.00258402384193
6762-TELECOM ITALIA SPARKLE S.p.A.,3,0.00258402384193
62313-Proact IT UK Limited,3,0.00258402384193
62044-Zscaler Switzerland GmbH,3,0.00258402384193
61102-Interhost Communication Solutions Lt,3.0,0.00258402384193
60567-DataClub S.A.,3,0.00258402384193
60068-Datacamp Limited,3,0.00258402384193
59835-Dreamhack AB,3,0.00258402384193
58305-SYN LTD,3,0.00258402384193
53889-Micfo LLC.,3,0.00258402384193
51821-Fortlax IT AB,3,0.00258402384193
48445-EVRY AB,3,0.00258402384193
46844-Sharktech,3.0,0.00258402384193
43905-Telenor Satellite AS,3.0,0.00258402384193
43513-Sia Nano IT,3,0.00258402384193
43096-Diagonal Forlags AB,3,0.00258402384193
42525-GlobalConnect A/S,3.0,0.00258402384193
42390-The Cloud Networks Germany GmbH,3,0.00258402384193
42251-Bergslagens Kommunalteknik,3,0.00258402384193
41884-Swedish Civil Contingencies Agency,3,0.00258402384193
41701-Capgemini Finland Oy,3,0.00258402384193
39326-HighSpeed Office Limited,3.0,0.00258402384193
35950-Volvo Group North America Inc.,3.0,0.00258402384193
35742-QBRICK AB,3,0.00258402384193
3561-Savvis,3,0.00258402384193
35487-unknown,3.0,0.00258402384193
32244-Liquid Web L.L.C,3,0.00258402384193
29017-Gyron Internet Ltd,3,0.00258402384193
24668-BinaryGrid Industries Sweden AB,3,0.00258402384193
22616-ZSCALER INC.,3,0.00258402384193
21250-Tyfon,3,0.00258402384193
20868-ABB Schweiz AG,3,0.00258402384193
20836-CDLAN s.r.l.,3.0,0.00258402384193
206889-ICA Gruppen AB,3,0.00258402384193
206804-ESTNOC-GLOBAL,3,0.00258402384193
206279-Paul Kristian Bergqvist trading as M,3,0.00258402384193
205841-Xelent Office Ostersund AB,3,0.00258402384193
205016-HERN Labs AB,3,0.00258402384193
204521-None,3.0,0.00258402384193
204179-Erik Larsson,3,0.00258402384193
203724-Intel Deutschland GmbH,3,0.00258402384193
202967-Kjell & Co Elektronik AB,3,0.00258402384193
201971-CreeperHost LTD,3.0,0.00258402384193
200820-Benify AB,3,0.00258402384193
200606-Viatel Sweden Aktiebolag,3,0.00258402384193
200090-Securitas Sverige AB,3,0.00258402384193
199973-Migrationsverket,3,0.00258402384193
199768-Karlstads Kommun,3,0.00258402384193
199543-TicMate AB,3,0.00258402384193
198840-Nynas Stadsnat AB,3,0.00258402384193
19133-Bird Hosting Inc.,3,0.00258402384193
16095-JAYNET A/S,3,0.00258402384193
9829-National Internet Backbone,2,0.00172268256128
9498-BHARTI Airtel Ltd.,2,0.00172268256128
8949-Hedberg Productions,2,0.00172268256128
8681-JT (Jersey) Limited,2,0.00172268256128
8455-Schuberg Philis B.V.,2,0.00172268256128
8390-Interoute Communications Limited,2,0.00172268256128
8352-UNIBAIL-RODAMCO SE,2.0,0.00172268256128
790-Elisa Oyj,2,0.00172268256128
7160-Oracle Corporation,2.0,0.00172268256128
7029-Windstream Communications LLC,2.0,0.00172268256128
6939-Hurricane Electric Inc.,2,0.00172268256128
6667-Elisa Oyj,2,0.00172268256128
65520-None,2.0,0.00172268256128
64449-Datakonsult Magnus Sandberg,2,0.00172268256128
63399-Dialpad Inc.,2.0,0.00172268256128
6256-Cellco Partnership DBA Verizon Wirel,2,0.00172268256128
6185-Apple Inc.,2,0.00172268256128
61262-Globetouch (Netherlands) B.V.,2,0.00172268256128
61072-EZNet LIMITED,2,0.00172268256128
60586-Securitas AS,2.0,0.00172268256128
58320-Skogsstyrelsen,2,0.00172268256128
57666-Kupat-Holim-Clalit,2.0,0.00172268256128
57195-Giesecke & Devrient 3S AB,2,0.00172268256128
56908-NETNOD Internet Exchange i Sverige A,2,0.00172268256128
56630-Melbikomas UAB,2.0,0.00172268256128
51634-EdgeIT AB,2,0.00172268256128
51307-Apica AB,2,0.00172268256128
50613-Thor Data Center ehf,2.0,0.00172268256128
50420-Niscayah Group AB,2,0.00172268256128
49408-Securitas AB,2,0.00172268256128
48950-Joint Stock Company RTComm-Sibir,2.0,0.00172268256128
48635-Astralus B.V.,2.0,0.00172268256128
48540-Mettler Toledo International Inc.,2.0,0.00172268256128
