OriginASN,OriginASName,#Prefixes,%country
44546-ALFA TELECOM s.r.o.,160,12.0754716981
8193-"Uzbektelekom" Joint Stock Company,151.0,11.3962264151
34718-LLC "TEXNOPROSISTEM",125,9.43396226415
12365-Sarkor-Telecom,112,8.45283018868
49273-Foreign Enterprise COSCOM Liability ,68,5.1320754717
43060-IPLUS LLC,63,4.75471698113
29385-BUZTON J.V.,52,3.92452830189
31203-Sharq Telekom CJSC,48.0,3.62264150943
57016-Inform-Service TV Ltd.,40,3.01886792453
47452-Super iMAX,36,2.71698113208
31492-UZSCINET,36,2.71698113208
59668-PE Turon Media,34,2.56603773585
50025-Net Television Ltd,33.0,2.49056603774
42017-ISP "Ars-Inform",32.0,2.41509433962
43533-OOO "Gals Telecom",30,2.2641509434
39032-East Telecom,24,1.81132075472
57764-Image TV Ltd,21.0,1.58490566038
30728-UNITECH,19,1.43396226415
51964-Equant Inc.,16,1.20754716981
41202-UNITEL LLC,16.0,1.20754716981
2647-Societe Internationale de Telecommun,16,1.20754716981
21001-NETKA TELEKOM LLC,16,1.20754716981
47752-LLC "SERVIS-KOMMUNIKATSIYA SISTEMALA,12.0,0.905660377358
35576-unknown,10,0.754716981132
58254-NANO TELECOM Ltd,9,0.679245283019
25389-Amaliy Aloqalar Biznesi Ltd.,9,0.679245283019
51503-Daniel Group Telecom Ltd.,8,0.603773584906
39231-"Digital-Tel Net" Ltd,8,0.603773584906
49442-Solar Network Ltd.,6,0.452830188679
19527-Google LLC,6,0.452830188679
15169-Google LLC,6,0.452830188679
49529-Duplex Tel Ltd,5.0,0.377358490566
47141-Lit-Tel LLC,5,0.377358490566
209951-unknown,5,0.377358490566
201767-"Uzbektelecom" Joint-Stock Company,5,0.377358490566
64466-UNIVERSAL MOBILE SYSTEMS LCC,4.0,0.301886792453
58330-unknown,4,0.301886792453
43268-None,4,0.301886792453
39568-ASIA WIRELESS GROUP MChJ,4,0.301886792453
3216-PJSC "Vimpelcom",4,0.301886792453
28910-"Uzbektelekom" Joint Stock Company,4,0.301886792453
209033-unknown,4.0,0.301886792453
205640-NOVA GROUP LLC,4,0.301886792453
202660-"Uzbektelekom" Joint Stock Company,4,0.301886792453
201772-New Line Group Ltd,4,0.301886792453
200788-unknown,4.0,0.301886792453
48979-UZINFOCOM State Unitary Enterprise,3,0.22641509434
47966-KOINOT-TV OOO,3,0.22641509434
36351-SoftLayer Technologies Inc.,3,0.22641509434
50729-Kron Telecom Network Ltd,2,0.150943396226
49146-DosTLink Ltd,2,0.150943396226
41177-PE Viktor Tele-Video Servis,2,0.150943396226
3356-Level 3 Communications Inc.,2,0.150943396226
2854-LLC Equant,2,0.150943396226
199524-G-Core Labs S.A.,2,0.150943396226
198605-AVAST Software s.r.o.,2,0.150943396226
9009-M247 Ltd,1,0.0754716981132
61019-Mediabay Asia LLC,1,0.0754716981132
51088-A2B IP B.V.,1,0.0754716981132
50896-Trusov Ilya Igorevych,1,0.0754716981132
49235-Simus Ltd,1,0.0754716981132
38176-Asia Broadcast Satellite Ltd.,1,0.0754716981132
35682-T2 Mobile LLC,1,0.0754716981132
35017-Swiftway Sp. z o.o.,1,0.0754716981132
34897-unknown,1,0.0754716981132
34800-unknown,1,0.0754716981132
34250-"Uzbektelecom" Joint-Stock Company,1,0.0754716981132
31251-Falco Networks B.V.,1,0.0754716981132
204336-unknown,1,0.0754716981132
202175-"Uzbektelecom" Joint-Stock Company,1,0.0754716981132
197917-Department of Diplomatic Services of,1,0.0754716981132
13213-UK-2 Limited,1,0.0754716981132
