OriginASN,OriginASName,#Prefixes,%country
133410-unknown,10,0.1436988073
59332-Mynet Limited,9,0.12932892657
53755-Input Output Flood LLC,9,0.12932892657
45276-NReach Net (Pvt.) Ltd,9,0.12932892657
18109-MAISHA NET,9,0.12932892657
136561-Md Rezaul Karim t/a Sun Cybercafe,9,0.12932892657
135353-MD SHIRAJUL HAIDER T/A Cue Club Tech,9,0.12932892657
135339-Fuad Muhammad Shorfuddin T/A Fissa C,9,0.12932892657
135310-Inspire Broadband Limited,9,0.12932892657
134712-Pipex Network,9,0.12932892657
134204-Business Network,9,0.12932892657
134146-Mizanur Rahman t/a SAM ONLINE,9,0.12932892657
131686-MD. Khurshid Alom t/a Computer Compl,9,0.12932892657
9-Carnegie Mellon University,8.0,0.11495904584
64075-FAITH ONLINE NETWORK,8,0.11495904584
64074-Alpha Broadway System,8,0.11495904584
64072-EVOLUTION NET (Internet Service Prov,8,0.11495904584
64043-S.M. ZAKIR HOSSAIN t/a EUROtelbd Onl,8,0.11495904584
64018-Md. Abdul Awual t/a Cyber Way Techno,8,0.11495904584
63961-University Grants Commission of Bang,8,0.11495904584
63844-One Net Communication Ltd,8,0.11495904584
59378-Managewell Communication Limited,8,0.11495904584
59365-Southlink-Communication,8,0.11495904584
58912-Progressive Tower (1st Floor),8.0,0.11495904584
58826-ping by ICOM Bangladesh Ltd,8,0.11495904584
58813-Dtech Limited,8,0.11495904584
58736-Dhaka Fiber Link Ltd.,8,0.11495904584
58599-Cybergate Limited,8.0,0.11495904584
4864-Paralekha Online,8,0.11495904584
45176-Company name: True.,8,0.11495904584
38614-IDS Bangladesh. IP Transit provider.,8,0.11495904584
38562-Innovative Online Limited,8,0.11495904584
38556-SK Networks (previously Mirae Co. Lt,8,0.11495904584
38315-GAZI COMMUNICATIONS A TELEPORT OPERA,8,0.11495904584
38313-Fusion Net. Internet Service Provide,8.0,0.11495904584
38210-PSTN Operator and ISP,8,0.11495904584
38138-Intech Limited,8,0.11495904584
38054-Genuity Systems Ltd.,8,0.11495904584
38011-GramBangla Systems Limites Internet ,8.0,0.11495904584
24481-ConnectBD Ltd. Internet Service prov,8,0.11495904584
18022-Ali Sumon t/a SMART NET,8.0,0.11495904584
15169-Google LLC,8,0.11495904584
137967-unknown,8,0.11495904584
136732-Aminur Rahman trading as Yellow Net ,8,0.11495904584
136514-Rashedur Rahman t/a Onesky Communica,8,0.11495904584
136434-Digital Communication,8.0,0.11495904584
136272-MOHAMMAD ANOWER HOSSAIN t/a SUN ONLI,8.0,0.11495904584
136214-Creativa IT Mymensingh Bangladesh,8.0,0.11495904584
136207-K B N Online,8,0.11495904584
135881-Md Abul Kashem t/a Spark Net,8,0.11495904584
135673-Future.Net,8,0.11495904584
135628-PC-Net,8,0.11495904584
135615-D-NET SERVICE,8.0,0.11495904584
135604-Sharmin Akter Shilpi t/a M/S. Saiba ,8,0.11495904584
135517-BDMAX CYBER NET,8,0.11495904584
135311-Golam Mohammad T/A 29Communication,8,0.11495904584
135155-Md. Anowar Hossain t/a Taltola.net,8,0.11495904584
135092-Ashraf Uddin t/a Dhaka tech,8,0.11495904584
135076-INFOCOM LIMITED,8,0.11495904584
134971-Md. Maniruzzaman Manir t/a Doly IT C,8,0.11495904584
134970-Tuhin Enterprise Bangladesh,8,0.11495904584
134968-Mizanur Rahman t/a Maya Cyber World,8,0.11495904584
134806-Sky View Online,8,0.11495904584
134749-Md. Nasir Uddin T/A SPEED TECH ONLIN,8,0.11495904584
134740-Horizon & Associates,8,0.11495904584
134437-Orange Communication (The Sky Trader,8,0.11495904584
134236-Sheikh Mohammad Zulfiquer t/a Tetras,8,0.11495904584
134201-Metaphor Digital Media,8,0.11495904584
134186-Paradise Technologies Limited,8,0.11495904584
134113-Kazi Sazzad Hossain T/A Millennium C,8,0.11495904584
133954-Exord Online,8,0.11495904584
133547-Md. Muttakin Islam T/A Bit Net Techn,8,0.11495904584
133443-Comilla Online,8,0.11495904584
132622-Combined Soft BD,8,0.11495904584
132602-Bangladesh Submarine Cable Company L,8,0.11495904584
132210-ReignICT,8.0,0.11495904584
132092-Mir Mosharrof Hossain t/a IT Base,8,0.11495904584
131247-Infobd24 Systems,8,0.11495904584
63980-Minara Firoz Infotech,7,0.10058916511
59347-Aalok IT Limited,7,0.10058916511
51447-RootLayer Web Services Ltd.,7,0.10058916511
45273-Bangla Trac Communications Ltd (IGW ,7,0.10058916511
138534-unknown,7,0.10058916511
136395-Mahfujul Haque t/a Expert Online,7,0.10058916511
136215-SB NETWORK,7,0.10058916511
135115-Wasiul Islam Mostazir t/a WIMS ONLIN,7,0.10058916511
135071-VIDEO ELEPHANT,7,0.10058916511
135000-Open Network Solutions (ONS),7,0.10058916511
134990-CiTYCOM Network,7,0.10058916511
134599-unknown,7,0.10058916511
134404-City Online Limited.,7,0.10058916511
134116-Md. Manzurul Haque Khan T/A THE NET ,7,0.10058916511
59341-SINE-10 (BD) LIMITED,6,0.0862192843799
58945-Virgo Communication Ltd,6,0.0862192843799
55708-House# 2 Road# 7 Sector# 3,6,0.0862192843799
54600-PEG TECH INC,6.0,0.0862192843799
53264-Continuum Data Centers LLC.,6,0.0862192843799
45282-Mir Telecom,6,0.0862192843799
19527-Google LLC,6,0.0862192843799
138912-unknown,6,0.0862192843799
138636-unknown,6,0.0862192843799
138557-unknown,6,0.0862192843799
138473-unknown,6,0.0862192843799
138437-unknown,6,0.0862192843799
138385-unknown,6,0.0862192843799
138192-unknown,6,0.0862192843799
138178-unknown,6,0.0862192843799
138170-unknown,6,0.0862192843799
138042-unknown,6,0.0862192843799
137884-unknown,6,0.0862192843799
137515-unknown,6,0.0862192843799
137491-unknown,6,0.0862192843799
137454-None,6,0.0862192843799
137449-None,6,0.0862192843799
137416-None,6,0.0862192843799
137197-Shoily Cyber Garden,6,0.0862192843799
136759-Cosmopolitan Communications Limited,6,0.0862192843799
136573-Sanjoy Saha t/a Zip Cyber Cafe & Tec,6,0.0862192843799
136562-Mohammad Ohid Ullah Bhuiyan t/a The ,6,0.0862192843799
136534-GUNGCHIL,6,0.0862192843799
136531-Mohammad Jamal Hossain Talukder t/a ,6,0.0862192843799
136450-Kastech Computer Valley,6,0.0862192843799
136435-Muhammad Manzur Iqbal T/A SILICON NE,6,0.0862192843799
136156-MD Rehanur Rahman t/a M/S FNF Online,6,0.0862192843799
135590-Md. Aminur Rahman Khan T/A Seba Net,6,0.0862192843799
135420-Media Online,6,0.0862192843799
134841-Rana Javed Kabir t/a Interpid Broadb,6,0.0862192843799
133957-SOL-BD,6,0.0862192843799
133605-Bright Technologies Limited,6,0.0862192843799
133439-The Daily Star,6,0.0862192843799
133374-Md. Taskin Mahmood trading as BUCT-B,6,0.0862192843799
132530-Bestec Telecom Ltd.,6,0.0862192843799
132267-NovoCom Limited,6,0.0862192843799
64512-None,5,0.07184940365
63967-Bangla Trac Communications Ltd (IGW ,5,0.07184940365
63914-SB TEL ENTERPRISES LIMITED,5,0.07184940365
58732-Tire-1 IP Transit Provider of Bangla,5,0.07184940365
45532-Bangladesh University of Engineering,5,0.07184940365
139904-unknown,5,0.07184940365
138454-unknown,5,0.07184940365
138346-unknown,5.0,0.07184940365
138320-unknown,5,0.07184940365
137707-unknown,5,0.07184940365
137432-None,5,0.07184940365
137403-None,5,0.07184940365
137048-X-LINK LIMITED,5,0.07184940365
135882-Spark Online,5,0.07184940365
135037-Techno Asia InfoTech Pvt. ltd,5,0.07184940365
9825-AFTAB IT AS Number for BDIX Peering,4.0,0.05747952292
9288-Akhtaruzzaman t/a DB Technologies,4,0.05747952292
65553-None,4,0.05747952292
64092-Kazi Saifuddin Munir t/a IT Consulta,4,0.05747952292
64063-BDconnect.net,4,0.05747952292
64053-Grasp International Limited,4,0.05747952292
64012-Meghna Seeds Crushing Mills Ltd,4,0.05747952292
63957-13 Online,4,0.05747952292
63944-The Daily Star,4,0.05747952292
63923-Best Holdings Limited,4.0,0.05747952292
59375-Delta,4,0.05747952292
59353-Spark Systems Ltd.,4,0.05747952292
59239-iTel Limited,4.0,0.05747952292
59209-Walton Hi-Tech Industries Ltd,4.0,0.05747952292
58926-Banglanet,4,0.05747952292
58814-Bank Asia Limited,4.0,0.05747952292
58704-Intraglobe Communications Ltd.,4.0,0.05747952292
58688-Radiant Communications Limited,4,0.05747952292
58684-Unique Infoway Limited,4,0.05747952292
58665-Bangla Tel Ltd,4,0.05747952292
58655-SkyTel Communications Limited,4,0.05747952292
58623-BG TEL LIMITED,4.0,0.05747952292
58445-Dutch-Bangla Bank Limited Your Trust,4,0.05747952292
55344-Head Office,4,0.05747952292
38001-NewMedia Express Pte Ltd,4.0,0.05747952292
23729-Alo Communications limited,4,0.05747952292
23470-unknown,4,0.05747952292
22150-Carrierhouse Corp.,4,0.05747952292
17941-Equinix Jpapan Enterprise K.K.,4,0.05747952292
139335-unknown,4,0.05747952292
139027-unknown,4,0.05747952292
139013-unknown,4,0.05747952292
138981-unknown,4,0.05747952292
138904-unknown,4.0,0.05747952292
138701-unknown,4,0.05747952292
138694-unknown,4,0.05747952292
138692-unknown,4,0.05747952292
138665-unknown,4,0.05747952292
138659-unknown,4,0.05747952292
138619-unknown,4,0.05747952292
138615-unknown,4,0.05747952292
138614-unknown,4,0.05747952292
138601-unknown,4,0.05747952292
138600-unknown,4,0.05747952292
138594-unknown,4,0.05747952292
138582-unknown,4,0.05747952292
138578-unknown,4,0.05747952292
138567-unknown,4,0.05747952292
138566-unknown,4.0,0.05747952292
138556-unknown,4,0.05747952292
138544-unknown,4,0.05747952292
138541-unknown,4,0.05747952292
138523-unknown,4,0.05747952292
138505-unknown,4,0.05747952292
138501-unknown,4,0.05747952292
138497-unknown,4,0.05747952292
138489-unknown,4.0,0.05747952292
138472-unknown,4,0.05747952292
138465-unknown,4,0.05747952292
138464-unknown,4,0.05747952292
138462-unknown,4,0.05747952292
138431-unknown,4,0.05747952292
138383-unknown,4,0.05747952292
138382-unknown,4.0,0.05747952292
138362-unknown,4,0.05747952292
138343-unknown,4,0.05747952292
138338-unknown,4,0.05747952292
138325-unknown,4,0.05747952292
138212-unknown,4,0.05747952292
138171-unknown,4,0.05747952292
138149-unknown,4.0,0.05747952292
138043-unknown,4,0.05747952292
138024-unknown,4,0.05747952292
138022-unknown,4,0.05747952292
137985-unknown,4,0.05747952292
137976-unknown,4,0.05747952292
137974-unknown,4.0,0.05747952292
137961-unknown,4,0.05747952292
137959-unknown,4,0.05747952292
137939-unknown,4,0.05747952292
137935-unknown,4,0.05747952292
137889-unknown,4,0.05747952292
137883-unknown,4,0.05747952292
137868-unknown,4,0.05747952292
137862-unknown,4,0.05747952292
137843-unknown,4,0.05747952292
137842-unknown,4,0.05747952292
137834-unknown,4,0.05747952292
137828-unknown,4,0.05747952292
137823-unknown,4,0.05747952292
137815-unknown,4,0.05747952292
137809-unknown,4,0.05747952292
137706-unknown,4,0.05747952292
137703-unknown,4,0.05747952292
137572-unknown,4,0.05747952292
137554-unknown,4,0.05747952292
137553-unknown,4,0.05747952292
137550-unknown,4,0.05747952292
137543-unknown,4,0.05747952292
137541-unknown,4,0.05747952292
137526-unknown,4,0.05747952292
137514-unknown,4,0.05747952292
137505-unknown,4,0.05747952292
137501-unknown,4,0.05747952292
137496-unknown,4,0.05747952292
137485-None,4,0.05747952292
137480-unknown,4,0.05747952292
137467-unknown,4.0,0.05747952292
137435-unknown,4.0,0.05747952292
137419-unknown,4,0.05747952292
137396-unknown,4,0.05747952292
137385-,4,0.05747952292
137278-1 Touch BD Online Ltd.,4,0.05747952292
137271-DURONTO ONLINE,4,0.05747952292
137252-Mohammad Shahajahan,4,0.05747952292
137189-Bornil Networks System Limited,4,0.05747952292
137041-HiFiServer Technologies Datacenter (,4,0.05747952292
137038-MD ZUBAIR ISLAM t/a ZUBAIR IT EXPERT,4,0.05747952292
137034-SA Online,4,0.05747952292
137029-Chittagong multi channel limited,4,0.05747952292
137023-ASIAN CITY ONLINE BD LTD.,4,0.05747952292
137020-Fast Cyber Network,4,0.05747952292
136941-Unicom Multi System,4,0.05747952292
136937-Chittagong University of Engineering,4.0,0.05747952292
136917-Md. Monirul Islam t/a IFRA ENTERPRIS,4,0.05747952292
136910-MD. JAKIR HOSSAIN T/A Techno One Lin,4,0.05747952292
136909-MJL Bangladesh Limited,4,0.05747952292
136897-Enjoyvc Cloud Group Limited.,4.0,0.05747952292
136813-NCC Bank Bangladesh,4,0.05747952292
136765-Desh Online,4,0.05747952292
136598-HN Telecom Limited,4,0.05747952292
136563-Iranet Cyber Cafe,4,0.05747952292
136558-MUX TECHNOLOGIES,4,0.05747952292
136519-Multi Computer Land,4,0.05747952292
136516-Masud Rana t/a Unique Net,4,0.05747952292
136498-Nazmul Karim Bhuiyan t/a KS Network,4,0.05747952292
136482-Fair Net,4,0.05747952292
136445-unknown,4,0.05747952292
136438-Husnul Bari t/a Adda Network,4,0.05747952292
136429-Arifuzzaman Auni t/a BAS Network,4,0.05747952292
136425-Asianet Online Service,4,0.05747952292
136416-Sorob IT LTD,4,0.05747952292
136267-Info Internet Service,4,0.05747952292
136266-Mohammad Abu Nayem T/A Automation Sy,4,0.05747952292
136248-Abdur Rahim Bishas t/a FAST NET BD,4,0.05747952292
136217-MOON NET,4,0.05747952292
136176-Cyber Solutions BD,4,0.05747952292
136164-Islamic University of Technology (IU,4.0,0.05747952292
136145-Eastern Bank Limited,4,0.05747952292
136141-Mohammad Kamrul Hasan t/a SK Traders,4,0.05747952292
136134-Independent Univeristy Bangladesh,4.0,0.05747952292
136027-SK Shahnawaz Ahmed t/a S S Ali and C,4,0.05747952292
136022-Hong-Technology (HK) Limited,4,0.05747952292
136014-SS Online,4,0.05747952292
136009-SpeedNet,4,0.05747952292
136007-,4,0.05747952292
136004-University of Rajshahi,4,0.05747952292
135578-Muhammad Nasir t/a Dhaka Information,4,0.05747952292
135554-unknown,4,0.05747952292
135527-Kazi Mohammad Shoabe T/A Explore Onl,4,0.05747952292
135524-university of dhaka,4,0.05747952292
135494-Md. Shuzanur Rahman t/a Karsan Net,4,0.05747952292
135438-unknown,4,0.05747952292
135346-None,4,0.05747952292
135130-Md. Wahid Murad T/A Anik Computer & ,4,0.05747952292
135100-Maxnet Online Limited,4,0.05747952292
135055-Rafiqul Islam Rassel t/a Rafine Sate,4,0.05747952292
135054-DURONTO ONLINE,4,0.05747952292
134813-Cyber Communication Bangladesh,4,0.05747952292
134781-unknown,4,0.05747952292
134702-NETSCOPE,4,0.05747952292
134601-unknown,4,0.05747952292
134595-,4,0.05747952292
134585-,4,0.05747952292
134572-,4,0.05747952292
134562-,4,0.05747952292
134425-Orange Communication Dhaka,4,0.05747952292
134383-unknown,4,0.05747952292
134226-NATION COMMUNICATION,4,0.05747952292
134153-MD Manir Hossen trading as Xplore Cy,4,0.05747952292
133938-XeonBD,4,0.05747952292
133890-Bangladesh Army,4,0.05747952292
133858-VWGROUP AW Global Technology CO.Ltd,4,0.05747952292
133738-Bangladesh Open University,4.0,0.05747952292
133633-MultiTech Online,4,0.05747952292
133608-Delta,4,0.05747952292
133528-None,4,0.05747952292
133450-University Of Chittagong,4.0,0.05747952292
133430-Islami Bank Bangladesh Limited,4,0.05747952292
133331-Infobase Limited,4,0.05747952292
133191-Special Security Force (SSF) Banglad,4,0.05747952292
133168-Shahjalal University of Science and ,4,0.05747952292
133153-Delta,4,0.05747952292
133109-Delta,4,0.05747952292
132869-Mohammad Mahabub Alam t/a M.A Networ,4,0.05747952292
132806-Khulna University of Engineering & T,4.0,0.05747952292
132698-Internet service provider,4.0,0.05747952292
132489-Muminul Hasan t/a Extreme Net,4.0,0.05747952292
132365-Bangladesh Agricultural University (,4,0.05747952292
132298-Antaranga Dot Com Ltd,4,0.05747952292
132295-Beyond Excellent Technology Ltd,4,0.05747952292
132216-Remington Technologies,4,0.05747952292
132129-Desire2Learn Australia Pty Ltd,4,0.05747952292
132123-Portonics Limited,4.0,0.05747952292
131216-unknown,4,0.05747952292
131183-Empowering Net (epnet),4,0.05747952292
9651-Jibon Bima Tower (4th Floor),3,0.04310964219
7489-HostUS,3,0.04310964219
6453-TATA COMMUNICATIONS (AMERICA) INC,3,0.04310964219
64065-NRB Global Bank Ltd.,3.0,0.04310964219
63890-Al-Arafah Islami Bank Limited,3,0.04310964219
63851-Bank Alfalah Ltd.,3,0.04310964219
61317-Digital Energy Technologies Limited,3.0,0.04310964219
59321-Eunoos Trade Center,3,0.04310964219
58701-House 1  Katasur Ground Floor,3,0.04310964219
58670-Bangladesh International Gateway Lim,3,0.04310964219
58629-Global Fair Communications Ltd.,3,0.04310964219
55531-AmberIT Limited,3,0.04310964219
45268-Novotel Limited,3,0.04310964219
38303-bKash Limited,3,0.04310964219
35916-MULTACOM CORPORATION,3,0.04310964219
32244-Liquid Web L.L.C,3,0.04310964219
31863-Centrilogic Inc.,3,0.04310964219
29066-velia.net Internetdienste GmbH,3,0.04310964219
22878-ACENET INC.,3,0.04310964219
205272-McAfee Germany GmbH,3,0.04310964219
19531-Nodes Direct,3,0.04310964219
139870-unknown,3,0.04310964219
139629-unknown,3,0.04310964219
139039-unknown,3,0.04310964219
138658-unknown,3,0.04310964219
138623-unknown,3,0.04310964219
138587-unknown,3,0.04310964219
138585-unknown,3,0.04310964219
138561-unknown,3,0.04310964219
138549-unknown,3,0.04310964219
138522-unknown,3,0.04310964219
138487-unknown,3,0.04310964219
138482-unknown,3,0.04310964219
138418-unknown,3,0.04310964219
138403-unknown,3,0.04310964219
138205-unknown,3,0.04310964219
138150-unknown,3,0.04310964219
138146-unknown,3,0.04310964219
138031-unknown,3,0.04310964219
138023-unknown,3,0.04310964219
137871-unknown,3,0.04310964219
137579-unknown,3,0.04310964219
137568-unknown,3,0.04310964219
137542-unknown,3,0.04310964219
137532-unknown,3,0.04310964219
137531-unknown,3,0.04310964219
137492-unknown,3,0.04310964219
137425-None,3,0.04310964219
137059-Easy Net,3,0.04310964219
136419-Jewel Aziz t/a Skylink Net,3,0.04310964219
136406-SPEED LINK,3,0.04310964219
136268-QSR Systems Ltd.,3,0.04310964219
136050-Bee Connection,3,0.04310964219
135676-Anwar Ahmed t/a W W W Computer,3,0.04310964219
135030-unknown,3,0.04310964219
134812-Red Network Ltd,3,0.04310964219
134790-unknown,3,0.04310964219
134750-STAR NETWORK,3,0.04310964219
134353-unknown,3.0,0.04310964219
133477-Bangladesh Police,3,0.04310964219
10102-1Asia Alliance Communication Ltd,3,0.04310964219
9451-Radiant Communications Limited,2,0.02873976146
9009-M247 Ltd,2,0.02873976146
701-MCI Communications Services Inc. d/b,2,0.02873976146
64077-One Stop Media & Entertainment,2.0,0.02873976146
64058-MD. GOLAM MOSTAFA t/a GMS COMPOSITE ,2,0.02873976146
64046-Pubali Bank Limited,2,0.02873976146
64037-First n Fast IT Ltd,2,0.02873976146
64005-The Daily Star,2,0.02873976146
63987-Dhaka Stock Exchange Limited,2,0.02873976146
63984-Nexdecade Technology Pvt. LTD,2,0.02873976146
63826-Ministry of Planning Planning Commis,2,0.02873976146
59242-Tullow Bangladesh Ltd. (A wholly own,2,0.02873976146
58953-Delta,2,0.02873976146
58947-Software Shop Limited,2,0.02873976146
58946-GRAMEEN COMMUNICATIONS,2,0.02873976146
58892-Delta,2,0.02873976146
58886-Delta,2,0.02873976146
58752-Delta,2,0.02873976146
58749-Delta,2,0.02873976146
58695-Unicef Bangladesh,2,0.02873976146
58685-DBL Telecom Ltd,2,0.02873976146
58672-Maxnet Online,2,0.02873976146
58657-GVIGW-BD,2,0.02873976146
58642-HRC Technologies Ltd,2,0.02873976146
58616-Equitel Communication Ltd,2,0.02873976146
58615-Roots Communication Ltd,2,0.02873976146
58581-AmberIT Limited,2,0.02873976146
58527-Management Information System (MIS),2,0.02873976146
56031-Bangladesh University of Engineering,2,0.02873976146
55550-1/2 Monipuripara,2,0.02873976146
40676-Psychz Networks,2,0.02873976146
3842-RamNode LLC,2,0.02873976146
2687-AT&T Global Network Services LLC,2,0.02873976146
23876-Bangladesh University of Engineering,2,0.02873976146
22351-INTELSAT GLOBAL SERVICE CORPORATION,2,0.02873976146
198605-AVAST Software s.r.o.,2,0.02873976146
17641-MGH INFOTECH LTD. Infotech AS,2,0.02873976146
140229-unknown,2.0,0.02873976146
140228-unknown,2.0,0.02873976146
140225-unknown,2.0,0.02873976146
140216-unknown,2,0.02873976146
140103-unknown,2,0.02873976146
140093-unknown,2,0.02873976146
140090-unknown,2.0,0.02873976146
140088-unknown,2,0.02873976146
140087-unknown,2,0.02873976146
140084-unknown,2,0.02873976146
140080-unknown,2,0.02873976146
140077-unknown,2,0.02873976146
140076-unknown,2,0.02873976146
140049-unknown,2,0.02873976146
140040-unknown,2,0.02873976146
140037-unknown,2,0.02873976146
139928-unknown,2,0.02873976146
139919-unknown,2,0.02873976146
139915-unknown,2,0.02873976146
139881-unknown,2,0.02873976146
139872-unknown,2,0.02873976146
139865-unknown,2,0.02873976146
139863-unknown,2,0.02873976146
139858-unknown,2,0.02873976146
139857-unknown,2,0.02873976146
139854-unknown,2,0.02873976146
139850-unknown,2,0.02873976146
139835-unknown,2,0.02873976146
139834-unknown,2,0.02873976146
139832-unknown,2,0.02873976146
139826-unknown,2,0.02873976146
139825-unknown,2,0.02873976146
139814-unknown,2,0.02873976146
139813-unknown,2,0.02873976146
139808-unknown,2,0.02873976146
139807-unknown,2,0.02873976146
139793-unknown,2,0.02873976146
139792-unknown,2,0.02873976146
139780-unknown,2,0.02873976146
139771-unknown,2,0.02873976146
139769-unknown,2,0.02873976146
139762-unknown,2,0.02873976146
139758-unknown,2,0.02873976146
139757-unknown,2,0.02873976146
139728-unknown,2,0.02873976146
139722-unknown,2,0.02873976146
139716-unknown,2,0.02873976146
139708-unknown,2,0.02873976146
139689-unknown,2,0.02873976146
139683-unknown,2.0,0.02873976146
139680-unknown,2,0.02873976146
139675-unknown,2,0.02873976146
139674-unknown,2,0.02873976146
139670-unknown,2,0.02873976146
139669-unknown,2,0.02873976146
139667-unknown,2,0.02873976146
139647-unknown,2,0.02873976146
139643-unknown,2,0.02873976146
139622-unknown,2,0.02873976146
139604-unknown,2,0.02873976146
139602-unknown,2,0.02873976146
139601-unknown,2,0.02873976146
