OriginASN,OriginASName,#Prefixes,%country
9116-012 Smile Communications LTD.,17868.0,35.517213962
8551-Bezeq International-Ltd,6976.0,13.8665818558
1680-013 NetVision Ltd,6201.0,12.3260714002
378-IUCC - Israel InterUniversity Comput,4550.0,9.0442871909
12400-Partner Communications Ltd.,2689.0,5.34507434205
12849-Hot-Net internet services Ltd.,2681.0,5.32917229864
4323-tw telecom holdings inc.,1408.0,2.79875964061
65024-None,731.0,1.45304921682
64562-None,281.0,0.558559274867
64559-None,280.0,0.55657151944
47956-XFone 018 Ltd,268.0,0.532718454321
6810-"Bezeq"- THE ISRAEL TELECOMMUNICATIO,260,0.516816410909
8867-E-Gov - Tehila Project - Prime Minis,256.0,0.508865389203
25125-Local Authorities Data Processing Ce,256.0,0.508865389203
18676-Avaya Inc.,256.0,0.508865389203
64568-None,254.0,0.504889878349
64571-None,253.0,0.502902122923
64563-None,253.0,0.502902122923
12491-Gilat Satcom,248.0,0.49296334579
25003-Internet Binat Ltd,216.0,0.42935517214
64566-None,212.0,0.421404150433
42925-Internet Rimon LTD,172.0,0.34189393337
50463-Triple C Cloud Computing Ltd.,142.0,0.282261270573
30866-ECI Telecom Ltd,129.0,0.256420450028
64634-None,127.0,0.252444939175
64630-unknown,117.0,0.232567384909
64632-unknown,113.0,0.224616363203
60781-LeaseWeb Netherlands B.V.,108.0,0.21467758607
714-Apple Inc.,104,0.206726564364
64633-None,104.0,0.206726564364
174-Cogent Communications,103.0,0.204738808937
64635-unknown,102.0,0.20275105351
64631-unknown,88.0,0.174922477538
35054-Equinix (Switzerland) Enterprises GM,88.0,0.174922477538
202940-ITC NG ltd,83.0,0.164983700406
36351-SoftLayer Technologies Inc.,81,0.161008189552
16116-Pelephone Communications Ltd.,60.0,0.119265325594
57727-QUICK-LINKS,50,0.0993877713286
5511-Orange S.A.,49,0.097400015902
21350-Interspace Ltd.,46.0,0.0914367496223
51825-Telzar 019 International Telecommuni,43.0,0.0854734833426
199391-Xglobe Online LTD,42.0,0.083485727916
20645-PurePeak Ltd.,37.0,0.0735469507832
15830-TELECITYGROUP INTERNATIONAL LIMITED,37.0,0.0735469507832
57731-DiViNetworks LTD.,36.0,0.0715591953566
13150-CATO NETWORKS LTD,35.0,0.06957143993
8347-Callcentric Wholesale Inc,32,0.0636081736503
47997-Amantech A.S.P LTD.,32,0.0636081736503
25046-Check Point Software Technologies LT,32.0,0.0636081736503
21450-HOT Mobile Ltd.,29,0.0576449073706
8948-099 PRIMO COMMUNICATIONS LTD,28.0,0.055657151944
51082-Cav Systems LTD,28,0.055657151944
199270-HASHIKMA NGN International Communica,28.0,0.055657151944
48851-Radware Ltd,27.0,0.0536693965175
44709-O.M.C. COMPUTERS & COMMUNICATIONS LT,25,0.0496938856643
36352-ColoCrossing,24,0.0477061302377
2686-AT&T Global Network Services LLC,24.0,0.0477061302377
3356-Level 3 Communications Inc.,22,0.0437306193846
198949-SECURITYDAM LTD,22.0,0.0437306193846
35913-unknown,21.0,0.041742863958
199267-NET-STYLE ATARIM LTD,21,0.041742863958
61317-Digital Energy Technologies Limited,20,0.0397551085314
29165-Aridor Communications Ltd,20.0,0.0397551085314
61102-Interhost Communication Solutions Lt,19.0,0.0377673531049
46573-Globalfrag,18.0,0.0357795976783
15975-Hadara Technologies Private Sharehol,18.0,0.0357795976783
51964-Equant Inc.,16,0.0318040868252
34164-Akamai International B.V.,16,0.0318040868252
3288-Mofet Institute,16.0,0.0318040868252
2647-Societe Internationale de Telecommun,16,0.0318040868252
20800-Globes,16.0,0.0318040868252
20623-Safelines Ltd.,16,0.0318040868252
16625-Akamai Technologies Inc.,16,0.0318040868252
198484-Golan Telecom Ltd.,15,0.0298163313986
