OriginASN,OriginASName,#Prefixes,%country
12975-Palestine Telecommunications Company,985.0,33.4124830393
15975-Hadara Technologies Private Sharehol,580.0,19.6743554953
51407-Mada ALArab LTD,347.0,11.7706919946
51737-Super Link Communications Co. Ltd,206.0,6.98778833107
197350-AL Zaytona Company For Communication,128.0,4.34192672999
12754-Coolnet New Communication Provider,128.0,4.34192672999
51440-Call U Communications Ltd.,102,3.45997286296
51336-Gemzo information technology Private,64,2.17096336499
47253-BCI Telecommunication & Advanced Tec,64.0,2.17096336499
42314-fusion services,40,1.35685210312
57704-SpeedClick for Information Technolog,36.0,1.22116689281
208473-unknown,30,1.01763907734
52145-ZONE Technologies Ltd,24.0,0.814111261872
199046-JETNET for Information Technology an,23,0.780189959294
56995-NetStream Technology Joint-Stock Pri,20.0,0.67842605156
42013-Together Communication LTD,16.0,0.542740841248
20719-Birzeit University,16,0.542740841248
56787-City Net Informatics Internet and Co,14,0.474898236092
60268-Digital Communication ltd.,12,0.407055630936
29310-JAWWAL,10,0.33921302578
42506-Palestine Polytechnic University (PP,8.0,0.271370420624
196725-GlobalCom Telecommunications PLC,8,0.271370420624
16276-OVH SAS,7,0.237449118046
48966-Wataniya Palestine Mobile Telecommun,6.0,0.203527815468
47546-Asad Tom trading as AsadNet,6,0.203527815468
61417-Palestine Internet Exchange Point,4,0.135685210312
48270-iNET Solutions for computer Co.,4,0.135685210312
44213-AQUA JUMP SRL,4,0.135685210312
44075-DediStation Ltd,4,0.135685210312
23470-unknown,4,0.135685210312
210116-unknown,4.0,0.135685210312
208661-unknown,4,0.135685210312
208071-unknown,4,0.135685210312
205205-Badawi information systems Ltd,4,0.135685210312
35385-Al Quds Open University,3,0.101763907734
53889-Micfo LLC.,2,0.067842605156
49539-InterPal,2,0.067842605156
41347-Islamic University of Gaza,2.0,0.067842605156
41346-AL-Quds University,2,0.067842605156
31408-Orange Palestine Group Co. for Techn,2,0.067842605156
204626-unknown,2,0.067842605156
199895-Arab American University Jenin,2,0.067842605156
198605-AVAST Software s.r.o.,2,0.067842605156
13335-Cloudflare Inc,2,0.067842605156
715-WoodyNet,1,0.033921302578
59394-Alrafah Microfinance Bank PLC,1,0.033921302578
57259-SPOT-NET LTD,1,0.033921302578
50330-BOP,1,0.033921302578
5-Symbolics Inc.,1,0.033921302578
48701-Cairo Amman Bank,1,0.033921302578
36351-SoftLayer Technologies Inc.,1,0.033921302578
34800-unknown,1,0.033921302578
203479-Al-Aqsa University,1,0.033921302578
202145-Jerusalem District Electricity Co. L,1.0,0.033921302578
200742-Isam Awadallah trading as 3samnet,1,0.033921302578
