OriginASN,OriginASName,#Prefixes,%country
50710-EarthLink Ltd. Communications&Intern,1163.0,43.9365319229
21277-Newroz Telecom Ltd.,259.0,9.78466188138
51018-Goran Net ISP Ltd.,76.0,2.871174915
200865-TISHK NET Company for WIMAX technolo,69,2.60672459388
44217-IQ Networks,46.0,1.73781639592
48407-TigrisNet,40.0,1.5111446921
41589-Lux Green Technologies Sarl,38,1.4355874575
206206-Kurdistan Net Company for Computer a,35.0,1.32225160559
58322-Hala Al Rafidain Company for Communi,32,1.20891575368
207795-unknown,32.0,1.20891575368
207710-unknown,32.0,1.20891575368
50597-ScopeSky Communication and Internet ,29,1.09557990178
39216-AL-SARD FIBER Co. for Internet Fiber,29,1.09557990178
59588-Al Atheer Telecommunication-Iraq Co.,25,0.944465432565
197882-Tarin General Trading and Setting Up,25.0,0.944465432565
57324-Al Lawn Al Akhdar International Comp,23,0.86890819796
41032-IQ Networks,22,0.831129580657
57588-Hayat for Internet & communication L,20,0.755572346052
209565-unknown,19,0.71779372875
198802-Midya Telecom for telecommunications,19,0.71779372875
3178-FastLine For Communication And Infor,16,0.604457876842
2647-Societe Internationale de Telecommun,16,0.604457876842
198735-Hilal Al-Rafidain for Computer and I,16.0,0.604457876842
51684-Asiacell Communications LLC,15,0.566679259539
49571-CellNet ltd,14,0.528900642236
203217-Horizon Scope Mobile Telecom WLL,14.0,0.528900642236
198589-Al-Jazeera Al-Arabiya Company for Co,14,0.528900642236
8513-SkyVision Global Networks Ltd,12,0.453343407631
60663-Speedway Company for Internet servic,12,0.453343407631
56484-FastIraq LLC,12.0,0.453343407631
328227-Cloud Telecoms (PTY) Ltd,12.0,0.453343407631
205473-SAWAD LAND for Information Technolog,12,0.453343407631
197893-Elsuhd Net Ltd. Company for Communic,12,0.453343407631
203735-unknown,10,0.377786173026
59458-Pure Line Co. For Telecommunications,9.0,0.340007555723
57958-ALASAS COMPANY FOR TELECOMMUNICATION,9.0,0.340007555723
51539-The American University of Iraq-Sula,8.0,0.302228938421
39356-Avanti Broadband Ltd,8,0.302228938421
34929-unknown,8,0.302228938421
3194-SatGate Company for Trading of Compu,8,0.302228938421
205889-Giga Nineveh for internet services L,8,0.302228938421
202699-Asser Al-Technologia Information Tec,7,0.264450321118
200697-Dijlat Al-Khair for communications a,7,0.264450321118
9229-SPEEDCAST Limited,6,0.226671703816
57908-Bilad Al-Rafidain Company for Inform,6,0.226671703816
24753-Globecomm Europe B.V.,6,0.226671703816
210066-unknown,6,0.226671703816
206611-Provider for General Trading and Int,6,0.226671703816
201749-unknown,6,0.226671703816
60815-Data Net Company for Communications ,5.0,0.188893086513
203459-AL-MARAJ AL-ALAMIYA Co,5,0.188893086513
12952-Knowledge Path for Information Techn,5,0.188893086513
9009-M247 Ltd,4.0,0.15111446921
62223-Time-Net Private Company for Interne,4.0,0.15111446921
60929-Investment and technology group of c,4,0.15111446921
56687-Nimad Rah Khoozestan PLC,4,0.15111446921
56466-Pars Fonoun Ofogh Information Techno,4,0.15111446921
52059-International Development Bank for I,4,0.15111446921
42705-Talia Limited,4,0.15111446921
34515-Next Net for Internet and IT Service,4,0.15111446921
30981-Horizonsat FZ LLC,4,0.15111446921
210247-unknown,4,0.15111446921
210194-unknown,4,0.15111446921
210162-unknown,4,0.15111446921
210021-unknown,4,0.15111446921
209348-unknown,4,0.15111446921
209173-unknown,4,0.15111446921
208866-unknown,4,0.15111446921
208859-unknown,4,0.15111446921
208570-unknown,4,0.15111446921
208472-unknown,4,0.15111446921
208131-unknown,4,0.15111446921
207786-unknown,4,0.15111446921
207097-Online Company Ltd,4,0.15111446921
206641-IraqSky Communications and Internet ,4,0.15111446921
206190-Alathrae Company for Information Tec,4,0.15111446921
205371-Zana Mohammed Mahdi A.Rahman company,4,0.15111446921
205254-Valeen Company for General Trading a,4,0.15111446921
205169-Al-Taif For Technical Solutions Co. ,4,0.15111446921
205049-Techno Fast Company for General Cont,4,0.15111446921
204331-unknown,4,0.15111446921
204152-Orient Company for Internet Services,4,0.15111446921
204149-Afnan Al-Harith LTD,4.0,0.15111446921
203982-Erbil International Aiport,4,0.15111446921
203904-Domain Earth for Communication and B,4,0.15111446921
203653-Noor Al-Qamar Co. For Internet Ltd.,4,0.15111446921
203374-Medya Net LLC,4,0.15111446921
203257-Layth Zuhair Zahid,4,0.15111446921
203214-Hulum Almustakbal Company for Commun,4,0.15111446921
202354-unknown,4,0.15111446921
202316-unknown,4,0.15111446921
202055-Qemat Al-Wasat Company,4,0.15111446921
201668-Sama Madeniti for Communication & In,4,0.15111446921
201613-Euro loop ltd,4,0.15111446921
201272-Al-Hadetha for software and Automati,4,0.15111446921
201031-Smart Waves for Information Technolo,4,0.15111446921
200485-Nass Al Iraq Company for General Tra,4,0.15111446921
198394-STAR SATELLITE COMMUNICATIONS COMPAN,4,0.15111446921
198381-STAR SATELLITE COMMUNICATIONS COMPAN,4,0.15111446921
198169-SCIS,4,0.15111446921
13335-Cloudflare Inc,4,0.15111446921
12684-SES ASTRA S.A.,4,0.15111446921
59625-Korek Telecom Company for Communicat,3,0.113335851908
57585-Al-Mahara Trading FZCO,3,0.113335851908
35160-Communications and Media Commission ,3,0.113335851908
210095-unknown,3,0.113335851908
208365-unknown,3,0.113335851908
207462-unknown,3,0.113335851908
206893-Storm Networks for internet service ,3,0.113335851908
205800-Steps Telecom For Internet Ltd.,3,0.113335851908
204473-unknown,3,0.113335851908
202777-Iraqna Networks Company for Internet,3,0.113335851908
201145-Golden Sky Links Company For Interne,3,0.113335851908
199826-IRAQ SMART TECHS LLC,3,0.113335851908
198247-STAR SATELLITE COMMUNICATIONS COMPAN,3,0.113335851908
62368-Taif Al Omnnea for the Distribution ,2,0.0755572346052
57417-Netgate Telecom and Information Tech,2,0.0755572346052
43905-Telenor Satellite AS,2,0.0755572346052
30721-SatGate LLC,2,0.0755572346052
24627-GULFSATCOMMUNICATIONS COMPANY K.S.C.,2,0.0755572346052
21769-Colocation America Corporation,2,0.0755572346052
209438-unknown,2,0.0755572346052
208341-unknown,2,0.0755572346052
208023-unknown,2,0.0755572346052
207138-Live Link Internet Service Provider ,2,0.0755572346052
205470-Iraq Electronic Gate for Financial S,2,0.0755572346052
204249-"PAIK" Company for Communication and,2,0.0755572346052
203811-AL-MARAJ AL-ALAMIYA Co,2,0.0755572346052
202672-iNet LLC,2,0.0755572346052
200939-LUKOIL International Services B.V.,2,0.0755572346052
198605-AVAST Software s.r.o.,2,0.0755572346052
8447-A1 Telekom Austria AG,1,0.0377786173026
61239-Naji Research & Development Company ,1,0.0377786173026
57000-Digfile Ltd,1,0.0377786173026
53889-Micfo LLC.,1,0.0377786173026
5377-Marlink Enterprise AS,1,0.0377786173026
49110-FUTURE TECHNOLOGY COMPANY FOR TECHNO,1,0.0377786173026
44444-Forcepoint Cloud Ltd,1,0.0377786173026
44356-Epsilon Telecommunications Ltd,1,0.0377786173026
42-WoodyNet,1,0.0377786173026
34984-TELLCOM ILETISIM HIZMETLERI A.S.,1,0.0377786173026
3491-PCCW Global Inc.,1,0.0377786173026
34800-unknown,1,0.0377786173026
29286-SKYLOGIC S.P.A.,1,0.0377786173026
2914-NTT America Inc.,1,0.0377786173026
23470-unknown,1,0.0377786173026
22351-INTELSAT GLOBAL SERVICE CORPORATION,1,0.0377786173026
209253-unknown,1,0.0377786173026
208115-unknown,1,0.0377786173026
207811-unknown,1,0.0377786173026
207588-unknown,1,0.0377786173026
207565-unknown,1,0.0377786173026
206471-Najim Al Iraq Ltd,1,0.0377786173026
206391-Fancy Net Company Ltd,1,0.0377786173026
20535-Insat GmbH,1,0.0377786173026
204471-unknown,1,0.0377786173026
203409-Nawafeth Al-hadhara for Internet and,1,0.0377786173026
201935-Skylogic Mediterraneo s.r.l,1,0.0377786173026
200929-Asl Al-Iraq General Communication LL,1,0.0377786173026
200654-Tornet General Trading and Communica,1,0.0377786173026
198666-Information Zone Company For Interne,1,0.0377786173026
16276-OVH SAS,1,0.0377786173026
