OriginASN,OriginASName,#Prefixes,%country
24722-LLC Babilon-T,94.0,25.0666666667
34557-Tacom,64.0,17.0666666667
44027-Saturn-Online Ltd.,32,8.53333333333
48887-CJSC INDIGO TAJIKISTAN,26,6.93333333333
47139-CJSC INDIGO TAJIKISTAN,26.0,6.93333333333
8847-CJSC "Telecomm Technology",16.0,4.26666666667
51964-Equant Inc.,16,4.26666666667
43197-Closed Joint Stock Company TT mobile,16,4.26666666667
2647-Societe Internationale de Telecommun,16,4.26666666667
43030-Tajik Academician Research and Educa,12,3.2
51346-Opened Joint Stock Company "Tojiktel,8.0,2.13333333333
49472-Eastera Co. Ltd.,8,2.13333333333
57443-NORDWEST Handel AG,6,1.6
49945-Informedia Ltd.,4,1.06666666667
48001-Investment and production company "O,4,1.06666666667
42713-INTERCOM LTD,4.0,1.06666666667
208592-unknown,4,1.06666666667
196854-LLC "Isatel" Tajikistan,4,1.06666666667
9009-M247 Ltd,2,0.533333333333
205507-NURI KOINOT LLC,2,0.533333333333
198605-AVAST Software s.r.o.,2,0.533333333333
6854-PJSC MegaFon,1,0.266666666667
48184-Tax Committee under the Government o,1,0.266666666667
47872-Sofia Connect EAD,1,0.266666666667
44546-ALFA TELECOM s.r.o.,1,0.266666666667
43350-NForce Entertainment B.V.,1,0.266666666667
35017-Swiftway Sp. z o.o.,1,0.266666666667
34800-unknown,1,0.266666666667
15881-Tajik Transit Telecom Ltd.,1,0.266666666667
12684-SES ASTRA S.A.,1,0.266666666667
