OriginASN,OriginASName,#Prefixes,%country
36972-MTN SUDAN,6692.0,50.0486126692
36998-Sudanese Mobile Telephone (ZAIN) Co ,5125.0,38.3292199536
15706-Sudatel Telecom Group,780.0,5.83352030514
37197-Sudanese Research and Education Netw,448.0,3.35053473936
33788-Kanar Telecommunication (Canar Telec,249.0,1.86223917433
37211-MAX NET FOR INTERNET SERVICES,26,0.194450676838
327881-National Information Center (NIC),16.0,0.119661954977
2647-Societe Internationale de Telecommun,16,0.119661954977
8513-SkyVision Global Networks Ltd,6,0.0448732331165
29286-SKYLOGIC S.P.A.,2,0.0149577443722
198605-AVAST Software s.r.o.,2,0.0149577443722
715-WoodyNet,1,0.00747887218607
5713-Telkom SA Ltd.,1,0.00747887218607
53889-Micfo LLC.,1,0.00747887218607
5377-Marlink Enterprise AS,1,0.00747887218607
39151-CeTEL GmbH,1,0.00747887218607
37417-Fusion Wireless (PTY) LTD t/a Sonic ,1,0.00747887218607
34800-unknown,1,0.00747887218607
327756-AIRTEL TCHAD,1,0.00747887218607
24627-GULFSATCOMMUNICATIONS COMPANY K.S.C.,1,0.00747887218607
