OriginASN,OriginASName,#Prefixes,%country
47527-DLX A/S,22,0.0412889664621
50457-It-afdelingen a/s,20,0.0375354240565
47304-NEF Fonden,20,0.0375354240565
42903-Progressive A/S,20,0.0375354240565
42697-Netic A/S,20.0,0.0375354240565
31130-NM NET ApS,20,0.0375354240565
208310-unknown,20,0.0375354240565
206920-Glentevejs Antennelaug,20,0.0375354240565
197301-Parknet F.M.B.A,20,0.0375354240565
58282-Statens IT,18,0.0337818816508
59469-Solido Networks ApS,17,0.031905110448
202914-Adeo DC ApS,17.0,0.031905110448
57030-Mentor IT A/S,16,0.0300283392452
44328-Region Syddanmark,16.0,0.0300283392452
42418-Hostnordic A/S,16,0.0300283392452
21465-Europaeiske IT,16,0.0300283392452
200611-itslearning A/S,16,0.0300283392452
62121-carbon14.dk v/Lars Brun Nielsen,14,0.0262747968395
42789-GVD Antenneforening,14,0.0262747968395
20681-Saxo Bank A/S,14.0,0.0262747968395
61032-TrueCommerce Denmark ApS,13.0,0.0243980256367
51747-InternetBolaget Sweden AB,13,0.0243980256367
39839-DK Hostmaster A/S,13,0.0243980256367
198614-Azero A/S,13,0.0243980256367
196724-Lynero ApS,13,0.0243980256367
1257-TELE2,13,0.0243980256367
12552-IP-Only Networks AB,13,0.0243980256367
39369-Availo Networks AB,12,0.0225212544339
3272-Fujitsu Services A/S,12,0.0225212544339
204151-Kviknet.dk ApS,12.0,0.0225212544339
203646-Energi Fyn Bredbaand A/S,12,0.0225212544339
201503-ipnordic A/S,12.0,0.0225212544339
196997-Uni-tel A/S,12.0,0.0225212544339
13120-BEC Bankernes EDB Central,12,0.0225212544339
701-MCI Communications Services Inc. d/b,11,0.0206444832311
62113-Kracon ApS,11,0.0206444832311
42708-Portlane AB,11,0.0206444832311
3342-Teracom A/S,10.0,0.0187677120282
3300-British Telecommunications plc,10,0.0187677120282
3246-Tele2 Sverige AB,10.0,0.0187677120282
31131-GRUNDFOS HOLDING A/S,10,0.0187677120282
29266-DR,10,0.0187677120282
198944-TN HOSTING ApS,10,0.0187677120282
50062-NTT DATA DANMARK A/S,9,0.0168909408254
43088-Sotea ApS,9,0.0168909408254
42553-enavn ApS,9,0.0168909408254
35041-Levonline AB,9,0.0168909408254
34164-Akamai International B.V.,9,0.0168909408254
29286-SKYLOGIC S.P.A.,9,0.0168909408254
209528-unknown,9,0.0168909408254
201078-Multihouse A/S,9,0.0168909408254
198631-Region Hovedstaden,9,0.0168909408254
198622-Adform A/S,9.0,0.0168909408254
61397-Flexonet A/S,8,0.0150141696226
56841-Itera ApS,8,0.0150141696226
44433-Axcess A/S,8,0.0150141696226
42638-Enkeltmandsvirksomhed Netvaerkssmede,8,0.0150141696226
42236-It-afdelingen a/s,8,0.0150141696226
34165-Logiqit.com ApS,8,0.0150141696226
23470-unknown,8,0.0150141696226
206082-TULIP LIMITED,8.0,0.0150141696226
203825-Copenhagen Airports A/S,8,0.0150141696226
198608-Symbion A/S,8,0.0150141696226
198455-Danmarks Tekniske Universitet,8,0.0150141696226
136384-Optix Pakistan (Pvt.) Limited,8,0.0150141696226
6453-TATA COMMUNICATIONS (AMERICA) INC,7,0.0131373984198
5400-British Telecommunications plc,7,0.0131373984198
51595-2C change A/S,7,0.0131373984198
3301-Telia Company AB,7,0.0131373984198
210210-unknown,7,0.0131373984198
205206-Netsite A/S,7,0.0131373984198
197190-CONSOLIDATED FINANCIAL HOLDINGS A/S,7.0,0.0131373984198
1273-Vodafone Group PLC,7,0.0131373984198
50304-Blix Solutions AS,6.0,0.0112606272169
43337-SB service og LollandsNet,6,0.0112606272169
41795-Orsted Services A/S,6,0.0112606272169
31709-Cortex Consult A/S,6,0.0112606272169
29403-VeriSign Inc.,6.0,0.0112606272169
20940-Akamai International B.V.,6.0,0.0112606272169
203644-EG A/S,6,0.0112606272169
201595-mono solutions ApS,6,0.0112606272169
197660-PIL - Professionelle Internet Loesni,6,0.0112606272169
1729-Telia Company AB,6,0.0112606272169
16509-Amazon.com Inc.,6,0.0112606272169
16086-DNA Oyj,6,0.0112606272169
15169-Google LLC,6,0.0112606272169
8473-Bahnhof Internet AB,5,0.00938385601411
5588-T-Mobile Czech Republic a.s.,5,0.00938385601411
54113-Fastly,5,0.00938385601411
286-KPN B.V.,5,0.00938385601411
24940-Hetzner Online GmbH,5,0.00938385601411
21195-DGC Access AB,5,0.00938385601411
206606-Unitmakers ApS,5,0.00938385601411
205662-Apallas ApS,5,0.00938385601411
20473-Choopa LLC,5,0.00938385601411
201455-any.cloud a/s,5.0,0.00938385601411
200963-Gilcom Finans A/S,5,0.00938385601411
198452-Konform A/S,5,0.00938385601411
196727-SPAMfighter ApS,5,0.00938385601411
15423-A.P. MOLLER - MAERSK A/S,5,0.00938385601411
8502-In & Outbound Datacenter,4,0.00750708481129
8426-ClaraNET LTD,4,0.00750708481129
6256-Cellco Partnership DBA Verizon Wirel,4,0.00750708481129
62210-Danske Commodities A/S,4,0.00750708481129
62138-Aarhus Universitet,4,0.00750708481129
62090-Randers Kommune,4.0,0.00750708481129
60422-Powerhosting Aps,4,0.00750708481129
60244-SOS International A/S,4,0.00750708481129
60153-Tachodata A/S,4,0.00750708481129
59865-Ivent Mobile bv,4.0,0.00750708481129
59626-Conscia A/S,4,0.00750708481129
58360-unknown,4.0,0.00750708481129
57860-Zencurity ApS,4,0.00750708481129
57736-Metronet telekomunikacije d.d.,4,0.00750708481129
57731-DiViNetworks LTD.,4,0.00750708481129
51377-COMASYS ApS,4,0.00750708481129
50783-JP/Politikens Hus A/S,4,0.00750708481129
49475-None,4,0.00750708481129
48374-gobler.net ApS,4,0.00750708481129
42686-Blue IT Aps,4,0.00750708481129
41306-Toender Kommune,4,0.00750708481129
39590-Nordic Data Grid Facility,4,0.00750708481129
39500-Frode Laursen A/S,4,0.00750708481129
36492-Google LLC,4,0.00750708481129
36384-Google LLC,4,0.00750708481129
34506-SuperGros a/s,4,0.00750708481129
31103-Keyweb AG,4,0.00750708481129
29518-Bredband2 AB,4,0.00750708481129
25934-Syniverse Technologies LLC,4.0,0.00750708481129
25111-Coloplast A/S,4,0.00750708481129
2119-Telenor Norge AS,4,0.00750708481129
210322-unknown,4,0.00750708481129
210130-unknown,4.0,0.00750708481129
209959-unknown,4,0.00750708481129
209945-unknown,4.0,0.00750708481129
209900-unknown,4,0.00750708481129
209770-unknown,4,0.00750708481129
209424-unknown,4,0.00750708481129
209175-unknown,4,0.00750708481129
208867-unknown,4.0,0.00750708481129
208551-unknown,4,0.00750708481129
208327-unknown,4,0.00750708481129
208237-unknown,4,0.00750708481129
208039-unknown,4,0.00750708481129
207934-unknown,4,0.00750708481129
207247-Zentura IT a/s,4,0.00750708481129
207017-Skywire ApS,4,0.00750708481129
206928-P/F Elektron,4,0.00750708481129
206749-Scalepoint Technologies Ltd.,4,0.00750708481129
206624-Kamstrup A/S,4,0.00750708481129
206612-Comit Hosting A/S,4,0.00750708481129
206517-NORDIC COMPUTER A/S,4,0.00750708481129
206464-Datacon A/S,4,0.00750708481129
206418-Gentofte Kommune,4,0.00750708481129
206157-Complea A/S,4,0.00750708481129
206081-TIETGENSKOLEN,4.0,0.00750708481129
206079-SBS Hosting ApS,4,0.00750708481129
205805-unknown,4,0.00750708481129
205793-NEAS Energy A/S,4,0.00750708481129
205760-Syddjurs Kommune,4,0.00750708481129
205721-Nets Holding A/S,4,0.00750708481129
205510-Alucaiter A/S,4,0.00750708481129
205452-Dansk Industri,4.0,0.00750708481129
205144-Dansk Arbejdsgiverforening,4,0.00750708481129
204988-TDH-Net ApS,4,0.00750708481129
204922-Dustin A/S,4,0.00750708481129
204920-MHI VESTAS OFFSHORE WIND A/S,4,0.00750708481129
204839-KONICA MINOLTA BUSINESS SOLUTIONS DE,4,0.00750708481129
204793-None,4,0.00750708481129
204425-unknown,4,0.00750708481129
204290-unknown,4,0.00750708481129
204171-TD-K A/S,4,0.00750708481129
204032-Unity Technologies ApS,4.0,0.00750708481129
203950-unknown,4.0,0.00750708481129
203327-Infare Solutions A/S,4,0.00750708481129
203243-TV2/Nord,4,0.00750708481129
202892-Bestseller A/S,4,0.00750708481129
202567-Secure Data Center Aps,4.0,0.00750708481129
202470-unknown,4.0,0.00750708481129
202469-unknown,4.0,0.00750708481129
201960-Gorrissen Federspiel,4,0.00750708481129
201889-e-nettet A/S,4.0,0.00750708481129
201738-Maersk Drilling A/S,4,0.00750708481129
201720-Fredensborg Kommune,4,0.00750708481129
201697-unknown,4,0.00750708481129
201271-Nordea Bank AB,4,0.00750708481129
200629-unknown,4,0.00750708481129
200538-Rudersdal Kommune,4,0.00750708481129
200292-unknown,4,0.00750708481129
199848-Systematic Software Engineering A/S,4,0.00750708481129
199795-ONE Marketing A/S,4,0.00750708481129
199374-Syddansk Erhvervsskole Odense-Vejle,4,0.00750708481129
199289-Kobalt ApS,4,0.00750708481129
198605-AVAST Software s.r.o.,4,0.00750708481129
197317-7digital ApS,4.0,0.00750708481129
196827-Credocom Hosting ApS,4,0.00750708481129
19527-Google LLC,4,0.00750708481129
16244-CSIS SECURITY GROUP A/S,4.0,0.00750708481129
13018-Banca Monte Dei Paschi Di Siena S.P.,4.0,0.00750708481129
7342-VeriSign Infrastructure & Operations,3.0,0.00563031360847
7018-AT&T Services Inc.,3.0,0.00563031360847
6461-Zayo Bandwidth,3,0.00563031360847
62044-Zscaler Switzerland GmbH,3,0.00563031360847
61128-Odense Kommune,3,0.00563031360847
56496-TV2 Danmark A/S,3,0.00563031360847
51510-DFDS A/S,3,0.00563031360847
393954-CFN Services Inc.,3,0.00563031360847
36692-OpenDNS LLC,3,0.00563031360847
3561-Savvis,3,0.00563031360847
34800-unknown,3,0.00563031360847
3320-Deutsche Telekom AG,3,0.00563031360847
22616-ZSCALER INC.,3,0.00563031360847
22363-Powerhouse Management Inc.,3,0.00563031360847
209054-unknown,3,0.00563031360847
208741-unknown,3.0,0.00563031360847
203724-Intel Deutschland GmbH,3,0.00563031360847
203288-Dansk Scanning A/S,3,0.00563031360847
199773-Nets Denmark A/S,3,0.00563031360847
197495-Larsen Data ApS,3.0,0.00563031360847
13335-Cloudflare Inc,3,0.00563031360847
1136-KPN B.V.,3,0.00563031360847
8896-XFIBER AS,2,0.00375354240565
8881-1&1 Versatel Deutschland GmbH,2,0.00375354240565
8390-Interoute Communications Limited,2,0.00375354240565
6185-Apple Inc.,2,0.00375354240565
61262-Globetouch (Netherlands) B.V.,2,0.00375354240565
61173-Green Web Samaneh Novin Co Ltd,2.0,0.00375354240565
61045-XDC Gruppen A/S,2,0.00375354240565
60781-LeaseWeb Netherlands B.V.,2,0.00375354240565
59700-Nordjyllands Trafikselskab,2,0.00375354240565
56704-Farice ehf,2,0.00375354240565
51482-Banedanmark,2,0.00375354240565
51073-Aarhus Kobmandsskole,2,0.00375354240565
51000-Crisplant a/s,2,0.00375354240565
50630-unknown,2,0.00375354240565
49930-JDM IT A/S,2,0.00375354240565
49419-Candidator AB,2,0.00375354240565
49187-TekCon P/S,2,0.00375354240565
48871-Saldab IT AB,2,0.00375354240565
47198-Genmab A/S,2,0.00375354240565
46844-Sharktech,2,0.00375354240565
44444-Forcepoint Cloud Ltd,2,0.00375354240565
44338-COWI A/S,2,0.00375354240565
43350-NForce Entertainment B.V.,2,0.00375354240565
43167-Fynske Medier P/S,2,0.00375354240565
42473-ANEXIA Internetdienstleistungs GmbH,2,0.00375354240565
42390-The Cloud Networks Germany GmbH,2,0.00375354240565
41474-BullGuard ApS,2,0.00375354240565
41240-Trygg-Hansa Forsakringsaktiebolag (p,2,0.00375354240565
41014-Topdanmark EDB A/S,2,0.00375354240565
36236-NetActuate Inc,2.0,0.00375354240565
35678-Tabulex ApS,2,0.00375354240565
33876-Claranet Portugal Telecomunicacoes S,2.0,0.00375354240565
31474-MTV Networks Europe,2,0.00375354240565
30967-Software Cellular Network Ltd,2,0.00375354240565
25605-SCANSAFE SERVICES LLC,2,0.00375354240565
25352-H B H Trade Center v/Henrik Bo Hanse,2,0.00375354240565
21396-NetConnex Broadband Ltd.,2,0.00375354240565
2116-Broadnet AS,2,0.00375354240565
20861-Fujitsu Sweden AB,2,0.00375354240565
207727-unknown,2,0.00375354240565
206941-Securitas A/S,2,0.00375354240565
206804-ESTNOC-GLOBAL,2.0,0.00375354240565
205938-Dkuug/Dansk UNIX-system Bruger Grupp,2,0.00375354240565
203788-EasyTelecom International AB (Publ),2,0.00375354240565
202425-unknown,2,0.00375354240565
201895-Patientsky Hosting AS,2,0.00375354240565
200719-MissDomain Group AB,2,0.00375354240565
199718-G4S Security Services A/S,2,0.00375354240565
198781-G3 Comms Limited,2,0.00375354240565
198676-XSTREAM A/S,2,0.00375354240565
19855-Masergy Communications,2,0.00375354240565
198473-Kikkenborgs Data Service,2,0.00375354240565
198206-Rockwool International A/S,2,0.00375354240565
196904-NE Service Ltd,2,0.00375354240565
196763-Key-Systems GmbH,2,0.00375354240565
1759-Telia Finland Oyj,2,0.00375354240565
1653-SUNET Swedish University Network,2,0.00375354240565
16276-OVH SAS,2,0.00375354240565
13789-Internap Network Services Corporatio,2.0,0.00375354240565
13237-euNetworks Managed Services GmbH,2,0.00375354240565
13214-Hans Fredrik Lennart Neij,2,0.00375354240565
13213-UK-2 Limited,2,0.00375354240565
9989-Equinix Singapore Pte Ltd,1,0.00187677120282
9171-Novasol a/s,1,0.00187677120282
8897-KCOM Group PLC,1,0.00187677120282
8513-SkyVision Global Networks Ltd,1,0.00187677120282
8455-Schuberg Philis B.V.,1,0.00187677120282
719-Elisa Oyj,1,0.00187677120282
703-MCI Communications Services Inc. d/b,1,0.00187677120282
6907-eBay GmbH,1,0.00187677120282
6700-BeotelNet-ISP d.o.o,1,0.00187677120282
6667-Elisa Oyj,1,0.00187677120282
62324-Systemtech AS,1,0.00187677120282
62313-Proact IT UK Limited,1,0.00187677120282
61138-Zappie Host LLC,1.0,0.00187677120282
60721-Bursabil Konfeksiyon Tekstil Bilisim,1.0,0.00187677120282
60664-x-ion GmbH,1,0.00187677120282
60481-German National Tourist Board,1,0.00187677120282
59795-Lucas Rolff trading as Hosting4Real,1,0.00187677120282
58738-CLOUDTELECOM,1,0.00187677120282
58111-VESTAS WIND SYSTEMS,1,0.00187677120282
57915-Unwire ApS,1,0.00187677120282
57858-Inter Connects Inc,1,0.00187677120282
57720-Wrist Ship Supply A/S,1,0.00187677120282
5693-Latisys-Irvine LLC,1,0.00187677120282
56460-Telefonica UK Limited,1,0.00187677120282
56334-ManpowerGroup AS,1,0.00187677120282
55195-CIRA Canadian Internet Registration ,1,0.00187677120282
5511-Orange S.A.,1,0.00187677120282
5491-Jan Olsson,1,0.00187677120282
53889-Micfo LLC.,1,0.00187677120282
51701-Adminor Aktiebolag,1,0.00187677120282
51608-FLSmidth A/S,1,0.00187677120282
51167-Contabo GmbH,1,0.00187677120282
51049-Pensionkassernes Administration A/S,1,0.00187677120282
50608-Ventelo Hosting AS,1,0.00187677120282
50346-Support-IT Network ApS,1,0.00187677120282
50134-FTZ Autodele og Vaerktoej A/S,1,0.00187677120282
49981-WorldStream B.V.,1,0.00187677120282
49522-Industriens Pensions IT A/S,1,0.00187677120282
49309-NNIT A/S,1,0.00187677120282
49222-Telenor Connexion AB,1,0.00187677120282
48951-T-Systems International GmbH,1,0.00187677120282
48805-Blue Water IT A/S,1,0.00187677120282
48726-EET GROUP A/S,1,0.00187677120282
47765-Danmarks Statistik,1,0.00187677120282
47715-Welcom Hosting ApS,1,0.00187677120282
4755-Tata Communications,1.0,0.00187677120282
47249-Ringsted Kommune,1,0.00187677120282
45037-Propelin Consulting S.L.U.,1,0.00187677120282
44763-NATIONAL OILWELL NORWAY AS,1,0.00187677120282
44679-SC AD NET MARKET MEDIA SRL,1,0.00187677120282
43986-Kromann Reumert,1,0.00187677120282
43869-Udenrigsministeriet,1,0.00187677120282
43806-Region Sjaelland,1,0.00187677120282
43790-Frode Laursen A/S,1,0.00187677120282
43683-GRUND BETEILIGUNGEN AG,1,0.00187677120282
43503-Herbst Datentechnik GmbH,1,0.00187677120282
43260-DGN TEKNOLOJI A.S.,1.0,0.00187677120282
42864-Giganet Internet Szolgaltato Kft,1,0.00187677120282
42695-City Network Hosting AB,1,0.00187677120282
4269-California Education and Research Fe,1,0.00187677120282
42659-WELLTEC A/S,1,0.00187677120282
42-WoodyNet,1,0.00187677120282
41746-DSB (SOV),1,0.00187677120282
41628-Alter Way Hosting SAS,1,0.00187677120282
41383-Wolseley UK Limited,1,0.00187677120282
4136-Quality Technology Services N.J. LLC,1,0.00187677120282
41264-Google Switzerland GmbH,1,0.00187677120282
41108-Hoffrath & Janssen GbR,1,0.00187677120282
41016-Kilroy International A/S,1,0.00187677120282
396319-CLOUDVPN INC.,1.0,0.00187677120282
39351-31173 Services AB,1,0.00187677120282
39029-Redpill Linpro AS,1,0.00187677120282
39026-ABENA DATA ApS,1,0.00187677120282
35789-Gribskov Kommune,1,0.00187677120282
35589-Nianet A/S,1,0.00187677120282
34305-Base IP B.V.,1,0.00187677120282
34027-OFIR DANMARK A/S,1,0.00187677120282
33597-InfoRelay Online Systems Inc.,1,0.00187677120282
3216-PJSC "Vimpelcom",1,0.00187677120282
3215-Orange S.A.,1,0.00187677120282
3209-Vodafone GmbH,1.0,0.00187677120282
31863-Centrilogic Inc.,1,0.00187677120282
31797-Galaxyvisions Inc,1,0.00187677120282
31547-McKinsey & Company Inc United Kingdo,1,0.00187677120282
31404-LYCATEL DISTRIBUTION UK LIMITED,1,0.00187677120282
31393-IDdesign A/S,1,0.00187677120282
31333-vollmar.net GmbH,1,0.00187677120282
31147-Inline Internet Online Dienste GmbH,1,0.00187677120282
31034-Aruba S.p.A.,1,0.00187677120282
30880-SpaceDump IT AB,1,0.00187677120282
30633-Leaseweb USA Inc.,1,0.00187677120282
30311-Disney Worldwide Services Inc.,1,0.00187677120282
29791-Voxel Dot Net Inc.,1.0,0.00187677120282
29331-Forsikringens Datacenter A/S,1,0.00187677120282
29208-Dial Telecom a.s.,1,0.00187677120282
2914-NTT America Inc.,1,0.00187677120282
29139-A.P. MOLLER - MAERSK A/S,1,0.00187677120282
28826-International Health Insurance danma,1,0.00187677120282
27471-Symantec Corporation,1,0.00187677120282
27311-Biogen Inc.,1,0.00187677120282
26464-Joyent Inc.,1,0.00187677120282
25220-equada network GmbH,1,0.00187677120282
24853-Dansk Bibliotekscenter A/S,1,0.00187677120282
24637-WEBDISCOUNT GmbH & Co. KG,1,0.00187677120282
24584-Aegis Media Danmark A/S,1,0.00187677120282
24232-Virtela Communications,1,0.00187677120282
22351-INTELSAT GLOBAL SERVICE CORPORATION,1,0.00187677120282
21554-Wisconsin CyberLynk Network Inc.,1,0.00187677120282
21503-Availo Networks AB,1,0.00187677120282
2107-ARNES,1,0.00187677120282
209737-unknown,1.0,0.00187677120282
209381-unknown,1.0,0.00187677120282
20900-SAEM Intermediasud,1,0.00187677120282
20860-iomart Cloud Services Limited.,1,0.00187677120282
208580-unknown,1,0.00187677120282
20803-"AB-Telecom" Ltd.,1,0.00187677120282
207695-unknown,1,0.00187677120282
207035-Nets Holding A/S,1,0.00187677120282
206897-SOPRA STERIA AS,1,0.00187677120282
206574-Flexonet A/S,1,0.00187677120282
20645-PurePeak Ltd.,1,0.00187677120282
206133-Circle K AS,1,0.00187677120282
205979-HMN Naturgas I/S,1,0.00187677120282
20574-Cybercom Sweden AB,1,0.00187677120282
205584-Cashpoint Agentur & IT-Service GmbH,1,0.00187677120282
205235-Labitat,1,0.00187677120282
204652-unknown,1,0.00187677120282
20454-SECURED SERVERS LLC,1,0.00187677120282
203686-SYSTEMHOSTING A/S,1,0.00187677120282
203625-Europe Domains LTD,1,0.00187677120282
203610-Domain Holders Ltd,1,0.00187677120282
203581-Region Hovedstaden,1,0.00187677120282
203377-Okkes Uzunca trading as Fiberserver ,1.0,0.00187677120282
203373-Eltel Group Oy,1,0.00187677120282
203300-Speed Web Hosting Services Ltd,1,0.00187677120282
203298-Wingtop Limited,1,0.00187677120282
203297-Clouded Web Hosting Ltd,1,0.00187677120282
203295-Graboto Limited,1,0.00187677120282
203240-Zbridge Limited,1,0.00187677120282
203213-Fleet Web Hosting Ltd,1,0.00187677120282
203194-Global Domain Hosting Services Ltd,1,0.00187677120282
202922-Metallgutten Hosting Limited,1,0.00187677120282
202216-Kriminalforsorgen,1,0.00187677120282
201295-unknown,1.0,0.00187677120282
200997-NCT A/S,1,0.00187677120282
199988-Danske Loensystemer AS,1,0.00187677120282
199769-Nets DanID A/S,1,0.00187677120282
199610-marbis GmbH,1.0,0.00187677120282
199041-ResenNet Aps,1,0.00187677120282
198903-Roskilde Kulturservice A/S,1,0.00187677120282
198901-Ordbogen A/S,1,0.00187677120282
198794-Thomas Steen Rasmussen,1,0.00187677120282
198570-Stadtnetz Bamberg Gesellschaft fuer ,1,0.00187677120282
198531-Silkeborg Kommune,1,0.00187677120282
198530-Haderslev Kommune,1,0.00187677120282
198335-TRANSATEL SA,1,0.00187677120282
198194-C & B Systemer A/S,1,0.00187677120282
198141-DANMAGI ApS,1,0.00187677120282
197595-Obenetwork AB,1,0.00187677120282
18779-EGIHosting,1,0.00187677120282
17223-Latisys-Chicago LLC,1,0.00187677120282
17216-DC74 LLC,1,0.00187677120282
16125-UAB Cherry Servers,1,0.00187677120282
15966-Emango Internet Services B.V.,1,0.00187677120282
15782-A3 Sverige AB,1,0.00187677120282
15404-COLT Technology Services Group Limit,1,0.00187677120282
14492-DataPipe Inc.,1,0.00187677120282
136258-BrainStorm Network Inc,1,0.00187677120282
133664-TelexAir Telecom Pvt Ltd,1.0,0.00187677120282
13247-Erdenreich Datentechnik GmbH,1,0.00187677120282
13243-EVRY NORGE AS,1,0.00187677120282
13150-CATO NETWORKS LTD,1,0.00187677120282
13057-A.P. Moller - Maersk A/S,1,0.00187677120282
13030-Init7 (Switzerland) Ltd.,1,0.00187677120282
12956-Telefonica International Wholesale S,1,0.00187677120282
12834-Danfoss A/S,1,0.00187677120282
12676-HKN GmbH,1,0.00187677120282
12586-GHOSTnet GmbH,1,0.00187677120282
12306-Plus.line AG,1,0.00187677120282
11878-tzulo inc.,1,0.00187677120282
10310-Yahoo!,1,0.00187677120282
