OriginASN,OriginASName,#Prefixes,%country
3269-Telecom Italia S.p.a.,76309.0,33.2899989094
1267-Wind Telecomunicazioni SpA,23561.0,10.2785472789
30722-Vodafone Italia S.p.A.,20688.0,9.02519358709
12874-Fastweb SpA,20063.0,8.75253571818
137-Consortium GARR,10821,4.72068927909
24608-WINDTRE s.p.a,9764.0,4.2595702912
16232-TELECOM ITALIA SPA,6944.0,3.02933798669
8612-Tiscali Italia S.P.A.,6018,2.62536808812
4323-tw telecom holdings inc.,5345.0,2.33177009488
20959-Telecom Italia S.p.A.,5120,2.23361326208
210278-unknown,3588,1.56527429382
8968-BT Italia S.p.A.,3478.0,1.51728650889
3302-Infracom Italia S.p.A.,1248.0,0.544443232632
35612-EOLO S.p.A.,1156.0,0.504307994329
15589-CLOUDITALIA TELECOMUNICAZIONI S.P.A.,1129.0,0.492529174392
31034-Aruba S.p.A.,1115.0,0.486421638128
51207-Free Mobile SAS,1024,0.446722652416
24771-Fiat Information Technology Excellen,768,0.335041989312
3313-BT Italia S.p.A.,685,0.298833024321
174-Cogent Communications,610.0,0.266114080052
198471-Linkem spa,583.0,0.254335260116
721-DoD Network Information Center,514,0.224233831388
8217-ENI S.p.A.,512,0.223361326208
12551-ENEL S.p.A,512.0,0.223361326208
5602-KPNQWest Italia S.p.a.,485.0,0.211582506271
5396-MC-LINK SPA,462.0,0.201548696695
20746-Telecom Italia S.p.A.,442.0,0.19282364489
8220-COLT Technology Services Group Limit,441,0.1923873923
51964-Equant Inc.,421.0,0.183662340495
3242-ITnet S.r.l.,409.0,0.178427309412
12797-BT Italia S.p.A.,386,0.168393499836
44957-Vodafone Italia S.p.A.,385,0.167957247246
21309-Acantho S.p.a,352.0,0.153560911768
12637-SEEWEB s.r.l.,340.0,0.148325880685
21176-Engineering.mo S.p.A.,332.0,0.144835859963
5394-UNIDATA S.p.A.,326,0.142218344421
2594-CSI Piemonte,320.0,0.13960082888
702-MCI Communications Services Inc. d/b,314,0.136983313338
30848-TWT S.p.A.,307,0.133929545207
6882-Regione Toscana,288.0,0.125640745992
28929-ASDASD srl a socio unico,279,0.12171447268
49524-Wolnext srl,272,0.118660704548
48135-Leonardo S.p.A,264.0,0.115170683826
48291-ARIA S.P.A.,259,0.112989420875
5535-Food And Agriculture Organization of,257,0.112116915694
16161-UBI SISTEMI E SERVIZI S.c.p.A.,257.0,0.112116915694
6734-Spin SpA,256.0,0.111680663104
5609-Telecom Italia S.p.a.,256,0.111680663104
386-754th Electronic Systems Group,256.0,0.111680663104
2647-Societe Internationale de Telecommun,256,0.111680663104
20981-InnovaPuglia SpA,256,0.111680663104
1586-DoD Network Information Center,256,0.111680663104
29286-SKYLOGIC S.P.A.,252.0,0.109935652743
20811-Brennercom S.p.A.,248,0.108190642382
21056-Welcome Italia S.p.A,241,0.10513687425
16276-OVH SAS,238,0.103828116479
31263-Mnet srl,231,0.100774348348
3257-GTT Communications Inc.,225.0,0.0981568328062
34164-Akamai International B.V.,210.0,0.0916130439524
61315-SED Multitel s.r.l.,192,0.083760497328
12779-IT.Gate S.p.A.,182,0.0793979714255
31638-Lepida S.p.A.,178.0,0.0776529610645
2686-AT&T Global Network Services LLC,165.0,0.0719816773912
39636-IREN ENERGIA S.P.A,164,0.071545424801
34606-B.B.Bell SPA,157,0.0684916566692
12850-ENTER S.r.l.,150.0,0.0654378885375
20836-CDLAN s.r.l.,149.0,0.0650016359472
34081-incubatec GmbH - Srl,148.0,0.064565383357
6762-TELECOM ITALIA SPARKLE S.p.A.,145.0,0.0632566255862
