OriginASN,OriginASName,#Prefixes,%country
199346-Kerry Broadband Ltd,10,0.0171626677651
1299-Telia Company AB,10,0.0171626677651
5091-Stripe Inc.,9.0,0.0154464009886
50883-Ninetreehill Broadband Ltd,9,0.0154464009886
39356-Avanti Broadband Ltd,9,0.0154464009886
3561-Savvis,9,0.0154464009886
61145-Real Broadband Ltd,8,0.0137301342121
47417-Celtrak Ltd,8,0.0137301342121
43610-ErgoServices Ltd,8,0.0137301342121
36384-Google LLC,8,0.0137301342121
199373-E-Search DAC,8.0,0.0137301342121
197953-VMware International Ltd.,8,0.0137301342121
15169-Google LLC,8,0.0137301342121
10310-Yahoo!,8,0.0137301342121
41564-Packet Exchange Limited,7,0.0120138674355
2914-NTT America Inc.,7,0.0120138674355
27471-Symantec Corporation,7,0.0120138674355
2128-Internet Neutral Exchange Associatio,7,0.0120138674355
200005-Asavie Technologies Limited,7,0.0120138674355
48536-Rational Services Ltd,6,0.0102976006591
39485-unknown,6,0.0102976006591
31733-RYANAIR LIMITED,6,0.0102976006591
198301-Workday Limited,6.0,0.0102976006591
197957-Ker Broadband Communications Ltd,6,0.0102976006591
16599-Bentley Systems,6,0.0102976006591
16552-Tiggee LLC,6,0.0102976006591
14618-Amazon.com Inc.,6,0.0102976006591
54113-Fastly,5,0.00858133388254
47931-Agora Publishing Services (Ireland) ,5,0.00858133388254
47490-TuxBox,5,0.00858133388254
39915-Premiere Global Services,5.0,0.00858133388254
39233-Blueface Ltd.,5.0,0.00858133388254
36692-OpenDNS LLC,5,0.00858133388254
35041-Levonline AB,5,0.00858133388254
2906-Netflix Streaming Services Inc.,5.0,0.00858133388254
21769-Colocation America Corporation,5,0.00858133388254
200824-Susquehanna International Group Ltd,5,0.00858133388254
200565-Ivertec Ltd,5,0.00858133388254
8622-Namesco Limited,4,0.00686506710603
6507-Riot Games Inc,4,0.00686506710603
60924-Orixcom DMCC,4.0,0.00686506710603
60214-Paul Humphreys trading as Maints Bro,4.0,0.00686506710603
60155-Orion Digital Services Ltd.,4,0.00686506710603
56911-Warian SAS,4,0.00686506710603
56638-j2 Global Ireland Limited,4,0.00686506710603
51865-DIDWW Ireland Limited,4.0,0.00686506710603
51409-sectorsix limited,4,0.00686506710603
50837-CLOUDSIGMA AG,4.0,0.00686506710603
50088-Fort Technologies,4,0.00686506710603
48970-Natus Manufacturing Limited,4,0.00686506710603
44196-Modeva Interactive,4,0.00686506710603
43949-Marsh Limited,4.0,0.00686506710603
43829-Irish Domains Ltd,4,0.00686506710603
43685-Mean Servers Limited,4,0.00686506710603
4249-Eli Lilly and Company,4,0.00686506710603
41230-Ask4 Limited,4,0.00686506710603
397770-unknown,4,0.00686506710603
39319-QuestZones (Europe) Limited,4,0.00686506710603
35478-unknown,4,0.00686506710603
34815-Dublin Enterprise & Technology Centr,4,0.00686506710603
34549-meerfarbig GmbH & Co. KG,4,0.00686506710603
33070-Rackspace Hosting,4,0.00686506710603
2635-Automattic Inc,4.0,0.00686506710603
21949-Beanfield Technologies Inc.,4,0.00686506710603
209975-unknown,4.0,0.00686506710603
208485-unknown,4,0.00686506710603
205848-Data Hosting LTD,4,0.00686506710603
205751-Telecom Pobail Teoranta,4,0.00686506710603
205743-Munster Wireless Ltd.,4,0.00686506710603
205494-Thomas John Bolger,4,0.00686506710603
205437-Dawn Meats Group Unlimited Company,4.0,0.00686506710603
205220-RH & Co. IT Services Ltd,4,0.00686506710603
205157-Daniel Cid,4.0,0.00686506710603
205039-Beacon Broadband LTD,4,0.00686506710603
204868-COLO & HOST SRL,4.0,0.00686506710603
204597-unknown,4.0,0.00686506710603
204536-unknown,4,0.00686506710603
204458-unknown,4,0.00686506710603
203754-Phone Pulse Ltd,4,0.00686506710603
203109-Intellicom Ireland Ltd,4,0.00686506710603
202425-unknown,4,0.00686506710603
201813-Haug-land s.r.o.,4.0,0.00686506710603
201607-Celtic Broadband Limited,4,0.00686506710603
201071-unknown,4,0.00686506710603
200948-Rolbay UC,4,0.00686506710603
200947-Royal Dublin Society,4,0.00686506710603
200807-unknown,4,0.00686506710603
200174-Premier Broadband Limited,4,0.00686506710603
200046-Smyths Audio and Video Systems Ltd.,4,0.00686506710603
19994-Rackspace Hosting,4,0.00686506710603
199588-Digital Hub Development Agency,4,0.00686506710603
199527-UAB "Bite Lietuva",4,0.00686506710603
19679-Dropbox Inc.,4.0,0.00686506710603
19137-Epsilon Interactive LLC,4,0.00686506710603
15224-Adobe Systems Inc.,4.0,0.00686506710603
15141-Bausch & Lomb,4,0.00686506710603
14297-ACI Worldwide Inc.,4,0.00686506710603
13335-Cloudflare Inc,4,0.00686506710603
12684-SES ASTRA S.A.,4,0.00686506710603
12415-Weblink Telecom Ltd,4,0.00686506710603
12372-Cubic Telecom Limited,4.0,0.00686506710603
8935-InTouch N.V.,3,0.00514880032952
786-Jisc Services Limited,3.0,0.00514880032952
6584-Microsoft Corporation,3.0,0.00514880032952
6461-Zayo Bandwidth,3,0.00514880032952
6453-TATA COMMUNICATIONS (AMERICA) INC,3,0.00514880032952
61054-Power Leisure Bookmakers Limited,3,0.00514880032952
60499-Opt1mize Limited,3,0.00514880032952
57858-Inter Connects Inc,3,0.00514880032952
54600-PEG TECH INC,3.0,0.00514880032952
33657-Comcast Cable Communications LLC,3.0,0.00514880032952
32244-Liquid Web L.L.C,3,0.00514880032952
2830-Verizon Nederland B.V.,3,0.00514880032952
27357-Rackspace Hosting,3,0.00514880032952
22878-ACENET INC.,3,0.00514880032952
22363-Powerhouse Management Inc.,3,0.00514880032952
209924-unknown,3,0.00514880032952
209-Qwest Communications Company LLC,3,0.00514880032952
203724-Intel Deutschland GmbH,3,0.00514880032952
203060-Cimpress Ireland Limited,3.0,0.00514880032952
200705-Venda Limited,3.0,0.00514880032952
200500-Vesta Payment Solutions Limited,3,0.00514880032952
199944-CDS EMEA LTD,3,0.00514880032952
198949-SECURITYDAM LTD,3,0.00514880032952
198781-G3 Comms Limited,3,0.00514880032952
19855-Masergy Communications,3,0.00514880032952
197226-"SPRINT" S.A.,3,0.00514880032952
1449-PayPal Inc.,3.0,0.00514880032952
13768-ASE,3,0.00514880032952
13414-Twitter Inc.,3.0,0.00514880032952
12637-SEEWEB s.r.l.,3.0,0.00514880032952
12257-EMC Corporation,3,0.00514880032952
10439-CariNet Inc.,3,0.00514880032952
9829-National Internet Backbone,2,0.00343253355302
9498-BHARTI Airtel Ltd.,2,0.00343253355302
9127-NET IS SAT Ltd.,2,0.00343253355302
8789-Novosco Limited,2,0.00343253355302
8390-Interoute Communications Limited,2,0.00343253355302
715-WoodyNet,2,0.00343253355302
6762-TELECOM ITALIA SPARKLE S.p.A.,2,0.00343253355302
65520-None,2.0,0.00343253355302
64089-DNSFilter Inc.,2,0.00343253355302
62017-Commercegate Ireland LTD,2.0,0.00343253355302
6185-Apple Inc.,2,0.00343253355302
61314-Central Bank of Ireland,2,0.00343253355302
61262-Globetouch (Netherlands) B.V.,2,0.00343253355302
60229-Demonware Limited,2,0.00343253355302
58173-Onwave Ltd,2.0,0.00343253355302
5511-Orange S.A.,2,0.00343253355302
53667-FranTech Solutions,2,0.00343253355302
51516-Fexco,2,0.00343253355302
4983-Intel Corporation,2,0.00343253355302
47536-Global IP Exchange,2,0.00343253355302
46261-QUICKPACKET,2,0.00343253355302
46186-Gilead Sciences,2,0.00343253355302
43428-Yahoo! UK Services Limited,2,0.00343253355302
42953-Internet Neutral Exchange Associatio,2,0.00343253355302
42874-Gilead Sciences Inc.,2.0,0.00343253355302
41238-DAA Public Limited Company,2,0.00343253355302
39582-Grid Bilisim Teknolojileri A.S.,2,0.00343253355302
394583-The Great-West Life Assurance Compan,2,0.00343253355302
394562-Stripe Inc.,2,0.00343253355302
36492-Google LLC,2,0.00343253355302
36408-CDNetworks Inc.,2,0.00343253355302
35995-Twitter Inc.,2.0,0.00343253355302
3598-Microsoft Corporation,2,0.00343253355302
32537-Xilinx Incorporated,2,0.00343253355302
30967-Software Cellular Network Ltd,2,0.00343253355302
30864-ELAVON FINANCIAL SERVICES LIMITED,2,0.00343253355302
29802-HIVELOCITY VENTURES CORP,2,0.00343253355302
286-KPN B.V.,2,0.00343253355302
209285-unknown,2,0.00343253355302
20860-iomart Cloud Services Limited.,2,0.00343253355302
206746-SCC Broadband Ltd,2,0.00343253355302
206174-Asia Sky Ltd,2,0.00343253355302
205189-BANK OF IRELAND GROUP PUBLIC LIMITED,2,0.00343253355302
203262-Innovate Business Technology Ltd,2,0.00343253355302
203220-Yahoo! UK Services Limited,2,0.00343253355302
203219-Yahoo! UK Services Limited,2,0.00343253355302
202823-Office IT Ltd.,2,0.00343253355302
202148-Boylesports Limited,2,0.00343253355302
201111-Fintrax Group Holdings Ltd,2,0.00343253355302
200451-Workday Limited,2,0.00343253355302
199559-Bloomberg Polarlake Limited,2,0.00343253355302
198605-AVAST Software s.r.o.,2,0.00343253355302
198412-Rage4 Networks Limited,2,0.00343253355302
19527-Google LLC,2,0.00343253355302
16247-VENUS BUSINESS COMMUNICATIONS LIMITE,2,0.00343253355302
16096-The Sporting Exchange Ltd,2,0.00343253355302
14413-LinkedIn Corporation,2,0.00343253355302
13662-MCI Communications Services Inc. d/b,2,0.00343253355302
12676-HKN GmbH,2,0.00343253355302
12041-Afilias Canada Corp.,2,0.00343253355302
10753-Level 3 Communications Inc.,2.0,0.00343253355302
97-NTT America Inc.,1,0.00171626677651
9534-Binariang Berhad,1,0.00171626677651
9085-SUPERMEDIA Sp.z.o.o.,1.0,0.00171626677651
8966-Emirates Telecommunications Corporat,1,0.00171626677651
8551-Bezeq International-Ltd,1,0.00171626677651
8455-Schuberg Philis B.V.,1,0.00171626677651
7545-TPG Telecom Limited,1,0.00171626677651
7393-CYBERCON INC.,1,0.00171626677651
7018-AT&T Services Inc.,1,0.00171626677651
701-MCI Communications Services Inc. d/b,1,0.00171626677651
6907-eBay GmbH,1,0.00171626677651
64451-NORTH SEA INTERNET SERVICES LTD,1,0.00171626677651
63018-US Dedicated,1,0.00171626677651
63008-Contina,1,0.00171626677651
62785-Amazon,1,0.00171626677651
62168-Broighter Networks Limited,1,0.00171626677651
61317-Digital Energy Technologies Limited,1,0.00171626677651
61186-Zendesk International Limited,1,0.00171626677651
61149-Playtika LTD,1,0.00171626677651
60664-x-ion GmbH,1,0.00171626677651
60405-Radeon Service S.R.L.,1,0.00171626677651
58065-unknown,1,0.00171626677651
57976-Blizzard Entertainment Inc,1,0.00171626677651
57731-DiViNetworks LTD.,1,0.00171626677651
577-Bell Canada,1,0.00171626677651
56778-Pure Telecom Ltd,1,0.00171626677651
56460-Telefonica UK Limited,1,0.00171626677651
5580-Hibernia Networks (Netherlands) BV,1,0.00171626677651
5539-SpaceNet AG,1,0.00171626677651
54540-Incero LLC,1,0.00171626677651
54229-Airbnb Inc.,1,0.00171626677651
53889-Micfo LLC.,1,0.00171626677651
53828-NETWORK INNOVATIONS INC.,1,0.00171626677651
51088-A2B IP B.V.,1,0.00171626677651
50813-PAY AND SHOP LIMITED,1,0.00171626677651
50673-Serverius Holding B.V.,1,0.00171626677651
50300-CustodianDC Limited,1,0.00171626677651
49981-WorldStream B.V.,1,0.00171626677651
49937-Interactive Sports Limited,1,0.00171626677651
49434-Harmony Hosting SARL,1.0,0.00171626677651
49419-Candidator AB,1,0.00171626677651
48910-InterNAP Network Services U.K. Limit,1,0.00171626677651
48635-Astralus B.V.,1,0.00171626677651
48342-Deloitte & Touche,1,0.00171626677651
48255-Abtran Limited.,1,0.00171626677651
47987-Loveservers LTD,1,0.00171626677651
47941-Red Hat Ltd,1,0.00171626677651
47886-Equinix (Netherlands) B.V.,1,0.00171626677651
47870-SYNCHRONOSS SOFTWARE IRELAND LTD,1,0.00171626677651
4785-unknown,1.0,0.00171626677651
47264-LDeX Connect LTD,1,0.00171626677651
46562-Total Server Solutions L.L.C.,1,0.00171626677651
45595-Pakistan Telecommunication Company L,1,0.00171626677651
44815-Rational FT Services (Ireland) Ltd,1,0.00171626677651
44453-interneX GmbH,1,0.00171626677651
44444-Forcepoint Cloud Ltd,1,0.00171626677651
43683-GRUND BETEILIGUNGEN AG,1,0.00171626677651
43503-Herbst Datentechnik GmbH,1,0.00171626677651
43484-Mentor Graphics (Ireland) Ltd.,1,0.00171626677651
43350-NForce Entertainment B.V.,1,0.00171626677651
43204-Citrix Online LLC,1,0.00171626677651
42473-ANEXIA Internetdienstleistungs GmbH,1,0.00171626677651
42416-Comnet Internetional BV,1,0.00171626677651
42390-The Cloud Networks Germany GmbH,1,0.00171626677651
42326-SC Media sp. z o.o. sp. k.,1,0.00171626677651
42-WoodyNet,1,0.00171626677651
41973-VHI Healthcare,1,0.00171626677651
41680-DeCare Systems Ireland Ltd.,1,0.00171626677651
41628-Alter Way Hosting SAS,1,0.00171626677651
41480-Systemec BV,1,0.00171626677651
41265-Digital River Ireland Ltd.,1,0.00171626677651
41264-Google Switzerland GmbH,1,0.00171626677651
41135-Voxbone,1,0.00171626677651
40490-Afilias Canada Corp.,1.0,0.00171626677651
40371-PROS Inc.,1,0.00171626677651
40034-Confluence Networks Inc,1,0.00171626677651
39729-REGISTER.IT SPA,1,0.00171626677651
395363-Infoblox Inc.,1.0,0.00171626677651
394805-ReliaQuest LLC,1,0.00171626677651
393954-CFN Services Inc.,1,0.00171626677651
39369-Availo Networks AB,1,0.00171626677651
39179-NASSTAR SOUTH LIMITED,1,0.00171626677651
39157-Western Union International Limited,1,0.00171626677651
3786-LG DACOM Corporation,1,0.00171626677651
35916-MULTACOM CORPORATION,1,0.00171626677651
35902-Veracity Networks LLC,1,0.00171626677651
35289-Symantec Limited,1,0.00171626677651
35262-4L Communications Ltd,1.0,0.00171626677651
34984-TELLCOM ILETISIM HIZMETLERI A.S.,1,0.00171626677651
34800-unknown,1,0.00171626677651
34218-Three Ireland (Hutchison) limited,1,0.00171626677651
33986-Redder Telco srl,1,0.00171626677651
3320-Deutsche Telekom AG,1,0.00171626677651
33182-DimeNOC,1,0.00171626677651
3302-Infracom Italia S.p.A.,1,0.00171626677651
32748-Steadfast,1,0.00171626677651
31641-HIBERNIA ATLANTIC (NI) LIMITED,1,0.00171626677651
31547-McKinsey & Company Inc United Kingdo,1,0.00171626677651
31493-TWENTYTWENTYMEDIA LIMITED,1,0.00171626677651
31474-MTV Networks Europe,1,0.00171626677651
31411-Irish Continental Group Plc.,1,0.00171626677651
31404-LYCATEL DISTRIBUTION UK LIMITED,1,0.00171626677651
31178-Celeonet SAS,1,0.00171626677651
31084-MAGRATHEA TELECOMMUNICATIONS LIMITED,1,0.00171626677651
29207-Shire Pharmaceuticals LLC,1,0.00171626677651
29066-velia.net Internetdienste GmbH,1,0.00171626677651
28867-ATOS IT SOLUTIONS AND SERVICES LIMIT,1,0.00171626677651
2856-British Telecommunications PLC,1,0.00171626677651
2828-MCI Communications Services Inc. d/b,1,0.00171626677651
26769-Bandcon,1,0.00171626677651
262167-Redcol S.A.,1,0.00171626677651
2529-Now maintained by Cable & Wireless W,1,0.00171626677651
24989-Equinix (Germany) GmbH,1,0.00171626677651
24784-Payzone Group Limited,1,0.00171626677651
24637-WEBDISCOUNT GmbH & Co. KG,1,0.00171626677651
24622-BT Communications Ireland Limited,1,0.00171626677651
22822-Limelight Networks Inc.,1,0.00171626677651
22611-InMotion Hosting Inc.,1,0.00171626677651
21636-Prometric Inc.,1,0.00171626677651
21409-Ikoula Net SAS,1,0.00171626677651
21371-EQUINIX (SERVICES) LIMITED,1,0.00171626677651
210273-unknown,1,0.00171626677651
209540-unknown,1,0.00171626677651
20952-VENUS BUSINESS COMMUNICATIONS LIMITE,1,0.00171626677651
209312-unknown,1,0.00171626677651
208116-unknown,1,0.00171626677651
206998-NEW RELIC INTERNATIONAL LIMITED,1,0.00171626677651
206704-AIRBNB IRELAND ULC,1,0.00171626677651
206695-AIRBNB IRELAND ULC,1,0.00171626677651
206681-Ivista Limited,1,0.00171626677651
206457-Electronic Arts Limited,1,0.00171626677651
206309-Regeneron Ireland,1,0.00171626677651
205587-Sternforth Ltd.,1,0.00171626677651
204994-Tiernan OToole,1,0.00171626677651
203839-Alpha Domein Development LTD,1,0.00171626677651
203814-Global Internet Development Ltd,1,0.00171626677651
203800-Cheetah Web Hosting LTD,1,0.00171626677651
203625-Europe Domains LTD,1,0.00171626677651
203610-Domain Holders Ltd,1,0.00171626677651
203552-Internet Elephants LTD,1,0.00171626677651
203381-Voip and Internet Services ltd,1,0.00171626677651
203239-VMware International Ltd.,1.0,0.00171626677651
203185-PEBBLETREE LTD,1,0.00171626677651
202899-Guidewire Software (Ireland) Limited,1.0,0.00171626677651
202681-PriceRunner International AB,1.0,0.00171626677651
20258-Analog Devices Inc.,1,0.00171626677651
202276-unknown,1,0.00171626677651
201942-Soltia Consulting SL,1,0.00171626677651
201341-Tesonet Ltd,1,0.00171626677651
201255-unknown,1,0.00171626677651
200719-MissDomain Group AB,1,0.00171626677651
200677-Guidewire Software (Ireland) Limited,1,0.00171626677651
199336-VMware International Ltd.,1.0,0.00171626677651
199027-j2 Global Ireland Ltd,1,0.00171626677651
19893-RagingWire Data Centers Inc.,1,0.00171626677651
198812-Sapient Security Limited,1.0,0.00171626677651
198335-TRANSATEL SA,1,0.00171626677651
19806-Virtela Technology Services Incorpor,1,0.00171626677651
197613-LinkedIn Corporation,1,0.00171626677651
196640-Aspider Solutions International Ltd.,1,0.00171626677651
18101-BSES TeleCom Limited,1,0.00171626677651
17184-CBEYOND COMMUNICATIONS LLC,1,0.00171626677651
16625-Akamai Technologies Inc.,1,0.00171626677651
1647-Interop Technologies,1,0.00171626677651
16312-Surfsafe Norway Limited,1,0.00171626677651
16097-HL komm Telekommunikations GmbH,1,0.00171626677651
16072-First Data Deutschland GmbH,1,0.00171626677651
15695-Expereo International BV,1,0.00171626677651
15570-InterNAP Network Services U.K. Limit,1,0.00171626677651
14193-KONGE TECH CORP,1,0.00171626677651
13789-Internap Network Services Corporatio,1,0.00171626677651
133850-Airbnb Inc.,1,0.00171626677651
13150-CATO NETWORKS LTD,1,0.00171626677651
13035-IP Telecom ltd.,1.0,0.00171626677651
12989-StackPath LLC,1,0.00171626677651
1290-Telstra Europe Ltd,1,0.00171626677651
12696-GIE AXA Technology Services France,1,0.00171626677651
12025-IO Capital Princess LLC,1,0.00171626677651
11878-tzulo inc.,1,0.00171626677651
