OriginASN,OriginASName,#Prefixes,%country
42003-LIBANTELECOM,536,21.9492219492
9051-IncoNet Data Management sal,319.0,13.0630630631
31126-SODETEL S.A.L.,295.0,12.0802620803
39010-TerraNet sal,158.0,6.47010647011
24634-Transmog Inc S.A.L,100.0,4.095004095
41833-Moscanet SAL,76.0,3.1122031122
42334-Broadband Plus S.a.l.,69,2.82555282555
3491-PCCW Global Inc.,32,1.3104013104
2647-Societe Internationale de Telecommun,32,1.3104013104
48847-WAVES S.A.L,31.0,1.26945126945
34458-Smart Networks S.a.r.l,25,1.02375102375
42852-Societe Libanaise pour le developpem,24.0,0.982800982801
35197-Virtual ISP s.a.l.,23,0.941850941851
35629-unknown,20.0,0.819000819001
30721-SatGate LLC,20.0,0.819000819001
59931-Lebanon Online Company -SARL-,19,0.778050778051
59989-T.H. Global Vision SARL,17.0,0.696150696151
43824-Masco Group,16,0.655200655201
43019-farahnet,16,0.655200655201
35074-Cobranet Limited,16,0.655200655201
174-Cogent Communications,16,0.655200655201
36351-SoftLayer Technologies Inc.,13,0.532350532351
57256-Pros-Services S.A.R.L.,12,0.4914004914
42020-LIBANTELECOM,12,0.4914004914
38999-Mobile Interim Company no.2 sal,12,0.4914004914
197674-WIN DSL s.a.r.l,12,0.4914004914
57513-Mobile interim company 1 S.A.L.,9,0.36855036855
50285-onetplus,8,0.3276003276
41589-Lux Green Technologies Sarl,8,0.3276003276
39402-FERRARI-NETWORKS S.A.R.L.,8.0,0.3276003276
31037-Wave Net LLC,8,0.3276003276
12812-AMERICAN UNIVERSITY of BEIRUT,8.0,0.3276003276
48629-ICLIK SARL,7.0,0.28665028665
43056-DOT SARL,7,0.28665028665
41956-M Nets SAL,7,0.28665028665
15511-iconnect sarl,7,0.28665028665
60398-Communication and International Trad,6,0.2457002457
60372-EagleNet s.a.r.l.,6,0.2457002457
51910-Teltac WorldWide INC,6.0,0.2457002457
39918-Azal Group Holding SAL,6,0.2457002457
25471-B_SMART.NET S.A.R.L,6,0.2457002457
12684-SES ASTRA S.A.,6.0,0.2457002457
50500-BITAR NET SARL,5,0.20475020475
42828-Top Net SARL,5,0.20475020475
42183-NET 360 S.A.R.L,5,0.20475020475
34447-My ISP SARL,5,0.20475020475
29256-Syrian Telecom,5,0.20475020475
24753-Globecomm Europe B.V.,5,0.20475020475
13044-Aoun.net s.a.r.l,5,0.20475020475
8699-Fiberwaves S.A.L,4,0.1638001638
64443-Sky Waves SARL,4,0.1638001638
62100-Mahmoud El Kasir trading as KASIR NE,4,0.1638001638
60999-Libatech SAL,4,0.1638001638
60524-Lebanese Armed Forces,4,0.1638001638
59955-Advanced Broadband Services S.A.L,4,0.1638001638
57852-CLOUD S P SARL,4,0.1638001638
57778-Elie Achkar trading as Micro Smart S,4,0.1638001638
52036-Lux Green Technologies Sarl,4,0.1638001638
49020-Elie Achkar trading as FiberSkynet,4,0.1638001638
48253-SAADWNET SARL,4,0.1638001638
47719-Switch Telecom s.a.r.l,4,0.1638001638
47701-BEIRUT ARAB UNIVERSITY(BAU),4,0.1638001638
44979-ADMINS LEBANON S.A.R.L,4,0.1638001638
41068-SPEEDBIT s.a.r.l,4,0.1638001638
39190-unknown,4,0.1638001638
34370-CSCBank SAL,4,0.1638001638
34356-Fiber Communication Network S.A.R.L,4,0.1638001638
34113-Real-ISP SARL,4,0.1638001638
34062-GCGROUP S.A.R.L,4,0.1638001638
34032-SPIDER NET & CO. SARL,4,0.1638001638
31587-AHN s.a.r.l,4,0.1638001638
31390-BRAVENET SARL,4,0.1638001638
3-Massachusetts Institute of Technolog,4.0,0.1638001638
29623-HIGH SPEED PROFESSIONAL LINKS SARL,4,0.1638001638
29070-GIGABIT S.A.L,4,0.1638001638
29027-CHAWICH GROUP LTD,4.0,0.1638001638
25491-Basic ISP s.a.r.l.,4,0.1638001638
25281-MTM s.a.r.l,4.0,0.1638001638
24892-Libalink SARL,4,0.1638001638
22423-Altima Telecom Inc,4.0,0.1638001638
210318-unknown,4,0.1638001638
210292-unknown,4,0.1638001638
210264-unknown,4,0.1638001638
209685-unknown,4,0.1638001638
209211-unknown,4,0.1638001638
20874-Information Systems Company,4,0.1638001638
208694-unknown,4.0,0.1638001638
208669-unknown,4,0.1638001638
206472-Saint-Joseph University of Beirut,4,0.1638001638
205556-Antwork LTD,4,0.1638001638
204566-unknown,4,0.1638001638
204565-unknown,4,0.1638001638
204429-unknown,4,0.1638001638
204352-unknown,4,0.1638001638
203637-BSL BANK SAL,4,0.1638001638
203586-Holy Spirit University of Kaslik,4,0.1638001638
201107-unknown,4,0.1638001638
16276-OVH SAS,4,0.1638001638
16169-REMINI TELECOM s.a.r.l,4,0.1638001638
13335-Cloudflare Inc,4,0.1638001638
12615-Global Communication Net Plc,4,0.1638001638
12590-THE DOT SPOT NET SARL,4,0.1638001638
57604-OKDI For Trading And Services Sarl,3,0.12285012285
51938-MedSystems s.a.l.,3,0.12285012285
48418-unknown,3,0.12285012285
48206-Net Pro sarl,3,0.12285012285
44356-Epsilon Telecommunications Ltd,3,0.12285012285
43905-Telenor Satellite AS,3,0.12285012285
43791-STN SARL,3,0.12285012285
34741-Bank of Beirut s.a.l.,3,0.12285012285
3356-Level 3 Communications Inc.,3,0.12285012285
3290-WIFAST SARL,3,0.12285012285
32244-Liquid Web L.L.C,3,0.12285012285
3176-Banque Du Liban,3,0.12285012285
208403-unknown,3,0.12285012285
206406-C BEYOND s.a.l,3,0.12285012285
206197-BLOM BANK S.A.L.,3,0.12285012285
205015-Northern Telecom,3,0.12285012285
204356-unknown,3,0.12285012285
203615-DATA CONSULT SAL,3,0.12285012285
202987-unknown,3,0.12285012285
15739-Berytech SCAL,3.0,0.12285012285
14492-DataPipe Inc.,3,0.12285012285
715-WoodyNet,2,0.0819000819001
701-MCI Communications Services Inc. d/b,2,0.0819000819001
61330-Econsult Technology SARL,2,0.0819000819001
61113-Capital Outsourcing SAL,2.0,0.0819000819001
58281-FIDUS S.A.L,2,0.0819000819001
56902-unknown,2,0.0819000819001
56333-WI-TECH wireless technologies S.A.R.,2,0.0819000819001
53889-Micfo LLC.,2,0.0819000819001
44189-Middle East Airlines AirLiban S.A.L.,2,0.0819000819001
39012-Asesoft International SA,2,0.0819000819001
35732-unknown,2,0.0819000819001
2856-British Telecommunications PLC,2,0.0819000819001
24982-BankMed sal,2,0.0819000819001
209948-unknown,2,0.0819000819001
206911-Creditbank S.A.L.,2,0.0819000819001
206519-ZINA sarl,2,0.0819000819001
206169-Societe Generale De Banque Au Liban ,2,0.0819000819001
204122-unknown,2,0.0819000819001
201792-440Hz S.A.S,2,0.0819000819001
198867-Computel SAL,2,0.0819000819001
198605-AVAST Software s.r.o.,2,0.0819000819001
132471-MTNAFGHANISTAN,2,0.0819000819001
1299-Telia Company AB,2,0.0819000819001
1239-Sprint,2,0.0819000819001
9009-M247 Ltd,1,0.04095004095
6866-Cyprus Telecommunications Authority,1,0.04095004095
6762-TELECOM ITALIA SPARKLE S.p.A.,1,0.04095004095
62144-BBAC S.A.L.,1,0.04095004095
61172-DataCall Ltd,1,0.04095004095
60972-DOT SARL,1,0.04095004095
60406-ALJADEED S.A.L,1,0.04095004095
59796-Storm Systems LLC,1,0.04095004095
57937-Sama S.A.L. Offshore,1,0.04095004095
56530-PROTEL SAL OFFSHORE,1,0.04095004095
5511-Orange S.A.,1,0.04095004095
50673-Serverius Holding B.V.,1,0.04095004095
48740-Online Money Transfer S.A.L.,1,0.04095004095
47760-CSCBank SAL,1,0.04095004095
46606-Unified Layer,1,0.04095004095
44444-Forcepoint Cloud Ltd,1,0.04095004095
43350-NForce Entertainment B.V.,1,0.04095004095
43004-GCI Telecom Group Limited,1,0.04095004095
41211-La Banque Libano-Francaise S.A.L.,1,0.04095004095
39868-FRANSABANK SAL,1,0.04095004095
39151-CeTEL GmbH,1,0.04095004095
38742-AWCC,1,0.04095004095
34800-unknown,1,0.04095004095
34763-unknown,1,0.04095004095
34708-Gulf Research & Development Company,1,0.04095004095
33182-DimeNOC,1,0.04095004095
3215-Orange S.A.,1,0.04095004095
30981-Horizonsat FZ LLC,1,0.04095004095
30860-FOP Smirnov V'yacheslav Valentunovuc,1,0.04095004095
29099-Matrix International SARL,1,0.04095004095
29066-velia.net Internetdienste GmbH,1,0.04095004095
2828-MCI Communications Services Inc. d/b,1,0.04095004095
23470-unknown,1,0.04095004095
21769-Colocation America Corporation,1,0.04095004095
208923-unknown,1,0.04095004095
208007-unknown,1,0.04095004095
206550-CTC SAL,1,0.04095004095
205578-Directorate General of General Secur,1,0.04095004095
205348-Lebanese Swiss Bank s.a.l,1,0.04095004095
20473-Choopa LLC,1,0.04095004095
203913-Arcompus Medianet Int. SARL,1,0.04095004095
202772-AXA Middle East SAL,1,0.04095004095
201544-Cimenterie Nationale SAL,1,0.04095004095
200719-MissDomain Group AB,1,0.04095004095
2-University of Delaware,1,0.04095004095
19994-Rackspace Hosting,1,0.04095004095
19531-Nodes Direct,1,0.04095004095
1836-green.ch AG,1,0.04095004095
1273-Vodafone Group PLC,1,0.04095004095
12586-GHOSTnet GmbH,1,0.04095004095
