OriginASN,OriginASName,#Prefixes,%country
55330-AFGHANTELECOM GOVERNMENT COMMUNICATI,197,22.6176808266
17411-Io Global Services Pvt. Limited,53.0,6.0849598163
55424-Instatelecom Limited,51.0,5.85533869116
36351-SoftLayer Technologies Inc.,47,5.39609644087
9229-SPEEDCAST Limited,45.0,5.16647531573
38742-AWCC,41.0,4.70723306544
38056-Globecomm Network Services Corp Tran,32,3.6739380023
45178-Main Street House No. 13 Wazir Akbar,19,2.18140068886
30981-Horizonsat FZ LLC,19,2.18140068886
721-DoD Network Information Center,17,1.95177956372
131284-Etisalat Afghan,17,1.95177956372
7494-CeReTechs Co ltd,16,1.83696900115
51964-Equant Inc.,16,1.83696900115
2647-Societe Internationale de Telecommun,16,1.83696900115
132471-MTNAFGHANISTAN,14,1.607347876
138322-unknown,12.0,1.37772675086
33182-DimeNOC,11,1.26291618829
55745-Neda Telecommunications,10,1.14810562572
135376-Connect Telecom ISP Afghanistan,9,1.03329506315
5800-DoD Network Information Center,8,0.918484500574
55732-RANA TechnologiesKabul,8,0.918484500574
136454-Fiber-SAT ISP Ltd.,8,0.918484500574
133457-Giganor ISP,8,0.918484500574
134134-North Telecom,7,0.803673938002
133894-Easy Connect- ISP,7,0.803673938002
133076-Unique Atlantic Telecommunication,7,0.803673938002
701-MCI Communications Services Inc. d/b,6,0.688863375431
64081-STAN Telecom,6,0.688863375431
58697-G/38 Qala e Mosa Shaheed Square ,6,0.688863375431
39356-Avanti Broadband Ltd,6.0,0.688863375431
136479-Cyber Telecom ISP,6,0.688863375431
132404-Neda Telecommunications,6,0.688863375431
12684-SES ASTRA S.A.,6,0.688863375431
16276-OVH SAS,5,0.574052812859
16097-HL komm Telekommunikations GmbH,5,0.574052812859
59355-Arif Azim Co LTD. First Floor Zarnig,4,0.459242250287
59317-Afghan Cyber ISP,4,0.459242250287
58427-Global Entourage Services,4,0.459242250287
174-Cogent Communications,4,0.459242250287
137975-unknown,4,0.459242250287
137040-Network Zone Solution Provider Ltd,4,0.459242250287
135298-Ankabut Internet Service Provider,4,0.459242250287
134112-Aria Sat LTD,4,0.459242250287
133202-AFSAT,4,0.459242250287
132222-Sanzar F Kakar T/A Afghanistan Holdi,4,0.459242250287
132173-Streamlink Communications,4,0.459242250287
59381-Vice Group,3,0.344431687715
36352-ColoCrossing,3,0.344431687715
198504-STAR SATELLITE COMMUNICATIONS COMPAN,3,0.344431687715
18501-Codero,3,0.344431687715
136400-Asia Consultancy Group,3,0.344431687715
8513-SkyVision Global Networks Ltd,2,0.229621125144
812-Rogers Communications Canada Inc.,2,0.229621125144
6407-Primus Telecommunications Canada Inc,2,0.229621125144
60632-HDI Group Cooperatief U.A.,2,0.229621125144
58469-None,2,0.229621125144
5377-Marlink Enterprise AS,2,0.229621125144
3223-Voxility S.R.L.,2,0.229621125144
198605-AVAST Software s.r.o.,2,0.229621125144
198247-STAR SATELLITE COMMUNICATIONS COMPAN,2,0.229621125144
139651-unknown,2,0.229621125144
137824-unknown,2,0.229621125144
137276-Asia Bridge Telecom,2,0.229621125144
137039-Zohak Technology (Z-Tech),2,0.229621125144
133586-Tiitacs IT and IT Solutions,2,0.229621125144
133533-TRISTAR ISP,2,0.229621125144
133174-Neda Telecommunications,2.0,0.229621125144
133066-Ariana Network Services Co,2,0.229621125144
132707-Asix,2,0.229621125144
132467-Afghan National Research and Educati,2,0.229621125144
131271-Asia Broadcast Satellite Ltd.,2,0.229621125144
6453-TATA COMMUNICATIONS (AMERICA) INC,1,0.114810562572
59642-UAB Cherry Servers,1,0.114810562572
5953-DoD Network Information Center,1,0.114810562572
58224-Iran Telecommunication Company PJS,1,0.114810562572
49981-WorldStream B.V.,1,0.114810562572
43350-NForce Entertainment B.V.,1,0.114810562572
42705-Talia Limited,1,0.114810562572
40676-Psychz Networks,1,0.114810562572
38456-Pacific Teleports.,1,0.114810562572
35916-MULTACOM CORPORATION,1,0.114810562572
35017-Swiftway Sp. z o.o.,1,0.114810562572
34800-unknown,1,0.114810562572
32244-Liquid Web L.L.C,1,0.114810562572
30362-Hawaii Pacific Teleport LP,1,0.114810562572
24399-Asia Broadcast Networks Peering AS,1,0.114810562572
206283-STAR SATELLITE COMMUNICATIONS COMPAN,1,0.114810562572
197711-NYNEX satellite OHG,1,0.114810562572
15943-wilhelm.tel GmbH,1,0.114810562572
139885-unknown,1,0.114810562572
139770-unknown,1,0.114810562572
137895-unknown,1,0.114810562572
12880-Information Technology Company (ITC),1,0.114810562572
1239-Sprint,1,0.114810562572
11878-tzulo inc.,1,0.114810562572
10-CSNET Coordination and Information C,1,0.114810562572
