OriginASN,OriginASName,#Prefixes,%country
19711-SWAZILAND PTC,65,30.8056872038
32398-Real Image Internet,33.0,15.6398104265
327765-Swazi MTN Ltd,32.0,15.1658767773
51964-Equant Inc.,16,7.58293838863
2647-Societe Internationale de Telecommun,16,7.58293838863
37510-Posix Swaziland,8,3.79146919431
29340-AS number for Africa Online Ghana,8,3.79146919431
5511-Orange S.A.,4,1.89573459716
328169-Swazi Mobile Limited,4,1.89573459716
328144-Touch IT Investments (Proprietary) L,4.0,1.89573459716
206283-STAR SATELLITE COMMUNICATIONS COMPAN,4,1.89573459716
2018-TENET (The UNINET Project),4,1.89573459716
53889-Micfo LLC.,2,0.947867298578
198605-AVAST Software s.r.o.,2,0.947867298578
701-MCI Communications Services Inc. d/b,1,0.473933649289
5713-Telkom SA Ltd.,1,0.473933649289
55286-B2 Net Solutions Inc. US,1,0.473933649289
34800-unknown,1,0.473933649289
3320-Deutsche Telekom AG,1,0.473933649289
31797-Galaxyvisions Inc,1,0.473933649289
25818-cmcnetworks,1,0.473933649289
23148-MCI Communications Services Inc. d/b,1,0.473933649289
1239-Sprint,1,0.473933649289
