OriginASN,OriginASName,#Prefixes,%country
5610-O2 Czech Republic a.s.,5965.0,16.034084189
6830-Liberty Global Operations B.V.,3989,10.7225417988
2852-CESNET z.s.p.o.,3316,8.91349927423
5588-T-Mobile Czech Republic a.s.,2514.0,6.75770119886
13036-T-Mobile Czech Republic a.s.,1376.0,3.69872587495
29208-Dial Telecom a.s.,1019.0,2.73910004838
30764-PODA a.s.,864.0,2.32245578195
16019-Vodafone Czech Republic a.s.,682,1.83323477232
44546-ALFA TELECOM s.r.o.,671.0,1.80366646954
2571-DHL Information Services (Europe) s.,580.0,1.55905596473
28725-Ceska Telekomunikacni Infrastruktura,522.0,1.40315036826
25512-CD-Telematika a.s.,476,1.27950110209
16246-RIO Media a.s.,448,1.20423633138
15425-COMA s.r.o.,436,1.17198000108
25248-RADIOKOMUNIKACE a.s.,421,1.13165958819
4323-tw telecom holdings inc.,384.0,1.03220256975
15685-Casablanca INT,326.0,0.876296973281
50923-Metroset Ltd.,320.0,0.860168808129
9080-Ipex Ltd.,312,0.838664587925
31246-SMART Comp. a.s.,264,0.709639266706
12767-T-Mobile Czech Republic a.s.,264,0.709639266706
197451-Brno University of Technology,262.0,0.704263211655
28851-Fortech s.r.o.,228,0.612870275792
24971-Master Internet s.r.o.,228,0.612870275792
12570-itself s.r.o.,226,0.607494220741
15935-ha-vel internet s.r.o.,202.0,0.542981560131
44489-STARNET s.r.o.,200.0,0.53760550508
24806-INTERNET CZ a.s.,175.0,0.470404816945
6740-TS-Data s.r.o.,164,0.440836514166
39906-CoProSys a.s.,149,0.400516101285
42908-Nordic Telecom s.r.o,148,0.397828073759
25424-InterneXt 2000 s.r.o.,132,0.354819633353
41046-Nej.cz s.r.o.,128,0.344067523251
42772-Velcom UE,125.0,0.336003440675
39392-SuperNetwork s.r.o.,123.0,0.330627385624
21430-WIA spol. s.r.o.,121.0,0.325251330574
34093-NWT a.s,116,0.311811192947
43708-METRONET s.r.o.,94,0.252674587388
201746-Olivenet Network S.L.,88.0,0.236546422235
16276-OVH SAS,87,0.23385839471
6855-Slovak Telecom a. s.,80.0,0.215042202032
47232-ISP Alliance a.s.,80,0.215042202032
42518-Unet Communication LLC,80.0,0.215042202032
43541-VSHosting s.r.o.,78,0.209666146981
34040-TTNET s.r.o.,76,0.204290091931
39791-Telco Pro Services a. s.,72.0,0.193537981829
8251-FreeTel s.r.o.,68,0.182785871727
61296-TechCom s.r.o.,68,0.182785871727
49985-IP4ISP z.s.p.o,68,0.182785871727
49931-SITKOM spol. s r.o.,64.0,0.172033761626
42036-Gomelsky RTSC Garant JSC,64.0,0.172033761626
28972-M-SOFT spol. s r.o.,64,0.172033761626
197197-M.NET STUDENKA s. r. o.,64,0.172033761626
196822-SELECT SYSTEM s.r.o.,64,0.172033761626
196735-JON.CZ s.r.o.,64,0.172033761626
29321-CentroNet a.s.,60,0.161281651524
20723-AVONET s.r.o.,60,0.161281651524
2686-AT&T Global Network Services LLC,57,0.153217568948
60068-Datacamp Limited,56.0,0.150529541422
42306-Edera Group a.s.,56,0.150529541422
207187-TKR Jasek s.r.o.,56,0.150529541422
51248-Host-Telecom.com s.r.o.,55.0,0.147841513897
204860-NetX R&D z.s.,55,0.147841513897
198605-AVAST Software s.r.o.,54.0,0.145153486372
57888-Telesat d.o.o.,52.0,0.139777431321
35592-Coolhousing s.r.o.,52,0.139777431321
2118-LLC"RELCOM",51.0,0.137089403795
24641-FASTER CZ spol. s r.o.,50,0.13440137627
197013-Sprintel s.r.o.,50,0.13440137627
702-MCI Communications Services Inc. d/b,49,0.131713348745
57844-SPDNet Telekomunikasyon Hizmetleri B,48,0.129025321219
48474-FOFRNET spol. s r.o.,48,0.129025321219
34315-Dial Telecom a.s.,48,0.129025321219
29134-Ignum s.r.o.,48,0.129025321219
15614-Dragon Internet a.s.,48,0.129025321219
