OriginASN,OriginASName,#Prefixes,%country
8452-TE-AS,29666.0,28.3654443754
36992-ETISALAT MISR,24593.0,23.514844385
37069-The Egyptian Company for Mobile Serv,17794.0,17.0139121289
24835-Vodafone Data - Egypt,12150.0,11.6173447435
24863-LINKdotNET AS number,9052.0,8.65516087393
36935-Vodafone Data,8334.0,7.96863794999
15475-Nile Online,1185.0,1.13304967252
20928-Noor Data Networks ASN,768.0,0.734330926997
29256-Syrian Telecom,112.0,0.107089926854
25576-AFMIC Autonomous System Egypt,94,0.0898790457523
2561-Egyptian Universities Network (EUN),81.0,0.0774489649567
51167-Contabo GmbH,80.0,0.0764928048955
2647-Societe Internationale de Telecommun,64,0.0611942439164
6127-Information and Decision Support Cen,51,0.0487641631209
31619-City Stars,33.0,0.0315532820194
701-MCI Communications Services Inc. d/b,32,0.0305971219582
33782-Bibliotheca Alexandrina,32,0.0305971219582
15804-AS of The Way Out Internet Solutions,30,0.0286848018358
36351-SoftLayer Technologies Inc.,27,0.0258163216522
30993-Egypt Centers,26,0.024860161591
20484-Yalla Online Autonomous System,26,0.024860161591
6879-Egyptian National Scientific & Techn,24,0.0229478414687
5511-Orange S.A.,18,0.0172108811015
33785-City Net Telecom,18,0.0172108811015
8524-AUCEGYPT Autonomous System,17,0.0162547210403
31065-Egyptian Ministry of Communications ,17,0.0162547210403
51964-Equant Inc.,16,0.0152985609791
37031-MISR Information Services and Tradin,16.0,0.0152985609791
15412-Reliance Globalcom Limited,13,0.0124300807955
25364-Egypt Cyber Cenyer Network,10,0.00956160061194
37191-Raya Holding,8,0.00764928048955
33778-Mantrac Group,8,0.00764928048955
328299-unknown,8,0.00764928048955
21769-Colocation America Corporation,8,0.00764928048955
62904-Eonix Corporation,7,0.00669312042836
16276-OVH SAS,7,0.00669312042836
15169-Google LLC,7,0.00669312042836
19527-Google LLC,6,0.00573696036717
37112-Dar Al-Handasah,5,0.00478080030597
33597-InfoRelay Online Systems Inc.,5,0.00478080030597
6762-TELECOM ITALIA SPARKLE S.p.A.,4,0.00382464024478
6453-TATA COMMUNICATIONS (AMERICA) INC,4,0.00382464024478
37726-unknown,4,0.00382464024478
37437-CI Capital Holding,4,0.00382464024478
37193-e-finance,4,0.00382464024478
37066-Ministry of Foreign Affairs,4,0.00382464024478
36990-ALKAN Telecom,4,0.00382464024478
36978-EFG Hermes Holding,4,0.00382464024478
36906-The Egyptian Operating Company for N,4,0.00382464024478
328067-E.G.I.T. for Technology Services,4,0.00382464024478
30995-Vodafone Data,4,0.00382464024478
13335-Cloudflare Inc,4,0.00382464024478
53889-Micfo LLC.,3,0.00286848018358
45246-ITS  Application Service Provider,3,0.00286848018358
37003-Xceed Contact Center,3,0.00286848018358
36870-ITWorx,3,0.00286848018358
328405-unknown,3,0.00286848018358
31863-Centrilogic Inc.,3,0.00286848018358
715-WoodyNet,2,0.00191232012239
61317-Digital Energy Technologies Limited,2,0.00191232012239
47869-Netrouting,2,0.00191232012239
37664-Raya Contact Center,2,0.00191232012239
37583-Credit Agricole Egypt,2,0.00191232012239
37348-Cairo American College,2,0.00191232012239
37252-GB Auto,2,0.00191232012239
36903-Office National des Postes et Teleco,2,0.00191232012239
3491-PCCW Global Inc.,2,0.00191232012239
3356-Level 3 Communications Inc.,2,0.00191232012239
32244-Liquid Web L.L.C,2,0.00191232012239
29286-SKYLOGIC S.P.A.,2,0.00191232012239
198605-AVAST Software s.r.o.,2,0.00191232012239
13213-UK-2 Limited,2,0.00191232012239
1239-Sprint,2,0.00191232012239
9009-M247 Ltd,1,0.00095616006119
7489-HostUS,1,0.00095616006119
65550-None,1,0.00095616006119
64200-Vivid Hosting,1,0.00095616006119
61493-InterBS S.R.L. (BAEHOST),1,0.00095616006119
50896-Trusov Ilya Igorevych,1,0.00095616006119
49981-WorldStream B.V.,1,0.00095616006119
46261-QUICKPACKET,1,0.00095616006119
46175-Vaquero Network Services LLC,1,0.00095616006119
44444-Forcepoint Cloud Ltd,1,0.00095616006119
42708-Portlane AB,1,0.00095616006119
41589-Lux Green Technologies Sarl,1,0.00095616006119
396362-Leaseweb USA Inc.,1,0.00095616006119
37585-Qatar National Bank Al Ahli (QNB AA),1,0.00095616006119
37444-SCCT,1,0.00095616006119
37339-Mediterranean Smart Cards Company,1,0.00095616006119
37279-Egyptian Banks Company,1,0.00095616006119
37250-Egyptair,1,0.00095616006119
37091-Al Ahli Bank of Kuwait Egypt,1,0.00095616006119
36929-Central Bank of Egypt,1,0.00095616006119
36893-Duravit Egypt,1,0.00095616006119
36885-Ministry of Communications and Infor,1,0.00095616006119
36384-Google LLC,1,0.00095616006119
34800-unknown,1,0.00095616006119
34778-Mentor Graphics (Ireland) Ltd.,1,0.00095616006119
33777-CEQUENS TECHNOLOGIES-Egyptian Joint-,1,0.00095616006119
328484-unknown,1,0.00095616006119
328308-unknown,1,0.00095616006119
328062-Audi Bank S.A.E.,1,0.00095616006119
328052-Orascom Construction,1,0.00095616006119
328011-Children Cancer Hospital - Foundatio,1,0.00095616006119
327846-Wadi Degla Investments(WDI),1,0.00095616006119
327838-Egypt Linx for Communication Service,1,0.00095616006119
31251-Falco Networks B.V.,1,0.00095616006119
29259-IABG mbH,1,0.00095616006119
24867-Adapt Services Limited,1,0.00095616006119
22363-Powerhouse Management Inc.,1,0.00095616006119
205080-Societe Internationale de Telecommun,1,0.00095616006119
18501-Codero,1,0.00095616006119
138219-unknown,1,0.00095616006119
12663-Vodafone Italia S.p.A.,1,0.00095616006119
