OriginASN,OriginASName,#Prefixes,%country
22351-INTELSAT GLOBAL SERVICE CORPORATION,266.0,0.0643567590323
10026-Pacnet MY,264.0,0.0638728736261
43766-MTC KSA,262.0,0.0633889882198
6461-Zayo Bandwidth,261.0,0.0631470455167
30740-Exa Networks Limited,261.0,0.0631470455167
12701-Barclays Bank plc,260.0,0.0629051028135
8473-Bahnhof Internet AB,259.0,0.0626631601104
7160-Oracle Corporation,258,0.0624212174073
3292-TDC A/S,257.0,0.0621792747042
201773-University of Warwick,257,0.0621792747042
8651-MUFG Securities EMEA PLC,256.0,0.061937332001
43383-alwaysON Limited,256.0,0.061937332001
42987-Virgin Media Limited,256,0.061937332001
39550-KPMG UK LLP,256,0.061937332001
39400-London Borough of Hackney,256,0.061937332001
34846-NEWS CORP UK & IRELAND LIMITED,256.0,0.061937332001
29295-Northgate Information Solutions UK L,256,0.061937332001
2647-Societe Internationale de Telecommun,256,0.061937332001
2152-California State University Office o,256.0,0.061937332001
21296-Pricewaterhouse Coopers Services Ltd,256.0,0.061937332001
21054-THE ROYAL BANK OF SCOTLAND PLC,256.0,0.061937332001
209237-unknown,256.0,0.061937332001
202575-University of Hull,256,0.061937332001
200517-Microsoft Deutschland MCIO GmbH,256.0,0.061937332001
15601-Baring Investment Services Ltd,256,0.061937332001
12897-ENTEGA Medianet GmbH,256,0.061937332001
39545-Fluidone Ltd.,239,0.0578243060478
8680-Sure Guernsey Limited,233.0,0.0563726498291
56478-Hyperoptic Ltd,232.0,0.0561307071259
31727-Node4 Limited,225.0,0.054437108204
13122-Manx Telecom,223.0,0.0539532227978
39356-Avanti Broadband Ltd,221.0,0.0534693373915
21371-EQUINIX (SERVICES) LIMITED,217.0,0.052501566579
31708-Coreix Ltd,216.0,0.0522596238759
203872-unknown,215.0,0.0520176811727
51561-ICUK Computing Services Limited,211.0,0.0510499103602
35425-Bytemark Limited,208,0.0503240822508
35575-Vaioni Group Ltd,202.0,0.0488724260321
6067-Onyx Group,200,0.0483885406258
8419-HotChilli Internet Limited,196,0.0474207698133
57598-"S.H.A. Trans" S.R.L.,192,0.0464529990008
48945-Independent Fibre Networks Limited,192.0,0.0464529990008
201838-Community Fibre Limited,187,0.0452432854851
3855-Internet Bermuda Limited,186.0,0.045001342782
29017-Gyron Internet Ltd,181,0.0437916292664
20473-Choopa LLC,178.0,0.043065801157
62240-Clouvider Limited,171.0,0.0413722022351
24931-Pulsant Limited,169.0,0.0408883168288
49572-Fujitsu Services Ltd.,167,0.0404044314225
5511-Orange S.A.,165.0,0.0399205460163
12684-SES ASTRA S.A.,163.0,0.03943666061
47622-Datatech UK Ltd,162.0,0.0391947179069
25369-Bandwidth Technologies Ltd,162.0,0.0391947179069
33920-(aq) networks limited,161.0,0.0389527752038
8844-EASYNET ENTERPRISE SERVICES LIMITED,160,0.0387108325007
8622-Namesco Limited,160,0.0387108325007
34920-Simply Transit Ltd,160,0.0387108325007
3215-Orange S.A.,152.0,0.0367752908756
29676-Gradwell Communications Limited,151.0,0.0365333481725
39326-HighSpeed Office Limited,150.0,0.0362914054694
12956-Telefonica International Wholesale S,149.0,0.0360494627662
8513-SkyVision Global Networks Ltd,148.0,0.0358075200631
1239-Sprint,148.0,0.0358075200631
3223-Voxility S.R.L.,146.0,0.0353236346568
9193-Navisite Inc.,144.0,0.0348397492506
29009-UK Broadband Ltd.,144,0.0348397492506
31463-4D Data Centres Ltd,138.0,0.0333880930318
30914-PIKSEL LIMITED,137.0,0.0331461503287
61231-Scottish and Southern Energy PLC,136,0.0329042076255
5466-Eircom Limited,134,0.0324203222193
8613-Daisy IT Services Limited,132.0,0.031936436813
51704-South West Grid for Learning Trust L,132,0.031936436813
51043-Aspire Technology Solutions Ltd,132.0,0.031936436813
49425-Digital Realty (UK) Limited,131.0,0.0316944941099
37100-SEACOM Limited,130,0.0314525514068
9115-Internet Names for Business,128.0,0.0309686660005
55330-AFGHANTELECOM GOVERNMENT COMMUNICATI,128.0,0.0309686660005
35456-Fubra Limited,128,0.0309686660005
34914-Syntec LTD,128,0.0309686660005
25343-Coventry University Computing Servic,128,0.0309686660005
35913-unknown,118.0,0.0285492389692
8301-Gibtelecom Ltd.,117.0,0.0283072962661
9153-Burstfire Networks Ltd,113.0,0.0273395254536
39477-Mundio Mobile Ltd,113.0,0.0273395254536
12519-FastNet International Ltd,112,0.0270975827504
50056-Ai Networks Limited,110.0,0.0266136973442
46261-QUICKPACKET,109.0,0.0263717546411
13009-VData Ltd,109,0.0263717546411
15570-InterNAP Network Services U.K. Limit,108.0,0.0261298119379
29286-SKYLOGIC S.P.A.,106.0,0.0256459265317
5631-Luminet Data Limited,104.0,0.0251620411254
701-MCI Communications Services Inc. d/b,102.0,0.0246781557192
198047-Paragon Internet Group Limited,102.0,0.0246781557192
6639-Cable & Wireless (Cayman Islands) Lt,101.0,0.024436213016
41811-Convergence Group Limited,101,0.024436213016
51059-Brightbox Systems Ltd,100,0.0241942703129
44981-Oosha Ltd,100,0.0241942703129
24916-OrbitalNet Ltd,99,0.0239523276098
8435-Lloyds Banking Group PLC,98.0,0.0237103849066
5552-Redcentric Managed Solutions Limited,98,0.0237103849066
60187-London Grid for Learning Trust,97,0.0234684422035
5555-Sohonet Limited,97,0.0234684422035
209519-unknown,97.0,0.0234684422035
11139-Cable & Wireless Dominica,97.0,0.0234684422035
49758-Lloyds Banking Group PLC,96.0,0.0232264995004
34010-Yahoo! UK Services Limited,96.0,0.0232264995004
51551-Updata Infrastructure 2012 Limited,95.0,0.0229845567973
50957-MEMSET Ltd,95,0.0229845567973
41678-The Internet Business Ltd,95.0,0.0229845567973
21267-Wavenet Limited,95,0.0229845567973
209706-unknown,92.0,0.0222587286879
46573-Globalfrag,91.0,0.0220167859847
206819-ANSON NETWORK LIMITED,91.0,0.0220167859847
16353-Merula Limited,90.0,0.0217748432816
24958-The Bunker Secure Hosting Ltd,88.0,0.0212909578754
3491-PCCW Global Inc.,86.0,0.0208070724691
54600-PEG TECH INC,85.0,0.020565129766
47264-LDeX Connect LTD,85.0,0.020565129766
34555-C.C.S. (Leeds) Ltd,84,0.0203231870628
9002-RETN Limited,83,0.0200812443597
13126-Satellite Mediaport Services Ltd.,83.0,0.0200812443597
44022-Barclays Bank PLC,82,0.0198393016566
2535-BP America Inc.,82,0.0198393016566
210176-unknown,81.0,0.0195973589535
15463-Virtustream UK Ltd,81.0,0.0195973589535
62831-Uniregistry Corp.,80.0,0.0193554162503
5500-Pinnacle Cloud Solutions Limited,80,0.0193554162503
35041-Levonline AB,80,0.0193554162503
29297-Link Connect Services Ltd,80,0.0193554162503
199335-Talk Straight Ltd.,80,0.0193554162503
14537-Continent 8 LLC,80.0,0.0193554162503
12496-Infinity Developments Limited,80,0.0193554162503
34790-TFM NETWORKS LIMITED,78,0.0188715308441
51048-Next Connex Ltd,77,0.0186295881409
60426-WightFibre Limited,76,0.0183876454378
57356-Highland Network Ltd,76.0,0.0183876454378
51918-Cerberus Networks Ltd,74,0.0179037600315
17071-UBS AG,74,0.0179037600315
60068-Datacamp Limited,73.0,0.0176618173284
56595-Fluency Communications Limited,73,0.0176618173284
5427-PTGI International Carrier Services ,73,0.0176618173284
51320-Wirelesslogic Ltd,73,0.0176618173284
21859-Zenlayer Inc,73.0,0.0176618173284
8553-Avensys Networks Ltd,72,0.0174198746253
6717-Internet Central Limited,72,0.0174198746253
39116-Telehouse International Corporation ,72.0,0.0174198746253
29129-Vispa Limited,72,0.0174198746253
25135-Vodafone Limited,72,0.0174198746253
2147-The Press Association Ltd,72.0,0.0174198746253
15641-Arqiva Communications Ltd,71.0,0.0171779319222
56460-Telefonica UK Limited,70.0,0.016935989219
42705-Talia Limited,70.0,0.016935989219
199055-UKCLOUD LTD,70,0.016935989219
42228-Brightstar Limited,69.0,0.0166940465159
8689-Timico Limited,68,0.0164521038128
8530-Excell Group PLC,68,0.0164521038128
61124-Marston's Telecoms Limited,68,0.0164521038128
60377-Heinzelmannchen Ltd.,68,0.0164521038128
43207-Quickline Communications Limited,68,0.0164521038128
34803-Broadband Gibraltar Limited,68.0,0.0164521038128
29180-Telefonica UK Limited,68,0.0164521038128
204085-NEXT GLOBAL SERVICES L.P.,68,0.0164521038128
6762-TELECOM ITALIA SPARKLE S.p.A.,67,0.0162101611097
3300-British Telecommunications plc,67,0.0162101611097
29611-Elite Limited,67,0.0162101611097
41107-Backbone Connect Limited,66.0,0.0159682184065
36549-WestTel Ltd.,66,0.0159682184065
25098-Netcalibre Ltd,66.0,0.0159682184065
25049-Shell Information Technology Interna,66.0,0.0159682184065
15766-Domicilium (IOM) Limited,66.0,0.0159682184065
33915-Vodafone Libertel B.V.,65.0,0.0157262757034
8821-WWZ Telekom AG,64,0.0154843330003
6660-Vodafone Limited,64,0.0154843330003
63410-PrivateSystemsNetworks,64,0.0154843330003
5564-Brightsolid Online Technology Ltd,64.0,0.0154843330003
49158-Wifinity Ltd,64.0,0.0154843330003
46636-NatCoWeb Corp.,64.0,0.0154843330003
39633-NIU SOLUTIONS Limited,64.0,0.0154843330003
206629-Ministry of Justice,64.0,0.0154843330003
20617-BNP PARIBAS SA,64,0.0154843330003
204222-Her Majesty's Revenue and Customs,64,0.0154843330003
204170-Awaser Oman LLC,64.0,0.0154843330003
202425-unknown,64,0.0154843330003
16334-Sureline Communications Limited,64,0.0154843330003
15704-XTRA TELECOM S.A.,64.0,0.0154843330003
15654-Civica UK Ltd.,64,0.0154843330003
13802-North Rock Communications Ltd.,64,0.0154843330003
43545-Teledata UK Limited,62.0,0.015000447594
10753-Level 3 Communications Inc.,62.0,0.015000447594
8902-Internet For Business Ltd.,61,0.0147585048909
22822-Limelight Networks Inc.,61.0,0.0147585048909
33182-DimeNOC,59.0,0.0142746194846
25160-Vorboss Limited,59.0,0.0142746194846
8943-Jump Networks Ltd,58,0.0140326767815
34282-UKDedicated LTD,58,0.0140326767815
31672-Control Circle Ltd,58.0,0.0140326767815
11269-LinkBermuda LTD,58.0,0.0140326767815
27822-Emerging Markets Communications de A,57.0,0.0137907340784
198605-AVAST Software s.r.o.,57.0,0.0137907340784
109-Cisco Systems Inc.,57.0,0.0137907340784
45014-Nuco Technologies Ltd,56.0,0.0135487913752
43599-North West Electronics,56.0,0.0135487913752
43531-IX Reach Ltd,56.0,0.0135487913752
39537-Hub Network Services Ltd,56.0,0.0135487913752
20799-Datanet.co.uk Ltd,56,0.0135487913752
21321-Areti Internet Ltd.,55.0,0.0133068486721
198736-Stream Networks Ltd,55,0.0133068486721
13173-Foreshore Limited,55.0,0.0133068486721
43350-NForce Entertainment B.V.,54,0.013064905969
21396-NetConnex Broadband Ltd.,54,0.013064905969
33576-ASN-Digicel,53.0,0.0128229632658
50173-Vtesse Networks Limited,52,0.0125810205627
35826-Netservers Limited,52.0,0.0125810205627
29668-vXtream Ltd,52.0,0.0125810205627
29527-Astutium Limited,52,0.0125810205627
209-Qwest Communications Company LLC,52.0,0.0125810205627
49765-Comms365 Limited,51.0,0.0123390778596
44611-Talk Internet Limited,51.0,0.0123390778596
201471-Bigstep Cloud Limited,50,0.0120971351565
30938-ahbr company limited,49,0.0118551924533
30827-Extraordinary Managed Services Ltd,49.0,0.0118551924533
201117-PAN NET SRL,49.0,0.0118551924533
18705-BlackBerry Limited,49.0,0.0118551924533
58273-Broadband for the Rural North Ltd,48.0,0.0116132497502
50300-CustodianDC Limited,48.0,0.0116132497502
40676-Psychz Networks,48.0,0.0116132497502
34660-iDAQ Ltd.,48,0.0116132497502
25582-Linix Ltd,48.0,0.0116132497502
21099-Game Stores Group Ltd,48,0.0116132497502
20915-100 PERCENT IT LIMITED,48,0.0116132497502
198082-Synetrix (Holdings) Limited,48.0,0.0116132497502
13005-Atlas Business Group Ltd,48,0.0116132497502
1299-Telia Company AB,48.0,0.0116132497502
8916-Portfast Ltd,46,0.0111293643439
8683-Nominet UK,46,0.0111293643439
6147-Telefonica del Peru S.A.A.,46,0.0111293643439
57976-Blizzard Entertainment Inc,46.0,0.0111293643439
4913-Harris CapRock Communications Inc.,46.0,0.0111293643439
33941-GConnect Technology Ltd,46.0,0.0111293643439
51490-Proper Support LLP,45,0.0108874216408
48273-essensys Ltd,44,0.0106454789377
3213-Bogons Ltd,44,0.0106454789377
31084-MAGRATHEA TELECOMMUNICATIONS LIMITED,44.0,0.0106454789377
22363-Powerhouse Management Inc.,44.0,0.0106454789377
205544-LeaseWeb Netherlands B.V.,44.0,0.0106454789377
199883-ArubaCloud Limited,44,0.0106454789377
15961-Ensono Ltd,44,0.0106454789377
15753-BP International Ltd,44,0.0106454789377
15752-BP International Ltd,44,0.0106454789377
13237-euNetworks Managed Services GmbH,44.0,0.0106454789377
12775-JPC Infonet Ltd,44,0.0106454789377
7489-HostUS,43.0,0.0104035362346
39855-Mod Mission Critical LLC,43.0,0.0104035362346
30967-Software Cellular Network Ltd,43,0.0104035362346
205072-Layershift Limited,43.0,0.0104035362346
6894-KDDI Europe Ltd,42.0,0.0101615935314
42010-ITPS Ltd,42.0,0.0101615935314
42004-Information Technology Un Limited,42.0,0.0101615935314
32066-JPMorgan Chase & Co.,42.0,0.0101615935314
25376-Netnorth Limited,42,0.0101615935314
24851-Netcetera Ltd.,42.0,0.0101615935314
19855-Masergy Communications,42.0,0.0101615935314
196744-Synetrix Ltd,42,0.0101615935314
65520-None,41.0,0.00991965082829
60819-Safenames Ltd.,41.0,0.00991965082829
48620-Beaming Ltd,41,0.00991965082829
42455-Wi-Manx Limited,41.0,0.00991965082829
34442-Xifos Limited,41,0.00991965082829
33953-Experian International Ltd,41,0.00991965082829
31472-VoiceHost Ltd,41.0,0.00991965082829
201508-Pure Broadband Limited,41,0.00991965082829
8871-Clements Shine Investments Limited,40,0.00967770812516
57276-unknown,40,0.00967770812516
41695-VOSTRON Limited,40,0.00967770812516
31641-HIBERNIA ATLANTIC (NI) LIMITED,40,0.00967770812516
13216-Itex Guernsey Ltd,40.0,0.00967770812516
60788-Gamma Network Solution Limited,39,0.00943576542203
60257-Origin Broadband Limited,39,0.00943576542203
31742-Sota Solutions Ltd.,39,0.00943576542203
31515-INMARSAT GLOBAL LIMITED,39,0.00943576542203
8282-FidoNet Registration Services Ltd,38,0.0091938227189
58142-Samaneh Sama Pishro Persian Communic,38.0,0.0091938227189
48294-Spectrum Internet Ltd,38,0.0091938227189
39756-EASYHOST SRL,38.0,0.0091938227189
31595-AwellConnected.Com,38.0,0.0091938227189
209686-unknown,38,0.0091938227189
199909-ELITETELE.COM PLC,38,0.0091938227189
198781-G3 Comms Limited,38.0,0.0091938227189
13205-British Telecommunications PLC,38,0.0091938227189
8100-QuadraNet Inc,37.0,0.00895188001577
61226-Flexiscale Technologies Limited,37.0,0.00895188001577
53889-Micfo LLC.,37.0,0.00895188001577
43915-unknown,37.0,0.00895188001577
34066-Telappliant Limited,37,0.00895188001577
31493-TWENTYTWENTYMEDIA LIMITED,37,0.00895188001577
31273-Bistech Managed Services Ltd,37.0,0.00895188001577
16705-TeleCayman,37,0.00895188001577
59395-Efar Ltd,36,0.00870993731265
5586-Verizon UK Limited,36.0,0.00870993731265
50292-Access UK Ltd,36.0,0.00870993731265
47987-Loveservers LTD,36.0,0.00870993731265
44931-TNT Express ICS Limited,36.0,0.00870993731265
34549-meerfarbig GmbH & Co. KG,36.0,0.00870993731265
34119-Wildcard UK Limited,36.0,0.00870993731265
32787-Akamai Technologies Inc.,36.0,0.00870993731265
32020-Transact Ltd.,36.0,0.00870993731265
28757-Scotnet.co.uk,36.0,0.00870993731265
23470-unknown,36.0,0.00870993731265
20965-GEANT Limited,36,0.00870993731265
20773-Host Europe GmbH,36,0.00870993731265
205917-SAS Global Communications Ltd.,36,0.00870993731265
13208-Newtel Limited,36,0.00870993731265
1221-Telstra Managed Network Services,36.0,0.00870993731265
60194-VTG Cloud Limited,35,0.00846799460952
47973-Digital Realty Netherlands B.V.,35.0,0.00846799460952
39674-Solutios Limited,35.0,0.00846799460952
29646-FFastfill UK Limited,35,0.00846799460952
202087-A J SHERIFF ELECTRICAL LTD,35,0.00846799460952
8928-Interoute Communications Limited,34.0,0.00822605190639
6911-Pro-Net Internet Services Limited,34.0,0.00822605190639
64401-Rignet AS,34.0,0.00822605190639
60648-Nasstar Group Limited,34,0.00822605190639
59455-Clearstream Technology ltd,34,0.00822605190639
57168-Everest Data Centres Ltd,34.0,0.00822605190639
57099-Boundless Networks Limited,34,0.00822605190639
39905-SMARTFOCUS HOLDINGS LIMITED,34.0,0.00822605190639
25562-Sony Interactive Entertainment Europ,34,0.00822605190639
8838-Stripe21 VN Limited,33,0.00798410920326
8676-PRT Systems Limited,33,0.00798410920326
60610-Everest Data Centres Ltd,33.0,0.00798410920326
34270-Internet Connections Ltd,33,0.00798410920326
206509-KCOM Group Public Limited Company,33,0.00798410920326
204139-NEXT GLOBAL SERVICES L.P.,33.0,0.00798410920326
200876-Evolving Networks Limited,33.0,0.00798410920326
12798-Betvictor Limited,33.0,0.00798410920326
12536-Console Technology Services Ltd,33.0,0.00798410920326
9161-Poundbury Systems Ltd.,32,0.00774216650013
9011-The Patent Office,32,0.00774216650013
8457-ABCnet,32.0,0.00774216650013
6584-Microsoft Corporation,32.0,0.00774216650013
62976-Camplink AS,32.0,0.00774216650013
62087-Uniregistry Corp,32,0.00774216650013
60969-GetOnline Limited,32.0,0.00774216650013
58507-Wireline,32.0,0.00774216650013
5377-Marlink Enterprise AS,32.0,0.00774216650013
49324-Nottingham City Council,32,0.00774216650013
44972-Cobbett Hill Earth Station Limited,32,0.00774216650013
44444-Forcepoint Cloud Ltd,32.0,0.00774216650013
42003-LIBANTELECOM,32.0,0.00774216650013
41936-Colt International Ltd,32,0.00774216650013
41484-NYnet Ltd,32.0,0.00774216650013
39627-Sky UK Limited,32,0.00774216650013
39522-Converged Communication Solutions Li,32,0.00774216650013
36678-CHINA TELECOM (AMERICAS) CORPORATION,32.0,0.00774216650013
31562-OpenMarket Limited,32,0.00774216650013
30844-Liquid Telecommunications Ltd,32.0,0.00774216650013
30803-Trident Net Limited,32.0,0.00774216650013
29636-catalyst2 Services Limited,32,0.00774216650013
29457-Options Technology Ltd,32.0,0.00774216650013
29452-Secura Hosting Ltd,32.0,0.00774216650013
29446-ChunkyChips.net Limited,32,0.00774216650013
28780-The PCMS Group plc,32,0.00774216650013
266820-unknown,32.0,0.00774216650013
265850-TELEIUMSA,32.0,0.00774216650013
25061-Associated Networks Limited,32,0.00774216650013
24778-Datapipe Europe Ltd,32,0.00774216650013
24742-APAK Group Limited,32,0.00774216650013
22933-Cable and Wireless Turks and Caicos,32,0.00774216650013
21769-Colocation America Corporation,32.0,0.00774216650013
21369-Atos IT Services UK Ltd,32,0.00774216650013
207088-Adoard Global Reach LLC,32,0.00774216650013
198382-Teledata UK Limited,32,0.00774216650013
16413-Telebermuda International Limited,32,0.00774216650013
16360-Signalhorn Trusted Networks GmbH,32,0.00774216650013
16162-London Web Ltd,32.0,0.00774216650013
15769-Deutsche Bank AG,32.0,0.00774216650013
13002-Linkey Ltd,32.0,0.00774216650013
11857-Proxy Object for ARIN AS,32.0,0.00774216650013
10794-Bank of America,32.0,0.00774216650013
4983-Intel Corporation,31.0,0.007500223797
36352-ColoCrossing,31.0,0.007500223797
25335-NEXT GLOBAL SERVICES L.P.,31,0.007500223797
209559-unknown,31,0.007500223797
15510-Compuweb Communications Services Lim,31.0,0.007500223797
57731-DiViNetworks LTD.,30.0,0.00725828109387
44684-Mythic Beasts Ltd,30.0,0.00725828109387
44568-DIMENSION DATA CLOUD SOLUTION INC.,30.0,0.00725828109387
34931-Awareness Software Limited,30,0.00725828109387
33047-Instart Logic Inc.,30.0,0.00725828109387
286-KPN B.V.,30,0.00725828109387
16032-The Internet Business Ltd,30,0.00725828109387
62217-VooServers Ltd,29.0,0.00701633839074
42708-Portlane AB,29.0,0.00701633839074
209574-unknown,29.0,0.00701633839074
56730-Wirehive Limited,28,0.00677439568761
52148-RackSRV Communications Limited,28,0.00677439568761
49375-Trunk Networks Limited,28,0.00677439568761
41357-34SP.com Limited,28,0.00677439568761
39179-NASSTAR SOUTH LIMITED,28.0,0.00677439568761
24753-Globecomm Europe B.V.,28.0,0.00677439568761
207046-Grupo Redservicio CA,28,0.00677439568761
204558-unknown,28,0.00677439568761
202053-UpCloud Ltd,28,0.00677439568761
201942-Soltia Consulting SL,28.0,0.00677439568761
16376-SysGroup plc,28.0,0.00677439568761
15412-Reliance Globalcom Limited,28.0,0.00677439568761
48101-Call Flow Solutions Ltd,27,0.00653245298448
31220-Carrenza Ltd,27.0,0.00653245298448
21345-Messagelabs Limited,27.0,0.00653245298448
197832-Navisite Inc.,27,0.00653245298448
60945-VeloxServ Communications Ltd,26.0,0.00629051028136
41000-Freethought Internet Limited,26,0.00629051028136
200994-Club Communications Ltd,26.0,0.00629051028136
12586-GHOSTnet GmbH,26,0.00629051028136
12541-BT ESPANA COMPANIA DE SERVICIOS GLOB,26,0.00629051028136
1136-KPN B.V.,26,0.00629051028136
8551-Bezeq International-Ltd,25,0.00604856757823
41489-Watchfront Limited,25.0,0.00604856757823
41164-Get AS,25,0.00604856757823
395800-Greybeard Technology LLC,25.0,0.00604856757823
28792-Public Internet Ltd,25.0,0.00604856757823
22562-Computer Sciences Corporation,25.0,0.00604856757823
60800-Netwise Hosting Ltd,24,0.0058066248751
58173-Onwave Ltd,24.0,0.0058066248751
51263-County Broadband Ltd,24.0,0.0058066248751
50910-Mainstream Digital Ltd,24.0,0.0058066248751
49454-Internal Systems Limited,24,0.0058066248751
4809-China Telecom Next Generation Carrie,24.0,0.0058066248751
44369-emPSN Services Limited,24,0.0058066248751
42579-Comtec Enterprises Ltd,24,0.0058066248751
42344-Subtopia Ltd,24,0.0058066248751
41095-IPTP LTD,24.0,0.0058066248751
39767-Sargasso Networks Ltd.,24,0.0058066248751
21470-South West Communications Group Ltd,24,0.0058066248751
202596-G.Network Communication LTD,24,0.0058066248751
199283-STRUCTURED COMMUNICATIONS LIMITED,24,0.0058066248751
12488-Krystal Hosting Ltd,24,0.0058066248751
47480-Blue Tiger Solutions Limited,23.0,0.00556468217197
31667-Fresh Access LTD,23,0.00556468217197
